Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1714690561,"2024-05-02 22:56:01",B32A2,CA4182,0,5.5559998,70,116.60730743408,40.057456970215
1714690563,"2024-05-02 22:56:03",B32A2,CA4182,0,5.5559998,70,116.60722351074,40.057422637939
1714690570,"2024-05-02 22:56:10",B32A2,CA4182,0,5.5559998,70,116.60710144043,40.057388305664
1714690590,"2024-05-02 22:56:30",B32A2,CA4182,0,5.5559998,70,116.6067199707,40.057342529297
1714690600,"2024-05-02 22:56:40",B32A2,CA4182,0,3.704,70,116.60664367676,40.057315826416
1714690600,"2024-05-02 22:56:40",B32A2,CA4182,0,3.704,70,116.60664367676,40.057315826416
1714690600,"2024-05-02 22:56:40",B32A2,CA4182,0,3.704,70,116.60662078857,40.057315826416
1714690600,"2024-05-02 22:56:40",B32A2,CA4182,0,5.5559998,70,116.606590271,40.057304382324
1714690603,"2024-05-02 22:56:43",B32A2,CA4182,0,5.5559998,70,116.60655212402,40.05729675293
1714690619,"2024-05-02 22:56:59",B32A2,CA4182,0,3.704,70,116.60624694824,40.057304382324
1714690625,"2024-05-02 22:57:05",B32A2,CA4182,0,3.704,70,116.60621643066,40.057304382324
1714690629,"2024-05-02 22:57:09",B32A2,CA4182,0,3.704,70,116.60618591309,40.057315826416
1714690629,"2024-05-02 22:57:09",B32A2,CA4182,0,3.704,70,116.60615539551,40.057331085205
1714690629,"2024-05-02 22:57:09",B32A2,CA4182,0,3.704,70,116.60614013672,40.057331085205
1714690634,"2024-05-02 22:57:14",B32A2,CA4182,0,3.704,70,116.60607910156,40.05736541748
1714690642,"2024-05-02 22:57:22",B32A2,CA4182,0,3.704,70,116.60604858398,40.057388305664
1714690642,"2024-05-02 22:57:22",B32A2,CA4182,0,1.852,70,116.6060333252,40.057399749756
1714690709,"2024-05-02 22:58:29",B32A2,CA4182,0,0,70,116.6060333252,40.057399749756
1714690757,"2024-05-02 22:59:17",B32A2,CA4182,0,0,70,116.60604858398,40.05729675293
1714690757,"2024-05-02 22:59:17",B32A2,CA4182,0,3.704,70,116.60606384277,40.057285308838
1714690760,"2024-05-02 22:59:20",B32A2,CA4182,0,7.408,70,116.60606384277,40.057193756104
1714690771,"2024-05-02 22:59:31",B32A2,CA4182,0,11.112,177,116.60607910156,40.056968688965
1714690806,"2024-05-02 23:00:06",B32A2,CA4182,0,7.408,264,116.60464477539,40.056549072266
1714690811,"2024-05-02 23:00:11",B32A2,CA4182,0,7.408,264,116.60459899902,40.056552886963
1714690811,"2024-05-02 23:00:11",B32A2,CA4182,0,7.408,264,116.60456848145,40.056541442871
1714690811,"2024-05-02 23:00:11",B32A2,CA4182,0,7.408,264,116.60455322266,40.056541442871
1714690811,"2024-05-02 23:00:11",B32A2,CA4182,0,7.408,264,116.60452270508,40.056541442871
1714690816,"2024-05-02 23:00:16",B32A2,CA4182,0,7.408,264,116.6044921875,40.056541442871
1714690825,"2024-05-02 23:00:25",B32A2,CA4182,0,9.26,264,116.60420227051,40.056507110596
1714690825,"2024-05-02 23:00:25",B32A2,CA4182,0,9.26,264,116.60415649414,40.056507110596
1714690825,"2024-05-02 23:00:25",B32A2,CA4182,0,9.26,264,116.60412597656,40.056499481201
1714690830,"2024-05-02 23:00:30",B32A2,CA4182,0,9.26,264,116.6040802002,40.056495666504
1714690830,"2024-05-02 23:00:30",B32A2,CA4182,0,9.26,264,116.60403442383,40.056495666504
1714690830,"2024-05-02 23:00:30",B32A2,CA4182,0,9.26,264,116.60398864746,40.056495666504
1714690835,"2024-05-02 23:00:35",B32A2,CA4182,0,9.26,264,116.60394287109,40.056491851807
1714690835,"2024-05-02 23:00:35",B32A2,CA4182,0,9.26,264,116.60391235352,40.056476593018
1714690835,"2024-05-02 23:00:35",B32A2,CA4182,0,9.26,264,116.60387420654,40.056476593018
1714690835,"2024-05-02 23:00:35",B32A2,CA4182,0,9.26,264,116.60382080078,40.05647277832
1714690840,"2024-05-02 23:00:40",B32A2,CA4182,0,9.26,264,116.60380554199,40.05647277832
1714690840,"2024-05-02 23:00:40",B32A2,CA4182,0,9.26,264,116.60374450684,40.056461334229
1714690840,"2024-05-02 23:00:40",B32A2,CA4182,0,9.26,264,116.60367584229,40.056453704834
1714690844,"2024-05-02 23:00:44",B32A2,CA4182,0,9.26,264,116.60364532471,40.056453704834
1714691075,"2024-05-02 23:04:35",B32A2,CA4182,0,16.668,264,116.59899902344,40.062973022461
1714691379,"2024-05-02 23:09:39",B32A2,CA4182,2735.58,505.596,238,116.43115234375,40.262741088867
1714691394,"2024-05-02 23:09:54",B32A2,CA4182,2941.32,516.708,237,116.41235351562,40.253540039062
1714691409,"2024-05-02 23:10:09",B32A2,CA4182,3169.92,529.672,237,116.39115905762,40.243011474609
1714691424,"2024-05-02 23:10:24",B32A2,CA4182,3284.22,561.156,237,116.36849975586,40.231559753418
1714691439,"2024-05-02 23:10:39",B32A2,CA4182,3383.28,600.048,237,116.34509277344,40.219779968262
1714691454,"2024-05-02 23:10:54",B32A2,CA4182,3482.34,635.236,237,116.31945800781,40.206848144531
1714691469,"2024-05-02 23:11:09",B32A2,CA4182,3649.98,655.608,237,116.29326629639,40.193618774414
1714691484,"2024-05-02 23:11:24",B32A2,CA4182,3870.96,663.016,237,116.26611328125,40.179977416992
1714691499,"2024-05-02 23:11:39",B32A2,CA4182,4091.94,668.572,237,116.23883056641,40.166244506836
1714691514,"2024-05-02 23:11:54",B32A2,CA4182,4305.3,677.832,237,116.21148681641,40.152420043945
1714691529,"2024-05-02 23:12:09",B32A2,CA4182,4503.42,685.24,237,116.18279266357,40.137897491455
1714691544,"2024-05-02 23:12:24",B32A2,CA4182,4747.26,685.24,237,116.15521240234,40.123947143555
1714691559,"2024-05-02 23:12:39",B32A2,CA4182,4953,692.648,237,116.12686157227,40.109546661377
1714691574,"2024-05-02 23:12:54",B32A2,CA4182,5120.64,703.76,236,116.09838867188,40.095108032227
1714691589,"2024-05-02 23:13:09",B32A2,CA4182,5295.9,714.872,236,116.07023620605,40.080780029297
1714691604,"2024-05-02 23:13:24",B32A2,CA4182,5501.64,716.724,237,116.04077148438,40.065811157227
1714691619,"2024-05-02 23:13:39",B32A2,CA4182,5638.8,714.872,237,116.01190185547,40.051120758057
1714691633,"2024-05-02 23:13:53",B32A2,CA4182,5692.14,716.724,236,115.98443603516,40.037109375
1714691648,"2024-05-02 23:14:08",B32A2,CA4182,5699.76,713.02,237,115.95324707031,40.021221160889
1714691663,"2024-05-02 23:14:23",B32A2,CA4182,5699.76,718.576,236,115.92655181885,40.007598876953
1714691678,"2024-05-02 23:14:38",B32A2,CA4182,5699.76,718.576,237,115.89666748047,39.992389678955
1714691693,"2024-05-02 23:14:53",B32A2,CA4182,5699.76,714.872,237,115.86768341064,39.977569580078
1714691708,"2024-05-02 23:15:08",B32A2,CA4182,5699.76,714.872,236,115.83905029297,39.962860107422
1714691723,"2024-05-02 23:15:23",B32A2,CA4182,5699.76,714.872,237,115.81018829346,39.948009490967
1714691738,"2024-05-02 23:15:38",B32A2,CA4182,5715,714.872,237,115.78141784668,39.933300018311
1714691753,"2024-05-02 23:15:53",B32A2,CA4182,5783.58,716.724,236,115.75170898438,39.918079376221
1714691768,"2024-05-02 23:16:08",B32A2,CA4182,5859.78,722.28,236,115.72239685059,39.902980804443
1714691783,"2024-05-02 23:16:23",B32A2,CA4182,5935.98,722.28,237,115.69302368164,39.887828826904
1714691798,"2024-05-02 23:16:38",B32A2,CA4182,5996.94,727.836,237,115.66174316406,39.871761322021
1714691813,"2024-05-02 23:16:53",B32A2,CA4182,6050.28,729.688,237,115.63421630859,39.857559204102
1714691828,"2024-05-02 23:17:08",B32A2,CA4182,6210.3,738.948,236,115.60256195068,39.841228485107
1714691843,"2024-05-02 23:17:23",B32A2,CA4182,6385.56,738.948,237,115.57446289062,39.826698303223
1714691858,"2024-05-02 23:17:38",B32A2,CA4182,6576.06,740.8,237,115.54553985596,39.811748504639
1714691873,"2024-05-02 23:17:53",B32A2,CA4182,6713.22,750.06,237,115.51519775391,39.796058654785
1714691888,"2024-05-02 23:18:08",B32A2,CA4182,6865.62,757.468,236,115.48480224609,39.780380249023
1714691903,"2024-05-02 23:18:23",B32A2,CA4182,7010.4,763.024,238,115.45412445068,39.765060424805
1714691918,"2024-05-02 23:18:38",B32A2,CA4182,7170.42,766.728,242,115.42098999023,39.750690460205
1714691933,"2024-05-02 23:18:53",B32A2,CA4182,7315.2,770.432,244,115.38696289062,39.737319946289
1714691944,"2024-05-02 23:19:04",B32A2,CA4182,7406.64,775.988,243,115.36461639404,39.728469848633
1714691958,"2024-05-02 23:19:18",B32A2,CA4182,7520.94,785.248,243,115.33160400391,39.715343475342
1714691973,"2024-05-02 23:19:33",B32A2,CA4182,7650.48,792.656,243,115.29583740234,39.701099395752
1714691988,"2024-05-02 23:19:48",B32A2,CA4182,7757.16,796.36,243,115.26177978516,39.687549591064
1714692003,"2024-05-02 23:20:03",B32A2,CA4182,7795.26,794.508,243,115.22839355469,39.674285888672
1714692018,"2024-05-02 23:20:18",B32A2,CA4182,7863.84,798.212,243,115.19528961182,39.661098480225
1714692033,"2024-05-02 23:20:33",B32A2,CA4182,7993.38,801.916,243,115.1603012085,39.647186279297
1714692048,"2024-05-02 23:20:48",B32A2,CA4182,8122.92,803.768,243,115.1251373291,39.633178710938
1714692063,"2024-05-02 23:21:03",B32A2,CA4182,8237.22,807.472,243,115.08997344971,39.619171142578
1714692078,"2024-05-02 23:21:18",B32A2,CA4182,8359.14,809.324,243,115.05218505859,39.604084014893
1714692093,"2024-05-02 23:21:33",B32A2,CA4182,8404.86,811.176,243,115.02172851562,39.591934204102
1714692107,"2024-05-02 23:21:47",B32A2,CA4182,8412.48,814.88,243,114.98798370361,39.578338623047
1714692122,"2024-05-02 23:22:02",B32A2,CA4182,8412.48,816.732,243,114.95079040527,39.563419342041
1714692137,"2024-05-02 23:22:17",B32A2,CA4182,8412.48,818.584,243,114.9186630249,39.550506591797
1714692152,"2024-05-02 23:22:32",B32A2,CA4182,8420.1,816.732,243,114.88319396973,39.536224365234
1714692167,"2024-05-02 23:22:47",B32A2,CA4182,8488.68,816.732,243,114.84754943848,39.521896362305
1714692182,"2024-05-02 23:23:02",B32A2,CA4182,8587.74,801.916,243,114.81341552734,39.508045196533
1714692197,"2024-05-02 23:23:17",B32A2,CA4182,8709.66,796.36,243,114.77822875977,39.493927001953
1714692212,"2024-05-02 23:23:32",B32A2,CA4182,8823.96,792.656,242,114.74443817139,39.480285644531
1714692227,"2024-05-02 23:23:47",B32A2,CA4182,8930.64,792.656,242,114.71087646484,39.466735839844
1714692242,"2024-05-02 23:24:02",B32A2,CA4182,9044.94,785.248,242,114.67602539062,39.452648162842
1714692257,"2024-05-02 23:24:17",B32A2,CA4182,9159.24,774.136,242,114.64471435547,39.439895629883
1714692272,"2024-05-02 23:24:32",B32A2,CA4182,9281.16,761.172,242,114.61077880859,39.426113128662
1714692287,"2024-05-02 23:24:47",B32A2,CA4182,9410.7,757.468,242,114.57462310791,39.411483764648
1714692302,"2024-05-02 23:25:02",B32A2,CA4182,9509.76,757.468,242,114.54626464844,39.399948120117
1714692317,"2024-05-02 23:25:17",B32A2,CA4182,9624.06,755.616,242,114.51318359375,39.386535644531
1714692332,"2024-05-02 23:25:32",B32A2,CA4182,9730.74,759.32,242,114.47833251953,39.3723487854
1714692347,"2024-05-02 23:25:47",B32A2,CA4182,9776.46,763.024,242,114.44976806641,39.360706329346
1714692362,"2024-05-02 23:26:02",B32A2,CA4182,9784.08,768.58,242,114.41693878174,39.347351074219
1714692377,"2024-05-02 23:26:17",B32A2,CA4182,9784.08,770.432,242,114.38330078125,39.333522796631
1714692392,"2024-05-02 23:26:32",B32A2,CA4182,9784.08,770.432,242,114.35083770752,39.320205688477
1714692407,"2024-05-02 23:26:47",B32A2,CA4182,9784.08,772.284,242,114.31713867188,39.306335449219
1714692422,"2024-05-02 23:27:02",B32A2,CA4182,9784.08,774.136,242,114.28436279297,39.29292678833
1714692437,"2024-05-02 23:27:17",B32A2,CA4182,9784.08,772.284,242,114.25022888184,39.278823852539
1714692452,"2024-05-02 23:27:32",B32A2,CA4182,9784.08,777.84,235,114.22064208984,39.264114379883
1714692467,"2024-05-02 23:27:47",B32A2,CA4182,9784.08,785.248,228,114.19159698486,39.245498657227
1714692482,"2024-05-02 23:28:02",B32A2,CA4182,9784.08,792.656,221,114.16586303711,39.22444152832
1714692497,"2024-05-02 23:28:17",B32A2,CA4182,9784.08,800.064,214,114.14184570312,39.199264526367
1714692512,"2024-05-02 23:28:32",B32A2,CA4182,9784.08,807.472,207,114.12347412109,39.173801422119
1714692527,"2024-05-02 23:28:47",B32A2,CA4182,9784.08,813.028,200,114.10890197754,39.14616394043
1714692541,"2024-05-02 23:29:01",B32A2,CA4182,9784.08,814.88,195,114.09814453125,39.117332458496
1714692556,"2024-05-02 23:29:16",B32A2,CA4182,9784.08,814.88,196,114.08825683594,39.089679718018
1714692571,"2024-05-02 23:29:31",B32A2,CA4182,9784.08,814.88,196,114.07720947266,39.059188842773
1714692586,"2024-05-02 23:29:46",B32A2,CA4182,9784.08,814.88,196,114.06674957275,39.030258178711
1714692601,"2024-05-02 23:30:01",B32A2,CA4182,9784.08,814.88,196,114.05657958984,39.001789093018
1714692615,"2024-05-02 23:30:15",B32A2,CA4182,9784.08,818.584,195,114.04626464844,38.972927093506
1714692626,"2024-05-02 23:30:26",B32A2,CA4182,9784.08,818.584,195,114.03922271729,38.953033447266
1714692640,"2024-05-02 23:30:40",B32A2,CA4182,9784.08,818.584,195,114.02850341797,38.922931671143
1714692655,"2024-05-02 23:30:55",B32A2,CA4182,9784.08,816.732,196,114.01800537109,38.893325805664
1714692670,"2024-05-02 23:31:10",B32A2,CA4182,9784.08,816.732,196,114.00817871094,38.86548614502
1714692685,"2024-05-02 23:31:25",B32A2,CA4182,9784.08,818.584,195,113.99755859375,38.835647583008
1714692700,"2024-05-02 23:31:40",B32A2,CA4182,9784.08,818.584,195,113.98663330078,38.804782867432
1714692715,"2024-05-02 23:31:55",B32A2,CA4182,9784.08,825.992,195,113.97650146484,38.776058197021
1714692730,"2024-05-02 23:32:10",B32A2,CA4182,9784.08,840.808,196,113.9659576416,38.74621963501
1714692745,"2024-05-02 23:32:25",B32A2,CA4182,9784.08,851.92,195,113.95513916016,38.715492248535
1714692756,"2024-05-02 23:32:36",B32A2,CA4182,9784.08,855.624,195,113.94780731201,38.694763183594
1714692770,"2024-05-02 23:32:50",B32A2,CA4182,9784.08,851.92,196,113.93682098389,38.663539886475
1714692785,"2024-05-02 23:33:05",B32A2,CA4182,9784.08,851.92,195,113.92608642578,38.632858276367
1714692800,"2024-05-02 23:33:20",B32A2,CA4182,9784.08,850.068,195,113.91509246826,38.601608276367
1714692815,"2024-05-02 23:33:35",B32A2,CA4182,9784.08,846.364,196,113.90470123291,38.572128295898
1714692830,"2024-05-02 23:33:50",B32A2,CA4182,9784.08,844.512,195,113.89373779297,38.540920257568
1714692845,"2024-05-02 23:34:05",B32A2,CA4182,9784.08,846.364,195,113.88336181641,38.511409759521
1714692860,"2024-05-02 23:34:20",B32A2,CA4182,9784.08,840.808,195,113.87239837646,38.480438232422
1714692875,"2024-05-02 23:34:35",B32A2,CA4182,9784.08,838.956,196,113.86176300049,38.449909210205
1714692890,"2024-05-02 23:34:50",B32A2,CA4182,9784.08,838.956,201,113.8490524292,38.420150756836
