Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719185622,"2024-06-23 23:33:42",B7832,TV6219,0,29.632,270,116.60782623291,40.063125610352
1719185644,"2024-06-23 23:34:04",B7832,TV6219,0,25.928,270,116.60600280762,40.062961578369
1719185649,"2024-06-23 23:34:09",B7832,TV6219,0,20.372,270,116.60566711426,40.062915802002
1719185659,"2024-06-23 23:34:19",B7832,TV6219,0,20.372,225,116.60523223877,40.062610626221
1719185664,"2024-06-23 23:34:24",B7832,TV6219,0,20.372,225,116.60523223877,40.062355041504
1719185672,"2024-06-23 23:34:32",B7832,TV6219,0,22.224,182,116.60528564453,40.062046051025
1719185678,"2024-06-23 23:34:38",B7832,TV6219,0,27.78,182,116.60539245605,40.06143951416
1719185690,"2024-06-23 23:34:50",B7832,TV6219,0,29.632,182,116.60552978516,40.060516357422
1719185695,"2024-06-23 23:34:55",B7832,TV6219,0,33.336,182,116.60559082031,40.060123443604
1719185716,"2024-06-23 23:35:16",B7832,TV6219,0,37.04,182,116.60585784912,40.058422088623
1719185721,"2024-06-23 23:35:21",B7832,TV6219,0,33.336,182,116.60591888428,40.058059692383
1719185725,"2024-06-23 23:35:25",B7832,TV6219,0,33.336,180,116.60598754883,40.057643890381
1719185730,"2024-06-23 23:35:30",B7832,TV6219,0,25.928,180,116.60604858398,40.057250976562
1719185740,"2024-06-23 23:35:40",B7832,TV6219,0,16.668,180,116.60609436035,40.056907653809
1719185746,"2024-06-23 23:35:46",B7832,TV6219,0,16.668,180,116.60597229004,40.056701660156
1719185754,"2024-06-23 23:35:54",B7832,TV6219,0,16.668,180,116.60551452637,40.056644439697
1719185769,"2024-06-23 23:36:09",B7832,TV6219,0,18.52,270,116.60470581055,40.056552886963
1719185771,"2024-06-23 23:36:11",B7832,TV6219,0,16.668,270,116.60440826416,40.056526184082
1719185776,"2024-06-23 23:36:16",B7832,TV6219,0,12.964,270,116.60412597656,40.056507110596
1719185785,"2024-06-23 23:36:25",B7832,TV6219,0,11.112,270,116.60387420654,40.056476593018
1719185790,"2024-06-23 23:36:30",B7832,TV6219,0,3.704,270,116.60375976562,40.056461334229
1719185794,"2024-06-23 23:36:34",B7832,TV6219,0,1.852,270,116.60370635986,40.056453704834
1719185799,"2024-06-23 23:36:39",B7832,TV6219,0,1.852,270,116.60366821289,40.056449890137
1719185809,"2024-06-23 23:36:49",B7832,TV6219,0,1.852,270,116.60361480713,40.056453704834
1719185819,"2024-06-23 23:36:59",B7832,TV6219,0,1.852,270,116.60346984863,40.05643081665
1719185882,"2024-06-23 23:38:02",B7832,TV6219,0,3.704,270,116.60333251953,40.056419372559
1719185889,"2024-06-23 23:38:09",B7832,TV6219,0,9.26,270,116.6030960083,40.056407928467
1719185897,"2024-06-23 23:38:17",B7832,TV6219,0,11.112,270,116.60289764404,40.056385040283
1719185904,"2024-06-23 23:38:24",B7832,TV6219,0,14.816,270,116.60252380371,40.056350708008
1719185913,"2024-06-23 23:38:33",B7832,TV6219,0,14.816,270,116.60206604004,40.056304931641
1719185922,"2024-06-23 23:38:42",B7832,TV6219,0,5.5559998,270,116.60169219971,40.056270599365
1719185934,"2024-06-23 23:38:54",B7832,TV6219,0,0,270,116.60161590576,40.056270599365
