Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710112216,"2024-03-10 23:10:16",B327U,CA4182,129.54,301.876,354,116.59594726562,40.082469940186
1710112231,"2024-03-10 23:10:31",B327U,CA4182,320.04,300.024,353,116.59423828125,40.093688964844
1710112246,"2024-03-10 23:10:46",B327U,CA4182,480.06,309.284,354,116.59259033203,40.10466003418
1710112261,"2024-03-10 23:11:01",B327U,CA4182,670.56,311.136,353,116.59078216553,40.11653137207
1710112276,"2024-03-10 23:11:16",B327U,CA4182,868.68,309.284,353,116.5888671875,40.128982543945
1710112291,"2024-03-10 23:11:31",B327U,CA4182,1021.08,324.1,353,116.58721923828,40.139465332031
1710112305,"2024-03-10 23:11:45",B327U,CA4182,1181.1,351.88,354,116.58521270752,40.152370452881
1710112320,"2024-03-10 23:12:00",B327U,CA4182,1402.08,350.028,353,116.58335876465,40.164478302002
1710112335,"2024-03-10 23:12:15",B327U,CA4182,1600.2,366.696,353,116.58116912842,40.177978515625
1710112350,"2024-03-10 23:12:30",B327U,CA4182,1729.74,403.736,353,116.57885742188,40.192199707031
1710112365,"2024-03-10 23:12:45",B327U,CA4182,1882.14,440.776,353,116.57635498047,40.208450317383
1710112380,"2024-03-10 23:13:00",B327U,CA4182,2072.64,466.704,353,116.57368469238,40.226020812988
1710112395,"2024-03-10 23:13:15",B327U,CA4182,2263.14,461.148,353,116.57104492188,40.242919921875
1710112410,"2024-03-10 23:13:30",B327U,CA4182,2369.82,457.444,353,116.56831359863,40.260795593262
1710112425,"2024-03-10 23:13:45",B327U,CA4182,2385.06,455.592,340,116.56414794922,40.276519775391
1710112440,"2024-03-10 23:14:00",B327U,CA4182,2392.68,461.148,311,116.55107879639,40.290260314941
1710112455,"2024-03-10 23:14:15",B327U,CA4182,2392.68,468.556,286,116.53023529053,40.297664642334
1710112470,"2024-03-10 23:14:30",B327U,CA4182,2415.54,475.964,258,116.50653076172,40.297069549561
1710112485,"2024-03-10 23:14:45",B327U,CA4182,2575.56,500.04,237,116.4859161377,40.288539886475
1710112496,"2024-03-10 23:14:56",B327U,CA4182,2735.58,509.3,236,116.47229003906,40.281463623047
1710112510,"2024-03-10 23:15:10",B327U,CA4182,2987.04,513.004,238,116.45050048828,40.270843505859
1710112525,"2024-03-10 23:15:25",B327U,CA4182,3268.98,518.56,238,116.42755126953,40.259719848633
1710112538,"2024-03-10 23:15:38",B327U,CA4182,3733.8,525.968,237.35678,116.39296722412,40.242641448975
1710112555,"2024-03-10 23:15:55",B327U,CA4182,3764.28,525.968,237,116.38735198975,40.239849090576
1710112570,"2024-03-10 23:16:10",B327U,CA4182,4015.74,531.524,237,116.36541748047,40.228958129883
