Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1707865566,"2024-02-13 23:06:06",B5332,SC8873,0,238.908,180,117.215998,36.862289
1707865582,"2024-02-13 23:06:22",B5332,SC8873,15.24,309.284,181,117.215941,36.852288
1707865595,"2024-02-13 23:06:35",B5332,SC8873,220.98,296.32,180,117.215823,36.841488
1707865615,"2024-02-13 23:06:55",B5332,SC8873,434.34,296.32,179,117.215823,36.828825
1707865630,"2024-02-13 23:07:10",B5332,SC8873,594.36,300.024,199,117.214451,36.817612
1707865645,"2024-02-13 23:07:25",B5332,SC8873,739.14,301.876,225,117.206882,36.808575
1707865660,"2024-02-13 23:07:40",B5332,SC8873,929.64,292.616,248,117.194939,36.802597
1707865675,"2024-02-13 23:07:55",B5332,SC8873,1036.32,325.952,269,117.181169,36.800289
1707865690,"2024-02-13 23:08:10",B5332,SC8873,1097.28,374.104,283,117.164923,36.802337
1707865705,"2024-02-13 23:08:25",B5332,SC8873,1196.34,407.44,284,117.147158,36.805782
1707865720,"2024-02-13 23:08:40",B5332,SC8873,1341.12,433.368,285,117.128224,36.809739
1707865735,"2024-02-13 23:08:55",B5332,SC8873,1493.52,451.888,283,117.107479,36.813836
1707865750,"2024-02-13 23:09:10",B5332,SC8873,1676.4,466.704,282,117.086678,36.817612
1707865765,"2024-02-13 23:09:25",B5332,SC8873,1828.8,481.52,282,117.064934,36.821457
1707865780,"2024-02-13 23:09:40",B5332,SC8873,1988.82,492.632,279,117.043022,36.825008
1707865796,"2024-02-13 23:09:56",B5332,SC8873,2164.08,498.188,270,117.019272,36.826309
1707865810,"2024-02-13 23:10:10",B5332,SC8873,2369.82,501.892,268,116.996447,36.825799
1707865825,"2024-02-13 23:10:25",B5332,SC8873,2575.56,503.744,269,116.973013,36.825287
1707865841,"2024-02-13 23:10:41",B5332,SC8873,2788.92,503.744,269,116.949814,36.824822
1707865855,"2024-02-13 23:10:55",B5332,SC8873,3002.28,503.744,268,116.926,36.8243
1707865870,"2024-02-13 23:11:10",B5332,SC8873,3215.64,505.596,268,116.90277,36.8237
