Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1708383244,"2024-02-19 22:54:04",B5332,CA4999,-121.92,261.132,0,117.215998,36.854187
1708383258,"2024-02-19 22:54:18",B5332,CA4999,-7.62,288.912,0,117.216057,36.865036
1708383273,"2024-02-19 22:54:33",B5332,CA4999,243.84,274.096,359,117.216057,36.875565
1708383288,"2024-02-19 22:54:48",B5332,CA4999,441.96,274.096,0,117.21606,36.885666
1708383303,"2024-02-19 22:55:03",B5332,CA4999,601.98,277.8,0,117.216115,36.895981
1708383318,"2024-02-19 22:55:18",B5332,CA4999,769.62,290.764,350,117.215472,36.906418
1708383333,"2024-02-19 22:55:33",B5332,CA4999,952.5,329.656,306,117.207283,36.916064
1708383348,"2024-02-19 22:55:48",B5332,CA4999,1082.04,377.808,269,117.191337,36.919464
1708383363,"2024-02-19 22:56:03",B5332,CA4999,1158.24,425.96,262,117.172772,36.91774
1708383378,"2024-02-19 22:56:18",B5332,CA4999,1303.02,448.184,262,117.152242,36.915436
1708383393,"2024-02-19 22:56:33",B5332,CA4999,1478.28,466.704,262,117.131672,36.913101
1708383408,"2024-02-19 22:56:48",B5332,CA4999,1554.48,509.3,262,117.108998,36.910721
1708383423,"2024-02-19 22:57:03",B5332,CA4999,1737.36,520.412,263,117.085273,36.908249
1708383438,"2024-02-19 22:57:18",B5332,CA4999,2103.12,487.076,263,117.061488,36.905777
1708383453,"2024-02-19 22:57:33",B5332,CA4999,2415.54,474.112,263,117.03899,36.90358
1708383469,"2024-02-19 22:57:49",B5332,CA4999,2651.76,475.964,263,117.017112,36.901354
1708383483,"2024-02-19 22:58:03",B5332,CA4999,2880.36,475.964,263,116.995395,36.899094
1708383498,"2024-02-19 22:58:18",B5332,CA4999,3086.1,481.52,262,116.973422,36.896805
1708383513,"2024-02-19 22:58:33",B5332,CA4999,3261.36,500.04,263,116.950597,36.894417
1708383528,"2024-02-19 22:58:48",B5332,CA4999,3390.9,520.412,263,116.927023,36.891998
1708383543,"2024-02-19 22:59:03",B5332,CA4999,3558.54,538.932,263,116.90194,36.88948
1708383558,"2024-02-19 22:59:18",B5332,CA4999,3710.94,555.6,263,116.877037,36.886923
1708383573,"2024-02-19 22:59:33",B5332,CA4999,3878.58,574.12,263,116.85064,36.88417
1708383588,"2024-02-19 22:59:48",B5332,CA4999,4046.22,592.64,262,116.82324,36.88133
1708383603,"2024-02-19 23:00:03",B5332,CA4999,4183.38,616.716,263,116.795595,36.878497
1708383618,"2024-02-19 23:00:18",B5332,CA4999,4373.88,627.828,263,116.76679,36.87552
1708383634,"2024-02-19 23:00:34",B5332,CA4999,4579.62,640.792,263,116.73708,36.872398
1708383648,"2024-02-19 23:00:48",B5332,CA4999,4800.6,651.904,263,116.70712,36.86929
1708383659,"2024-02-19 23:00:59",B5332,CA4999,4953,655.608,263,116.686668,36.867142
1708383673,"2024-02-19 23:01:13",B5332,CA4999,5173.98,663.016,262,116.655877,36.863879
1708383688,"2024-02-19 23:01:28",B5332,CA4999,5402.58,663.016,263,116.62548,36.86069
1708383703,"2024-02-19 23:01:43",B5332,CA4999,5547.36,659.312,263,116.59492,36.85753
1708383718,"2024-02-19 23:01:58",B5332,CA4999,5676.9,655.608,263,116.5643,36.85437
1708383733,"2024-02-19 23:02:13",B5332,CA4999,5806.44,655.608,263,116.53383,36.85112
1708383748,"2024-02-19 23:02:28",B5332,CA4999,5897.88,659.312,262,116.50364,36.847865
1708383759,"2024-02-19 23:02:39",B5332,CA4999,5958.84,659.312,262,116.482887,36.845627
1708383773,"2024-02-19 23:02:53",B5332,CA4999,6103.62,664.868,270,116.45256,36.84348
1708383788,"2024-02-19 23:03:08",B5332,CA4999,6324.6,670.424,280,116.42165,36.84605
1708383803,"2024-02-19 23:03:23",B5332,CA4999,6537.96,672.276,285,116.390913,36.852219
1708383818,"2024-02-19 23:03:38",B5332,CA4999,6766.56,670.424,284,116.36129,36.85831
1708383833,"2024-02-19 23:03:53",B5332,CA4999,6957.06,674.128,284,116.330372,36.864578
1708383848,"2024-02-19 23:04:08",B5332,CA4999,7078.98,679.684,278,116.29899,36.869019
1708383863,"2024-02-19 23:04:23",B5332,CA4999,7185.66,685.24,270,116.266908,36.870529
1708383878,"2024-02-19 23:04:38",B5332,CA4999,7193.28,685.24,264,116.235352,36.869156
1708383893,"2024-02-19 23:04:53",B5332,CA4999,7193.28,685.24,263,116.20403,36.86586
1708383908,"2024-02-19 23:05:08",B5332,CA4999,7193.28,687.092,263,116.17224,36.862529
1708383923,"2024-02-19 23:05:23",B5332,CA4999,7193.28,687.092,262,116.140039,36.859039
1708383938,"2024-02-19 23:05:38",B5332,CA4999,7193.28,687.092,262,116.10866,36.85565
1708383953,"2024-02-19 23:05:53",B5332,CA4999,7193.28,688.944,262,116.076225,36.852081
1708383968,"2024-02-19 23:06:08",B5332,CA4999,7193.28,688.944,262,116.045019,36.848657
1708383983,"2024-02-19 23:06:23",B5332,CA4999,7193.28,687.092,260,116.013508,36.844986
1708383998,"2024-02-19 23:06:38",B5332,CA4999,7193.28,681.536,253,115.982082,36.838741
1708384013,"2024-02-19 23:06:53",B5332,CA4999,7193.28,681.536,246,115.95211,36.829605
1708384028,"2024-02-19 23:07:08",B5332,CA4999,7193.28,683.388,244,115.923443,36.818436
1708384044,"2024-02-19 23:07:24",B5332,CA4999,7193.28,681.536,244,115.894604,36.80722
1708384058,"2024-02-19 23:07:38",B5332,CA4999,7193.28,683.388,244,115.865993,36.796005
1708384073,"2024-02-19 23:07:53",B5332,CA4999,7193.28,683.388,244,115.838013,36.784973
1708384088,"2024-02-19 23:08:08",B5332,CA4999,7193.28,683.388,244,115.809288,36.773666
1708384103,"2024-02-19 23:08:23",B5332,CA4999,7193.28,681.536,244,115.78074,36.76236
1708384118,"2024-02-19 23:08:38",B5332,CA4999,7193.28,681.536,244,115.75283,36.75127
1708384133,"2024-02-19 23:08:53",B5332,CA4999,7193.28,683.388,244,115.723786,36.739678
1708384144,"2024-02-19 23:09:04",B5332,CA4999,7193.28,683.388,244,115.705204,36.732239
1708384158,"2024-02-19 23:09:18",B5332,CA4999,7193.28,685.24,244,115.676022,36.720657
1708384169,"2024-02-19 23:09:29",B5332,CA4999,7193.28,685.24,244,115.656395,36.712875
