Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1708901896,"2024-02-25 22:58:16",B5332,SC8873,-160.02,283.356,360,117.215998,36.857986
1708901911,"2024-02-25 22:58:31",B5332,SC8873,15.24,288.912,360,117.215881,36.869019
1708901926,"2024-02-25 22:58:46",B5332,SC8873,190.5,294.468,0,117.215822,36.879707
1708901941,"2024-02-25 22:59:01",B5332,SC8873,403.86,285.208,0,117.215823,36.890945
1708901956,"2024-02-25 22:59:16",B5332,SC8873,548.64,294.468,1,117.21612,36.901726
1708901971,"2024-02-25 22:59:31",B5332,SC8873,701.04,300.024,0,117.21629,36.913055
1708901986,"2024-02-25 22:59:46",B5332,SC8873,838.2,311.136,360,117.216232,36.924225
1708902001,"2024-02-25 23:00:01",B5332,SC8873,922.02,346.324,359,117.216174,36.936676
1708902016,"2024-02-25 23:00:16",B5332,SC8873,1028.7,375.956,1,117.216174,36.950684
1708902031,"2024-02-25 23:00:31",B5332,SC8873,1181.1,396.328,0,117.21629,36.964508
1708902047,"2024-02-25 23:00:47",B5332,SC8873,1341.12,416.7,360,117.21629,36.980118
1708902061,"2024-02-25 23:01:01",B5332,SC8873,1539.24,422.256,354,117.215764,36.99527
1708902073,"2024-02-25 23:01:13",B5332,SC8873,1722.12,425.96,329,117.210914,37.006622
1708902088,"2024-02-25 23:01:28",B5332,SC8873,1905,442.628,307,117.197707,37.017151
1708902103,"2024-02-25 23:01:43",B5332,SC8873,2095.5,472.26,272,117.176892,37.021971
1708902118,"2024-02-25 23:01:58",B5332,SC8873,2278.38,494.484,261,117.154054,37.020538
1708902134,"2024-02-25 23:02:14",B5332,SC8873,2438.4,513.004,256,117.131215,37.016384
1708902148,"2024-02-25 23:02:28",B5332,SC8873,2659.38,520.412,256,117.105361,37.011264
1708902163,"2024-02-25 23:02:43",B5332,SC8873,2895.6,525.968,256,117.080948,37.006485
1708902178,"2024-02-25 23:02:58",B5332,SC8873,3169.92,525.968,257,117.056872,37.001862
1708902193,"2024-02-25 23:03:13",B5332,SC8873,3322.32,559.304,256,117.031977,36.997055
1708902208,"2024-02-25 23:03:28",B5332,SC8873,3398.52,603.752,256,117.005768,36.991991
1708902219,"2024-02-25 23:03:39",B5332,SC8873,3444.24,629.68,256,116.987019,36.988313
1708902233,"2024-02-25 23:03:53",B5332,SC8873,3604.26,655.608,256,116.957524,36.982541
1708902248,"2024-02-25 23:04:08",B5332,SC8873,3870.96,657.46,256,116.92813,36.97673
1708902263,"2024-02-25 23:04:23",B5332,SC8873,4130.04,663.016,256,116.897755,36.97081
1708902278,"2024-02-25 23:04:38",B5332,SC8873,4366.26,670.424,256,116.86718,36.9649
1708902294,"2024-02-25 23:04:54",B5332,SC8873,4587.24,679.684,256,116.83655,36.95894
1708902308,"2024-02-25 23:05:08",B5332,SC8873,4792.98,687.092,257,116.806044,36.953073
1708902323,"2024-02-25 23:05:23",B5332,SC8873,5036.82,692.648,256,116.772965,36.946696
1708902338,"2024-02-25 23:05:38",B5332,SC8873,5265.42,692.648,256,116.742992,36.940877
1708902349,"2024-02-25 23:05:49",B5332,SC8873,5402.58,700.056,256,116.72126,36.93664
1708902363,"2024-02-25 23:06:03",B5332,SC8873,5608.32,703.76,257,116.689297,36.930405
1708902378,"2024-02-25 23:06:18",B5332,SC8873,5836.92,703.76,256,116.65731,36.92412
1708902395,"2024-02-25 23:06:35",B5332,SC8873,6012.18,703.76,256,116.625191,36.91777
1708902408,"2024-02-25 23:06:48",B5332,SC8873,6263.64,696.352,256,116.594102,36.911636
1708902419,"2024-02-25 23:06:59",B5332,SC8873,6438.9,692.648,256,116.572763,36.907359
1708902433,"2024-02-25 23:07:13",B5332,SC8873,6576.06,692.648,256,116.541357,36.901168
1708902448,"2024-02-25 23:07:28",B5332,SC8873,6614.16,701.908,256,116.51031,36.89512
1708902463,"2024-02-25 23:07:43",B5332,SC8873,6614.16,705.612,256,116.47824,36.88888
1708902478,"2024-02-25 23:07:58",B5332,SC8873,6614.16,703.76,256,116.446897,36.882706
1708902493,"2024-02-25 23:08:13",B5332,SC8873,6614.16,705.612,256,116.414476,36.876309
1708902508,"2024-02-25 23:08:28",B5332,SC8873,6614.16,705.612,256,116.38295,36.870024
1708902524,"2024-02-25 23:08:44",B5332,SC8873,6614.16,707.464,256,116.350529,36.863553
1708902538,"2024-02-25 23:08:58",B5332,SC8873,6614.16,705.612,256,116.318742,36.857208
1708902553,"2024-02-25 23:09:13",B5332,SC8873,6614.16,705.612,256,116.28634,36.8507
1708902568,"2024-02-25 23:09:28",B5332,SC8873,6614.16,707.464,256,116.254344,36.844327
1708902583,"2024-02-25 23:09:43",B5332,SC8873,6614.16,707.464,256,116.22296,36.83795
1708902598,"2024-02-25 23:09:58",B5332,SC8873,6614.16,707.464,256,116.190939,36.831525
1708902613,"2024-02-25 23:10:13",B5332,SC8873,6614.16,707.464,256,116.158047,36.824844
1708902628,"2024-02-25 23:10:28",B5332,SC8873,6614.16,707.464,256,116.12642,36.81849
1708902643,"2024-02-25 23:10:43",B5332,SC8873,6614.16,707.464,256,116.09396,36.811981
1708902658,"2024-02-25 23:10:58",B5332,SC8873,6614.16,711.168,256,116.061859,36.805527
1708902673,"2024-02-25 23:11:13",B5332,SC8873,6614.16,709.316,256,116.030388,36.79921
1708902688,"2024-02-25 23:11:28",B5332,SC8873,6614.16,713.02,250,115.999029,36.791258
1708902703,"2024-02-25 23:11:43",B5332,SC8873,6614.16,713.02,244,115.967731,36.780258
1708902718,"2024-02-25 23:11:58",B5332,SC8873,6614.16,714.872,244,115.938206,36.768723
1708902733,"2024-02-25 23:12:13",B5332,SC8873,6614.16,714.872,244,115.908275,36.756949
1708902748,"2024-02-25 23:12:28",B5332,SC8873,6614.16,714.872,247,115.877724,36.745285
1708902768,"2024-02-25 23:12:48",B5332,SC8873,6614.16,713.02,258,115.84448,36.73723
1708902783,"2024-02-25 23:13:03",B5332,SC8873,6614.16,713.02,265,115.810661,36.733749
1708902794,"2024-02-25 23:13:14",B5332,SC8873,6614.16,713.02,265,115.789261,36.732239
1708902808,"2024-02-25 23:13:28",B5332,SC8873,6614.16,711.168,265,115.75528,36.72967
1708902823,"2024-02-25 23:13:43",B5332,SC8873,6614.16,711.168,263,115.721569,36.726974
1708902838,"2024-02-25 23:13:58",B5332,SC8873,6614.16,714.872,256,115.69036,36.721848
1708902853,"2024-02-25 23:14:13",B5332,SC8873,6614.16,716.724,248,115.659212,36.713376
1708902864,"2024-02-25 23:14:24",B5332,SC8873,6614.16,718.576,244,115.638199,36.705551
1708902879,"2024-02-25 23:14:39",B5332,SC8873,6614.16,716.724,244,115.607144,36.693312
1708902893,"2024-02-25 23:14:53",B5332,SC8873,6614.16,716.724,244,115.57699,36.681441
1708902908,"2024-02-25 23:15:08",B5332,SC8873,6614.16,718.576,244,115.547011,36.669617
1708902923,"2024-02-25 23:15:23",B5332,SC8873,6614.16,720.428,244,115.5162,36.65735
1708902938,"2024-02-25 23:15:38",B5332,SC8873,6614.16,720.428,244,115.48682,36.645549
1708902953,"2024-02-25 23:15:53",B5332,SC8873,6614.16,718.576,243,115.456409,36.633362
1708902964,"2024-02-25 23:16:04",B5332,SC8873,6614.16,720.428,243,115.436856,36.625485
1708902978,"2024-02-25 23:16:18",B5332,SC8873,6614.16,722.28,244,115.407228,36.613568
1708902993,"2024-02-25 23:16:33",B5332,SC8873,6614.16,722.28,243,115.376759,36.601318
1708903008,"2024-02-25 23:16:48",B5332,SC8873,6614.16,722.28,244,115.347004,36.589417
1708903023,"2024-02-25 23:17:03",B5332,SC8873,6614.16,722.28,244,115.31642,36.57726
1708903038,"2024-02-25 23:17:18",B5332,SC8873,6614.16,724.132,244,115.286465,36.565292
1708903053,"2024-02-25 23:17:33",B5332,SC8873,6614.16,727.836,237,115.257159,36.552352
1708903068,"2024-02-25 23:17:48",B5332,SC8873,6614.16,733.392,227,115.229759,36.534943
1708903083,"2024-02-25 23:18:03",B5332,SC8873,6614.16,738.948,222,115.206814,36.515488
1708903098,"2024-02-25 23:18:18",B5332,SC8873,6614.16,737.096,222,115.18335,36.49457
1708903113,"2024-02-25 23:18:33",B5332,SC8873,6614.16,737.096,223,115.160211,36.474144
