Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1695906840,"2023-09-28 13:14:00",B5349,SC8883,-7.62,0,360,117.215998,36.841732
1695906854,"2023-09-28 13:14:14",B5349,SC8883,-7.62,0,360,117.215998,36.841732
1695906878,"2023-09-28 13:14:38",B5349,SC8883,-7.62,44.448,360,117.215998,36.842151
1695906893,"2023-09-28 13:14:53",B5349,SC8883,-7.62,168.532,360,117.215998,36.846259
1695906922,"2023-09-28 13:15:22",B5349,SC8883,22.86,318.544,1,117.215998,36.863663
1695906937,"2023-09-28 13:15:37",B5349,SC8883,205.74,320.396,0,117.21612,36.875936
1695906952,"2023-09-28 13:15:52",B5349,SC8883,381,325.952,360,117.21612,36.88804
1695906967,"2023-09-28 13:16:07",B5349,SC8883,579.12,324.1,359,117.21606,36.900143
1695906982,"2023-09-28 13:16:22",B5349,SC8883,746.76,324.1,0,117.215998,36.912323
1695906997,"2023-09-28 13:16:37",B5349,SC8883,922.02,329.656,360,117.215998,36.924866
1695907012,"2023-09-28 13:16:52",B5349,SC8883,1051.56,351.88,0,117.215941,36.937525
1695907027,"2023-09-28 13:17:07",B5349,SC8883,1127.76,398.18,0,117.215998,36.951553
1695907042,"2023-09-28 13:17:22",B5349,SC8883,1203.96,446.332,0,117.216115,36.9673
1695907057,"2023-09-28 13:17:37",B5349,SC8883,1348.74,470.408,0,117.21624,36.985613
1695907073,"2023-09-28 13:17:53",B5349,SC8883,1607.82,472.26,0,117.216299,37.0047
1695907087,"2023-09-28 13:18:07",B5349,SC8883,1859.28,475.964,360,117.21624,37.022436
1695907102,"2023-09-28 13:18:22",B5349,SC8883,2080.26,479.668,360,117.21618,37.040871
1695907117,"2023-09-28 13:18:37",B5349,SC8883,2301.24,485.224,360,117.21606,37.058747
1695907133,"2023-09-28 13:18:53",B5349,SC8883,2545.08,481.52,359,117.21594,37.076843
1695907147,"2023-09-28 13:19:07",B5349,SC8883,2781.3,477.816,337,117.210797,37.095062
