Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1713502403,"2024-04-19 04:53:23",B7085,CA4999,99.06,294.468,1,117.21606,36.860807
1713502418,"2024-04-19 04:53:38",B7085,CA4999,281.94,287.06,0,117.21618,36.871653
1713502433,"2024-04-19 04:53:53",B7085,CA4999,449.58,294.468,359,117.21606,36.88236
1713502449,"2024-04-19 04:54:09",B7085,CA4999,632.46,294.468,360,117.215941,36.893533
1713502463,"2024-04-19 04:54:23",B7085,CA4999,762,311.136,0,117.216,36.90486
1713502474,"2024-04-19 04:54:34",B7085,CA4999,838.2,318.544,2,117.21617,36.91264
1713502489,"2024-04-19 04:54:49",B7085,CA4999,967.74,331.508,359,117.216174,36.925095
1713502503,"2024-04-19 04:55:03",B7085,CA4999,1089.66,340.768,359,117.215941,36.937944
1713502518,"2024-04-19 04:55:18",B7085,CA4999,1158.24,372.252,0,117.215822,36.951118
1713502533,"2024-04-19 04:55:33",B7085,CA4999,1249.68,400.032,0,117.216,36.96565
1713502549,"2024-04-19 04:55:49",B7085,CA4999,1325.88,437.072,0,117.216174,36.981812
1713502563,"2024-04-19 04:56:03",B7085,CA4999,1478.28,453.74,0,117.21612,36.99939
1713502579,"2024-04-19 04:56:19",B7085,CA4999,1630.68,461.148,0,117.21612,37.01583
1713502593,"2024-04-19 04:56:33",B7085,CA4999,1767.84,481.52,0,117.216174,37.033768
1713502609,"2024-04-19 04:56:49",B7085,CA4999,1844.04,516.708,0,117.21612,37.052555
1713502624,"2024-04-19 04:57:04",B7085,CA4999,1943.1,548.192,358,117.21594,37.072495
1713502638,"2024-04-19 04:57:18",B7085,CA4999,2110.74,555.6,334,117.20881,37.092453
1713502649,"2024-04-19 04:57:29",B7085,CA4999,2255.52,550.044,318,117.198029,37.103763
1713502663,"2024-04-19 04:57:43",B7085,CA4999,2453.64,540.784,296,117.177838,37.1147
1713502674,"2024-04-19 04:57:54",B7085,CA4999,2583.18,533.376,282,117.162118,37.118179
1713502688,"2024-04-19 04:58:08",B7085,CA4999,2781.3,525.968,269,117.137049,37.118591
1713502699,"2024-04-19 04:58:19",B7085,CA4999,2926.08,531.524,270,117.119283,37.118637
