Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1714971192,"2024-05-06 04:53:12",B7808,SC8873,30.48,275.948,0,117.216,36.8568
1714971207,"2024-05-06 04:53:27",B7808,SC8873,137.16,303.728,0,117.216057,36.868011
1714971222,"2024-05-06 04:53:42",B7808,SC8873,335.28,301.876,360,117.216057,36.87886
1714971237,"2024-05-06 04:53:57",B7808,SC8873,510.54,303.728,0,117.21606,36.89021
1714971252,"2024-05-06 04:54:12",B7808,SC8873,670.56,309.284,1,117.21617,36.90189
1714971267,"2024-05-06 04:54:27",B7808,SC8873,830.58,311.136,359,117.216174,36.913834
1714971282,"2024-05-06 04:54:42",B7808,SC8873,998.22,307.432,0,117.21612,36.925235
1714971297,"2024-05-06 04:54:57",B7808,SC8873,1097.28,337.064,359,117.21594,36.93736
1714971312,"2024-05-06 04:55:12",B7808,SC8873,1211.58,364.844,359,117.215822,36.951304
1714971327,"2024-05-06 04:55:27",B7808,SC8873,1341.12,394.476,360,117.215823,36.965057
1714971342,"2024-05-06 04:55:42",B7808,SC8873,1516.38,409.292,0,117.215706,36.980347
1714971358,"2024-05-06 04:55:58",B7808,SC8873,1661.16,433.368,0,117.21618,36.99637
1714971372,"2024-05-06 04:56:12",B7808,SC8873,1905,429.664,0,117.21641,37.01289
1714971387,"2024-05-06 04:56:27",B7808,SC8873,2148.84,424.108,0,117.21648,37.02928
1714971402,"2024-05-06 04:56:42",B7808,SC8873,2362.2,425.96,0,117.21629,37.044388
1714971417,"2024-05-06 04:56:57",B7808,SC8873,2598.42,435.22,0,117.216001,37.062983
1714971432,"2024-05-06 04:57:12",B7808,SC8873,2697.48,442.628,0,117.21588,37.07597
1714971447,"2024-05-06 04:57:27",B7808,SC8873,2727.96,444.48,343,117.21337,37.09245
1714971463,"2024-05-06 04:57:43",B7808,SC8873,2788.92,450.036,320,117.202148,37.106742
1714971477,"2024-05-06 04:57:57",B7808,SC8873,2933.7,466.704,294,117.18374,37.116165
1714971492,"2024-05-06 04:58:12",B7808,SC8873,3147.06,490.78,271,117.16188,37.11882
1714971507,"2024-05-06 04:58:27",B7808,SC8873,3329.94,507.448,271,117.13832,37.11871
1714971522,"2024-05-06 04:58:42",B7808,SC8873,3406.14,550.044,271,117.11265,37.11889
1714971537,"2024-05-06 04:58:57",B7808,SC8873,3474.72,592.64,271,117.08649,37.11903
1714971552,"2024-05-06 04:59:12",B7808,SC8873,3543.3,631.532,270,117.057164,37.119049
1714971567,"2024-05-06 04:59:27",B7808,SC8873,3672.84,657.46,270,117.02667,37.11894
1714971582,"2024-05-06 04:59:42",B7808,SC8873,3878.58,670.424,270,116.99557,37.11882
1714971597,"2024-05-06 04:59:57",B7808,SC8873,4229.1,650.052,270,116.964131,37.118591
1714971612,"2024-05-06 05:00:12",B7808,SC8873,4541.52,642.644,270,116.93454,37.11838
1714971627,"2024-05-06 05:00:27",B7808,SC8873,4777.74,650.052,270,116.90359,37.11823
1714971642,"2024-05-06 05:00:42",B7808,SC8873,4975.86,661.164,270,116.873096,37.118101
1714971657,"2024-05-06 05:00:57",B7808,SC8873,5166.36,674.128,264,116.840476,37.116852
1714971672,"2024-05-06 05:01:12",B7808,SC8873,5349.24,696.352,255,116.810402,37.111863
1714971687,"2024-05-06 05:01:27",B7808,SC8873,5524.5,713.02,245,116.77953,37.10237
1714971702,"2024-05-06 05:01:42",B7808,SC8873,5638.8,713.02,244,116.74968,37.09073
1714971717,"2024-05-06 05:01:57",B7808,SC8873,5753.1,711.168,244,116.717974,37.078345
1714971732,"2024-05-06 05:02:12",B7808,SC8873,5867.4,709.316,248,116.688596,37.067413
1714971747,"2024-05-06 05:02:27",B7808,SC8873,5981.7,709.316,260,116.656981,37.060684
1714971762,"2024-05-06 05:02:42",B7808,SC8873,6096,705.612,268,116.624471,37.058514
1714971777,"2024-05-06 05:02:57",B7808,SC8873,6210.3,703.76,268,116.591452,37.057676
1714971792,"2024-05-06 05:03:12",B7808,SC8873,6301.74,711.168,266,116.558396,37.056519
1714971807,"2024-05-06 05:03:27",B7808,SC8873,6377.94,722.28,258,116.525028,37.052307
1714971822,"2024-05-06 05:03:42",B7808,SC8873,6461.76,727.836,250,116.492157,37.044129
1714971837,"2024-05-06 05:03:57",B7808,SC8873,6530.34,737.096,244,116.461407,37.032724
1714971853,"2024-05-06 05:04:13",B7808,SC8873,6606.54,740.8,244,116.43036,37.02049
1714971867,"2024-05-06 05:04:27",B7808,SC8873,6614.16,744.504,244,116.39851,37.007996
1714971882,"2024-05-06 05:04:42",B7808,SC8873,6614.16,742.652,244,116.367665,36.995855
1714971897,"2024-05-06 05:04:57",B7808,SC8873,6614.16,744.504,244,116.336508,36.983505
1714971908,"2024-05-06 05:05:08",B7808,SC8873,6614.16,742.652,243,116.315779,36.975279
1714971922,"2024-05-06 05:05:22",B7808,SC8873,6614.16,740.8,244,116.28491,36.96295
1714971937,"2024-05-06 05:05:37",B7808,SC8873,6614.16,740.8,243,116.253701,36.950455
1714971952,"2024-05-06 05:05:52",B7808,SC8873,6614.16,738.948,244,116.22228,36.9379
1714971963,"2024-05-06 05:06:03",B7808,SC8873,6614.16,740.8,244,116.201633,36.929672
1714971977,"2024-05-06 05:06:17",B7808,SC8873,6614.16,740.8,244,116.171946,36.917816
1714971992,"2024-05-06 05:06:32",B7808,SC8873,6614.16,738.948,243,116.14004,36.90509
1714972007,"2024-05-06 05:06:47",B7808,SC8873,6614.16,738.948,243,116.109359,36.892822
1714972022,"2024-05-06 05:07:02",B7808,SC8873,6614.16,737.096,243,116.07915,36.88073
1714972037,"2024-05-06 05:07:17",B7808,SC8873,6614.16,737.096,243,116.04759,36.86806
1714972052,"2024-05-06 05:07:32",B7808,SC8873,6614.16,737.096,243,116.01682,36.85573
1714972067,"2024-05-06 05:07:47",B7808,SC8873,6614.16,737.096,243,115.986729,36.843613
1714972082,"2024-05-06 05:08:02",B7808,SC8873,6614.16,737.096,244,115.95572,36.83121
1714972098,"2024-05-06 05:08:18",B7808,SC8873,6614.16,737.096,244,115.925163,36.819142
1714972112,"2024-05-06 05:08:32",B7808,SC8873,6614.16,735.244,244,115.893665,36.806853
1714972127,"2024-05-06 05:08:47",B7808,SC8873,6614.16,733.392,244,115.863934,36.795181
1714972142,"2024-05-06 05:09:02",B7808,SC8873,6614.16,733.392,244,115.832773,36.782925
1714972153,"2024-05-06 05:09:13",B7808,SC8873,6614.16,733.392,244,115.812495,36.774918
1714972167,"2024-05-06 05:09:27",B7808,SC8873,6614.16,733.392,244,115.781873,36.762768
1714972182,"2024-05-06 05:09:42",B7808,SC8873,6614.16,733.392,244,115.749607,36.75
1714972197,"2024-05-06 05:09:57",B7808,SC8873,6614.16,731.54,244,115.719871,36.738188
1714972212,"2024-05-06 05:10:12",B7808,SC8873,6614.16,733.392,244,115.688667,36.725784
1714972227,"2024-05-06 05:10:27",B7808,SC8873,6614.16,731.54,244,115.65892,36.713981
1714972242,"2024-05-06 05:10:42",B7808,SC8873,6614.16,733.392,244,115.626698,36.701157
1714972257,"2024-05-06 05:10:57",B7808,SC8873,6614.16,735.244,244,115.5946,36.68839
1714972272,"2024-05-06 05:11:12",B7808,SC8873,6614.16,735.244,244,115.564718,36.67646
1714972287,"2024-05-06 05:11:27",B7808,SC8873,6614.16,737.096,244,115.533337,36.663937
1714972302,"2024-05-06 05:11:42",B7808,SC8873,6614.16,737.096,244,115.503273,36.651947
1714972317,"2024-05-06 05:11:57",B7808,SC8873,6614.16,737.096,244,115.47297,36.63982
1714972328,"2024-05-06 05:12:08",B7808,SC8873,6614.16,737.096,244,115.451056,36.631071
1714972342,"2024-05-06 05:12:22",B7808,SC8873,6614.16,737.096,244,115.419846,36.618622
1714972357,"2024-05-06 05:12:37",B7808,SC8873,6614.16,740.8,244,115.388603,36.606079
1714972372,"2024-05-06 05:12:52",B7808,SC8873,6614.16,742.652,244,115.357322,36.59355
1714972383,"2024-05-06 05:13:03",B7808,SC8873,6614.16,742.652,244,115.337336,36.585543
1714972397,"2024-05-06 05:13:17",B7808,SC8873,6614.16,744.504,244,115.30695,36.573441
1714972412,"2024-05-06 05:13:32",B7808,SC8873,6614.16,744.504,244,115.27571,36.56104
1714972428,"2024-05-06 05:13:48",B7808,SC8873,6614.16,751.912,238,115.241556,36.546067
1714972443,"2024-05-06 05:14:03",B7808,SC8873,6614.16,761.172,228,115.214825,36.528946
1714972457,"2024-05-06 05:14:17",B7808,SC8873,6614.16,768.58,219,115.191765,36.508255
1714972472,"2024-05-06 05:14:32",B7808,SC8873,6614.16,766.728,219,115.16808,36.4845
1714972487,"2024-05-06 05:14:47",B7808,SC8873,6614.16,759.32,226,115.143498,36.462739
1714972503,"2024-05-06 05:15:03",B7808,SC8873,6614.16,763.024,229,115.116733,36.444444
1714972517,"2024-05-06 05:15:17",B7808,SC8873,6614.16,766.728,221,115.091722,36.423914
1714972532,"2024-05-06 05:15:32",B7808,SC8873,6614.16,770.432,217,115.075943,36.407807
1714972547,"2024-05-06 05:15:47",B7808,SC8873,6614.16,775.988,214,115.054847,36.384205
1714972560,"2024-05-06 05:16:00",B7808,SC8873,6614.16,781.544,204,115.038251,36.358136
1714972575,"2024-05-06 05:16:15",B7808,SC8873,6614.16,788.952,194,115.02756,36.33048
1714972591,"2024-05-06 05:16:31",B7808,SC8873,6614.16,775.988,185,115.022621,36.300751
1714972605,"2024-05-06 05:16:45",B7808,SC8873,6614.16,772.284,185,115.01982,36.2726
1714972620,"2024-05-06 05:17:00",B7808,SC8873,6614.16,772.284,185,115.01686,36.24366
1714972635,"2024-05-06 05:17:15",B7808,SC8873,6614.16,774.136,185,115.013866,36.214737
1714972650,"2024-05-06 05:17:30",B7808,SC8873,6614.16,772.284,185,115.010785,36.185427
1714972665,"2024-05-06 05:17:45",B7808,SC8873,6614.16,772.284,185,115.007801,36.156143
1714972680,"2024-05-06 05:18:00",B7808,SC8873,6614.16,772.284,185,115.004941,36.127842
1714972695,"2024-05-06 05:18:15",B7808,SC8873,6614.16,770.432,185,115.002079,36.098602
1714972706,"2024-05-06 05:18:26",B7808,SC8873,6614.16,770.432,185,115.000191,36.079605
1714972717,"2024-05-06 05:18:37",B7808,SC8873,6614.16,770.432,185,114.998302,36.060196
1714972730,"2024-05-06 05:18:50",B7808,SC8873,6614.16,770.432,185,114.995499,36.031586
1714972746,"2024-05-06 05:19:06",B7808,SC8873,6614.16,768.58,185,114.99273,36.0028
1714972760,"2024-05-06 05:19:20",B7808,SC8873,6614.16,768.58,185,114.98998,35.97445
1714972776,"2024-05-06 05:19:36",B7808,SC8873,6614.16,766.728,185,114.987087,35.945114
1714972790,"2024-05-06 05:19:50",B7808,SC8873,6614.16,766.728,185,114.984313,35.917007
1714972805,"2024-05-06 05:20:05",B7808,SC8873,6614.16,766.728,185,114.98148,35.887939
1714972820,"2024-05-06 05:20:20",B7808,SC8873,6614.16,764.876,185,114.97864,35.85928
1714972836,"2024-05-06 05:20:36",B7808,SC8873,6614.16,764.876,185,114.97593,35.83122
1714972850,"2024-05-06 05:20:50",B7808,SC8873,6614.16,766.728,185,114.97307,35.80202
1714972865,"2024-05-06 05:21:05",B7808,SC8873,6614.16,764.876,184,114.970207,35.773178
1714972876,"2024-05-06 05:21:16",B7808,SC8873,6614.16,764.876,185,114.96848,35.75487
1714972890,"2024-05-06 05:21:30",B7808,SC8873,6614.16,766.728,185,114.96557,35.72548
1714972905,"2024-05-06 05:21:45",B7808,SC8873,6614.16,764.876,185,114.96277,35.69724
1714972920,"2024-05-06 05:22:00",B7808,SC8873,6614.16,764.876,185,114.95991,35.66785
1714972935,"2024-05-06 05:22:15",B7808,SC8873,6614.16,764.876,185,114.95714,35.64021
1714972950,"2024-05-06 05:22:30",B7808,SC8873,6614.16,766.728,185,114.954217,35.6106
1714972966,"2024-05-06 05:22:46",B7808,SC8873,6614.16,766.728,185,114.95153,35.58304
1714972980,"2024-05-06 05:23:00",B7808,SC8873,6614.16,766.728,185,114.94867,35.55413
1714972995,"2024-05-06 05:23:15",B7808,SC8873,6614.16,768.58,185,114.945774,35.52388
1714973010,"2024-05-06 05:23:30",B7808,SC8873,6614.16,770.432,185,114.943027,35.495728
1714973025,"2024-05-06 05:23:45",B7808,SC8873,6614.16,770.432,185,114.940166,35.466202
1714973040,"2024-05-06 05:24:00",B7808,SC8873,6614.16,770.432,185,114.93725,35.43663
1714973055,"2024-05-06 05:24:15",B7808,SC8873,6614.16,770.432,184,114.93444,35.40742
1714973070,"2024-05-06 05:24:30",B7808,SC8873,6614.16,770.432,185,114.93166,35.37821
1714973081,"2024-05-06 05:24:41",B7808,SC8873,6614.16,770.432,184,114.92991,35.36015
1714973095,"2024-05-06 05:24:55",B7808,SC8873,6614.16,770.432,185,114.927102,35.330774
1714973110,"2024-05-06 05:25:10",B7808,SC8873,6614.16,770.432,185,114.92437,35.30232
1714973125,"2024-05-06 05:25:25",B7808,SC8873,6568.44,770.432,185,114.92202,35.27831
1714973140,"2024-05-06 05:25:40",B7808,SC8873,6484.62,768.58,185,114.919213,35.250099
1714973151,"2024-05-06 05:25:51",B7808,SC8873,6431.28,766.728,185,114.91705,35.22862
1714973170,"2024-05-06 05:26:10",B7808,SC8873,6332.22,763.024,185,114.91344,35.19335
1714973184,"2024-05-06 05:26:24",B7808,SC8873,6248.4,761.172,185,114.91047,35.16337
1714973199,"2024-05-06 05:26:39",B7808,SC8873,6149.34,750.06,185,114.90724,35.13002
1714973215,"2024-05-06 05:26:55",B7808,SC8873,6073.14,742.652,185,114.904633,35.102482
1714973229,"2024-05-06 05:27:09",B7808,SC8873,6004.56,742.652,185,114.90175,35.07436
1714973243,"2024-05-06 05:27:23",B7808,SC8873,6004.56,740.8,186,114.899654,35.054952
1714973259,"2024-05-06 05:27:39",B7808,SC8873,6004.56,740.8,186,114.89636,35.02441
1714973273,"2024-05-06 05:27:53",B7808,SC8873,6004.56,740.8,185,114.893475,34.997647
1714973288,"2024-05-06 05:28:08",B7808,SC8873,6004.56,740.8,185,114.89061,34.97004
1714973303,"2024-05-06 05:28:23",B7808,SC8873,6004.56,742.652,185,114.887753,34.942063
1714973319,"2024-05-06 05:28:39",B7808,SC8873,6004.56,742.652,185,114.88489,34.91413
1714973473,"2024-05-06 05:31:13",B7808,SC8873,6004.56,748.208,185,114.85533,34.62392
1714973488,"2024-05-06 05:31:28",B7808,SC8873,6004.56,748.208,185,114.85248,34.59608
1714973503,"2024-05-06 05:31:43",B7808,SC8873,6004.56,751.912,185,114.8495,34.56711
1714973524,"2024-05-06 05:32:04",B7808,SC8873,6004.56,750.06,185,114.846366,34.536209
1714973538,"2024-05-06 05:32:18",B7808,SC8873,6004.56,750.06,185,114.84335,34.50699
1714973553,"2024-05-06 05:32:33",B7808,SC8873,6004.56,751.912,185,114.840546,34.479613
1714973568,"2024-05-06 05:32:48",B7808,SC8873,6004.56,751.912,185,114.83768,34.45168
