Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1703732368,"2023-12-28 02:59:28",B5728,CA8707,-60.96,287.06,1,117.216057,36.861008
1703732383,"2023-12-28 02:59:43",B5728,CA8707,121.92,288.912,2,117.216524,36.871399
1703732398,"2023-12-28 02:59:58",B5728,CA8707,335.28,288.912,360,117.216598,36.882593
1703732413,"2023-12-28 03:00:13",B5728,CA8707,480.06,305.58,358,117.216232,36.893692
1703732428,"2023-12-28 03:00:28",B5728,CA8707,662.94,298.172,360,117.216057,36.904999
1703732443,"2023-12-28 03:00:43",B5728,CA8707,861.06,292.616,359,117.21594,36.915939
1703732458,"2023-12-28 03:00:58",B5728,CA8707,944.88,327.804,359,117.215702,36.927795
1703732473,"2023-12-28 03:01:13",B5728,CA8707,1036.32,372.252,1,117.215823,36.940842
1703732488,"2023-12-28 03:01:28",B5728,CA8707,1181.1,400.032,0,117.216057,36.956451
1703732503,"2023-12-28 03:01:43",B5728,CA8707,1333.5,425.96,0,117.216001,36.97202
1703732514,"2023-12-28 03:01:54",B5728,CA8707,1417.32,442.628,359,117.215822,36.982774
1703732528,"2023-12-28 03:02:08",B5728,CA8707,1661.16,444.48,0,117.215823,36.999481
1703732543,"2023-12-28 03:02:23",B5728,CA8707,1912.62,446.332,0,117.21606,37.017502
1703732558,"2023-12-28 03:02:38",B5728,CA8707,2156.46,450.036,1,117.216349,37.034775
1703732573,"2023-12-28 03:02:53",B5728,CA8707,2377.44,457.444,0,117.216478,37.052369
1703732588,"2023-12-28 03:03:08",B5728,CA8707,2606.04,461.148,0,117.216466,37.069611
1703732602,"2023-12-28 03:03:22",B5728,CA8707,2827.02,466.704,352,117.215531,37.087234
1703732617,"2023-12-28 03:03:37",B5728,CA8707,3048,461.148,327,117.206999,37.102707
1703732632,"2023-12-28 03:03:52",B5728,CA8707,3276.6,461.148,302,117.190344,37.114288
1703732647,"2023-12-28 03:04:07",B5728,CA8707,3520.44,466.704,275,117.169846,37.118753
1703732662,"2023-12-28 03:04:22",B5728,CA8707,3764.28,466.704,270,117.147336,37.11866
1703732682,"2023-12-28 03:04:42",B5728,CA8707,3962.4,490.78,270,117.124601,37.11882
1703732697,"2023-12-28 03:04:57",B5728,CA8707,4030.98,537.08,270,117.09939,37.118939
1703732712,"2023-12-28 03:05:12",B5728,CA8707,4099.56,577.824,270,117.0736,37.11903
1703732727,"2023-12-28 03:05:27",B5728,CA8707,4168.14,622.272,270,117.044996,37.119079
1703732742,"2023-12-28 03:05:42",B5728,CA8707,4366.26,637.088,270,117.01562,37.119032
1703732757,"2023-12-28 03:05:57",B5728,CA8707,4587.24,648.2,270,116.98587,37.118912
1703732772,"2023-12-28 03:06:12",B5728,CA8707,4808.22,659.312,270,116.954658,37.118753
1703732787,"2023-12-28 03:06:27",B5728,CA8707,5044.44,664.868,270,116.923926,37.118637
1703732802,"2023-12-28 03:06:42",B5728,CA8707,5273.04,672.276,270,116.89266,37.11845
1703732817,"2023-12-28 03:06:57",B5728,CA8707,5532.12,672.276,270,116.86068,37.11829
1703732832,"2023-12-28 03:07:12",B5728,CA8707,5783.58,675.98,260,116.83013,37.11584
1703732847,"2023-12-28 03:07:27",B5728,CA8707,5958.84,677.832,251,116.79899,37.10916
1703732862,"2023-12-28 03:07:42",B5728,CA8707,6004.56,677.832,252,116.769591,37.10051
1703732877,"2023-12-28 03:07:57",B5728,CA8707,6019.8,674.128,262,116.73792,37.09561
1703732892,"2023-12-28 03:08:12",B5728,CA8707,6118.86,675.98,267,116.70663,37.09413
1703732907,"2023-12-28 03:08:27",B5728,CA8707,6347.46,677.832,267,116.675331,37.092728
1703732922,"2023-12-28 03:08:42",B5728,CA8707,6553.2,681.536,266,116.64319,37.091034
1703732937,"2023-12-28 03:08:57",B5728,CA8707,6751.32,690.796,257,116.61222,37.08701
1703732952,"2023-12-28 03:09:12",B5728,CA8707,6934.2,703.76,250,116.579212,37.078764
1703732967,"2023-12-28 03:09:27",B5728,CA8707,7101.84,713.02,244,116.550507,37.0681
1703732982,"2023-12-28 03:09:42",B5728,CA8707,7193.28,718.576,244,116.519944,37.056107
1703732997,"2023-12-28 03:09:57",B5728,CA8707,7193.28,716.724,244,116.490366,37.044455
1703733012,"2023-12-28 03:10:12",B5728,CA8707,7193.28,716.724,244,116.459914,37.032445
1703733027,"2023-12-28 03:10:27",B5728,CA8707,7193.28,714.872,244,116.430001,37.020574
1703733042,"2023-12-28 03:10:42",B5728,CA8707,7193.28,716.724,244,116.4005,37.00891
1703733057,"2023-12-28 03:10:57",B5728,CA8707,7193.28,716.724,244,116.369525,36.996597
1703733072,"2023-12-28 03:11:12",B5728,CA8707,7193.28,714.872,244,116.340248,36.98497
1703733087,"2023-12-28 03:11:27",B5728,CA8707,7193.28,714.872,244,116.310386,36.973114
1703733102,"2023-12-28 03:11:42",B5728,CA8707,7193.28,713.02,244,116.27983,36.96089
1703733117,"2023-12-28 03:11:57",B5728,CA8707,7193.28,713.02,244,116.2506,36.94926
1703733132,"2023-12-28 03:12:12",B5728,CA8707,7193.28,713.02,244,116.21971,36.93692
1703733147,"2023-12-28 03:12:27",B5728,CA8707,7193.28,713.02,244,116.190939,36.925415
1703733162,"2023-12-28 03:12:42",B5728,CA8707,7193.28,713.02,244,116.160434,36.913193
1703733176,"2023-12-28 03:12:56",B5728,CA8707,7193.28,713.02,244,116.13098,36.9014
1703733190,"2023-12-28 03:13:10",B5728,CA8707,7193.28,714.872,244,116.100829,36.88939
1703733205,"2023-12-28 03:13:25",B5728,CA8707,7193.28,714.872,243,116.07068,36.87733
1703733220,"2023-12-28 03:13:40",B5728,CA8707,7193.28,714.872,243,116.04075,36.86536
1703733235,"2023-12-28 03:13:55",B5728,CA8707,7193.28,716.724,243,116.01121,36.8535
1703733250,"2023-12-28 03:14:10",B5728,CA8707,7193.28,718.576,244,115.98138,36.84153
1703733265,"2023-12-28 03:14:25",B5728,CA8707,7193.28,718.576,244,115.951752,36.829663
1703733280,"2023-12-28 03:14:40",B5728,CA8707,7193.28,718.576,244,115.92142,36.8177
1703733295,"2023-12-28 03:14:55",B5728,CA8707,7193.28,718.576,244,115.89054,36.80562
1703733310,"2023-12-28 03:15:10",B5728,CA8707,7193.28,718.576,244,115.86135,36.79419
1703733325,"2023-12-28 03:15:25",B5728,CA8707,7193.28,720.428,244,115.830435,36.78204
1703733340,"2023-12-28 03:15:40",B5728,CA8707,7193.28,718.576,244,115.799446,36.769775
1703733355,"2023-12-28 03:15:55",B5728,CA8707,7193.28,718.576,244,115.770361,36.758252
1703733370,"2023-12-28 03:16:10",B5728,CA8707,7193.28,718.576,244,115.740499,36.746381
1703733385,"2023-12-28 03:16:25",B5728,CA8707,7193.28,718.576,244,115.71064,36.734482
1703733400,"2023-12-28 03:16:40",B5728,CA8707,7193.28,718.576,244,115.67873,36.7218
1703733415,"2023-12-28 03:16:55",B5728,CA8707,7193.28,718.576,244,115.648613,36.709854
1703733430,"2023-12-28 03:17:10",B5728,CA8707,7193.28,718.576,244,115.618744,36.697952
1703733445,"2023-12-28 03:17:25",B5728,CA8707,7193.28,720.428,244,115.588678,36.686003
1703733460,"2023-12-28 03:17:40",B5728,CA8707,7193.28,718.576,244,115.55753,36.67362
1703733475,"2023-12-28 03:17:55",B5728,CA8707,7193.28,722.28,244,115.52878,36.66212
1703733490,"2023-12-28 03:18:10",B5728,CA8707,7193.28,722.28,244,115.49804,36.64988
1703733505,"2023-12-28 03:18:25",B5728,CA8707,7193.28,722.28,244,115.46814,36.637939
1703733520,"2023-12-28 03:18:40",B5728,CA8707,7193.28,722.28,244,115.43674,36.62539
1703733535,"2023-12-28 03:18:55",B5728,CA8707,7193.28,722.28,244,115.408115,36.613907
1703733550,"2023-12-28 03:19:10",B5728,CA8707,7193.28,722.28,244,115.378475,36.601959
1703733565,"2023-12-28 03:19:25",B5728,CA8707,7193.28,722.28,244,115.34792,36.58969
1703733580,"2023-12-28 03:19:40",B5728,CA8707,7193.28,722.28,244,115.317759,36.577676
1703733595,"2023-12-28 03:19:55",B5728,CA8707,7193.28,722.28,244,115.287724,36.56575
1703733610,"2023-12-28 03:20:10",B5728,CA8707,7193.28,725.984,243,115.257802,36.553841
1703733625,"2023-12-28 03:20:25",B5728,CA8707,7193.28,733.392,233,115.22946,36.53862
1703733645,"2023-12-28 03:20:45",B5728,CA8707,7193.28,742.652,222,115.20195,36.517227
1703733660,"2023-12-28 03:21:00",B5728,CA8707,7193.28,742.652,221,115.176544,36.493515
1703733675,"2023-12-28 03:21:15",B5728,CA8707,7193.28,740.8,221,115.153899,36.472654
1703733690,"2023-12-28 03:21:30",B5728,CA8707,7193.28,740.8,221,115.131752,36.452264
1703733705,"2023-12-28 03:21:45",B5728,CA8707,7193.28,737.096,221,115.109196,36.431442
1703733720,"2023-12-28 03:22:00",B5728,CA8707,7193.28,737.096,221,115.084943,36.409064
1703733735,"2023-12-28 03:22:15",B5728,CA8707,7193.28,737.096,221,115.06319,36.388962
1703733750,"2023-12-28 03:22:30",B5728,CA8707,7193.28,744.504,211,115.043335,36.365863
1703733765,"2023-12-28 03:22:45",B5728,CA8707,7193.28,759.32,198,115.030117,36.340256
1703733780,"2023-12-28 03:23:00",B5728,CA8707,7193.28,774.136,185,115.02348,36.31
1703733795,"2023-12-28 03:23:15",B5728,CA8707,7193.28,772.284,185,115.020618,36.281296
1703733810,"2023-12-28 03:23:30",B5728,CA8707,7193.28,770.432,185,115.01751,36.25218
1703733825,"2023-12-28 03:23:45",B5728,CA8707,7193.28,766.728,185,115.01444,36.22307
1703733840,"2023-12-28 03:24:00",B5728,CA8707,7193.28,766.728,185,115.0116,36.19511
1703733855,"2023-12-28 03:24:15",B5728,CA8707,7193.28,763.024,185,115.00866,36.16589
1703733870,"2023-12-28 03:24:30",B5728,CA8707,7193.28,763.024,185,115.005913,36.137924
1703733885,"2023-12-28 03:24:45",B5728,CA8707,7193.28,761.172,185,115.00305,36.10922
1703733900,"2023-12-28 03:25:00",B5728,CA8707,7193.28,761.172,184,115.00027,36.08068
1703733915,"2023-12-28 03:25:15",B5728,CA8707,7193.28,759.32,185,114.997501,36.052322
1703733930,"2023-12-28 03:25:30",B5728,CA8707,7193.28,759.32,184,114.99475,36.0238
1703733945,"2023-12-28 03:25:45",B5728,CA8707,7193.28,759.32,184,114.99203,35.99549
