Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1705461098,"2024-01-17 03:11:38",B1746,CA8707,-60.96,287.06,360,117.215998,36.858673
1705461113,"2024-01-17 03:11:53",B1746,CA8707,99.06,290.764,359,117.215822,36.869233
1705461128,"2024-01-17 03:12:08",B1746,CA8707,289.56,292.616,359,117.215344,36.879893
1705461143,"2024-01-17 03:12:23",B1746,CA8707,464.82,300.024,1,117.215523,36.891159
1705461158,"2024-01-17 03:12:38",B1746,CA8707,609.6,305.58,1,117.215822,36.902843
1705461173,"2024-01-17 03:12:53",B1746,CA8707,754.38,309.284,0,117.215881,36.914062
1705461188,"2024-01-17 03:13:08",B1746,CA8707,914.4,305.58,360,117.215822,36.926213
1705461203,"2024-01-17 03:13:23",B1746,CA8707,990.6,340.768,0,117.215881,36.938049
1705461218,"2024-01-17 03:13:38",B1746,CA8707,1059.18,377.808,1,117.21594,36.951508
1705461233,"2024-01-17 03:13:53",B1746,CA8707,1181.1,405.588,0,117.21594,36.966476
1705461248,"2024-01-17 03:14:08",B1746,CA8707,1280.16,435.22,360,117.215881,36.982178
1705461263,"2024-01-17 03:14:23",B1746,CA8707,1455.42,451.888,0,117.215823,36.999985
1705461278,"2024-01-17 03:14:38",B1746,CA8707,1623.06,466.704,1,117.216057,37.018112
1705461293,"2024-01-17 03:14:53",B1746,CA8707,1821.18,470.408,0,117.21629,37.035782
1705461308,"2024-01-17 03:15:08",B1746,CA8707,2019.3,474.112,360,117.216232,37.052902
1705461323,"2024-01-17 03:15:23",B1746,CA8707,2225.04,477.816,360,117.216174,37.070389
1705461338,"2024-01-17 03:15:38",B1746,CA8707,2415.54,483.372,350,117.214807,37.088401
1705461353,"2024-01-17 03:15:53",B1746,CA8707,2583.18,474.112,321,117.204369,37.104172
1705461368,"2024-01-17 03:16:08",B1746,CA8707,2712.72,481.52,295,117.185609,37.114284
1705461383,"2024-01-17 03:16:23",B1746,CA8707,2872.74,488.928,265,117.163398,37.116192
1705461398,"2024-01-17 03:16:38",B1746,CA8707,3078.48,492.632,250,117.141315,37.110855
1705461413,"2024-01-17 03:16:53",B1746,CA8707,3223.26,513.004,253,117.11963,37.105
1705461428,"2024-01-17 03:17:08",B1746,CA8707,3307.08,553.748,252,117.0948,37.09863
1705461443,"2024-01-17 03:17:23",B1746,CA8707,3375.66,585.232,252,117.070074,37.092218
1705461458,"2024-01-17 03:17:38",B1746,CA8707,3520.44,609.308,252,117.042727,37.084816
1705461473,"2024-01-17 03:17:53",B1746,CA8707,3787.14,603.752,251,117.016024,37.077484
1705461488,"2024-01-17 03:18:08",B1746,CA8707,4038.6,603.752,251,116.98875,37.06992
1705461503,"2024-01-17 03:18:23",B1746,CA8707,4251.96,611.16,251,116.96191,37.062469
1705461518,"2024-01-17 03:18:38",B1746,CA8707,4480.56,618.568,251,116.93479,37.05487
1705461533,"2024-01-17 03:18:53",B1746,CA8707,4724.4,622.272,251,116.907369,37.047248
1705461548,"2024-01-17 03:19:08",B1746,CA8707,4953,625.976,251,116.87966,37.03961
1705461608,"2024-01-17 03:20:08",B1746,CA8707,5798.82,625.976,251,116.783149,37.012894
1705461619,"2024-01-17 03:20:19",B1746,CA8707,5958.84,625.976,251,116.756209,37.005478
1705461634,"2024-01-17 03:20:34",B1746,CA8707,6004.56,627.828,251,116.728217,36.997787
1705461649,"2024-01-17 03:20:49",B1746,CA8707,6004.56,629.68,251,116.70006,36.98999
1705461664,"2024-01-17 03:21:04",B1746,CA8707,6004.56,627.828,251,116.67283,36.98235
1705461679,"2024-01-17 03:21:19",B1746,CA8707,6004.56,629.68,251,116.64513,36.97458
1705461694,"2024-01-17 03:21:34",B1746,CA8707,6004.56,627.828,251,116.61719,36.96681
1705461709,"2024-01-17 03:21:49",B1746,CA8707,6057.9,629.68,251,116.58918,36.95908
1705461724,"2024-01-17 03:22:04",B1746,CA8707,6179.82,627.828,260,116.561777,36.953259
1705461739,"2024-01-17 03:22:19",B1746,CA8707,6301.74,633.384,272,116.53139,36.9521
1705461754,"2024-01-17 03:22:34",B1746,CA8707,6416.04,635.236,273,116.502354,36.953247
1705461769,"2024-01-17 03:22:49",B1746,CA8707,6530.34,637.088,272,116.47243,36.95421
1705461784,"2024-01-17 03:23:04",B1746,CA8707,6614.16,638.94,272,116.442456,36.95517
1705461799,"2024-01-17 03:23:19",B1746,CA8707,6621.78,640.792,268,116.4128,36.95531
1705461814,"2024-01-17 03:23:34",B1746,CA8707,6621.78,648.2,260,116.38297,36.95229
1705461829,"2024-01-17 03:23:49",B1746,CA8707,6614.16,655.608,252,116.353864,36.946106
1705461844,"2024-01-17 03:24:04",B1746,CA8707,6614.16,655.608,251,116.3245,36.93785
1705461859,"2024-01-17 03:24:19",B1746,CA8707,6614.16,659.312,251,116.29548,36.9298
1705461874,"2024-01-17 03:24:34",B1746,CA8707,6614.16,659.312,251,116.266265,36.921661
1705461889,"2024-01-17 03:24:49",B1746,CA8707,6614.16,659.312,251,116.237397,36.913559
1705461904,"2024-01-17 03:25:04",B1746,CA8707,6614.16,657.46,251,116.208602,36.90545
1705461919,"2024-01-17 03:25:19",B1746,CA8707,6614.16,657.46,251,116.179763,36.897304
1705461934,"2024-01-17 03:25:34",B1746,CA8707,6614.16,659.312,250,116.15103,36.88911
1705461949,"2024-01-17 03:25:49",B1746,CA8707,6614.16,659.312,250,116.12149,36.88073
1705461964,"2024-01-17 03:26:04",B1746,CA8707,6614.16,659.312,250,116.09235,36.87241
1705461979,"2024-01-17 03:26:19",B1746,CA8707,6614.16,659.312,250,116.06363,36.86421
1705461994,"2024-01-17 03:26:34",B1746,CA8707,6614.16,659.312,250,116.034851,36.856012
1705462009,"2024-01-17 03:26:49",B1746,CA8707,6614.16,657.46,250,116.00633,36.84787
1705462024,"2024-01-17 03:27:04",B1746,CA8707,6614.16,659.312,248,115.977348,36.8393
1705462039,"2024-01-17 03:27:19",B1746,CA8707,6614.16,661.164,244,115.94953,36.82873
1705462054,"2024-01-17 03:27:34",B1746,CA8707,6614.16,661.164,244,115.92201,36.81793
1705462069,"2024-01-17 03:27:49",B1746,CA8707,6614.16,661.164,244,115.89375,36.80685
1705462084,"2024-01-17 03:28:04",B1746,CA8707,6614.16,663.016,244,115.865673,36.79582
1705462099,"2024-01-17 03:28:19",B1746,CA8707,6614.16,663.016,244,115.837784,36.78479
1705462114,"2024-01-17 03:28:34",B1746,CA8707,6614.16,663.016,244,115.81103,36.77422
1705462129,"2024-01-17 03:28:49",B1746,CA8707,6614.16,661.164,244,115.78337,36.76332
1705462144,"2024-01-17 03:29:04",B1746,CA8707,6614.16,663.016,244,115.754757,36.752014
1705462159,"2024-01-17 03:29:19",B1746,CA8707,6614.16,663.016,244,115.726474,36.740842
1705462174,"2024-01-17 03:29:34",B1746,CA8707,6614.16,663.016,244,115.69971,36.73023
1705462189,"2024-01-17 03:29:49",B1746,CA8707,6614.16,663.016,244,115.67242,36.71933
1705462204,"2024-01-17 03:30:04",B1746,CA8707,6614.16,663.016,244,115.644427,36.708115
1705462219,"2024-01-17 03:30:19",B1746,CA8707,6614.16,663.016,244,115.614741,36.696338
1705462234,"2024-01-17 03:30:34",B1746,CA8707,6614.16,663.016,244,115.58779,36.68559
1705462249,"2024-01-17 03:30:49",B1746,CA8707,6614.16,663.016,244,115.55963,36.67437
1705462264,"2024-01-17 03:31:04",B1746,CA8707,6614.16,663.016,244,115.53217,36.66343
1705462279,"2024-01-17 03:31:19",B1746,CA8707,6614.16,661.164,244,115.50322,36.65195
1705462294,"2024-01-17 03:31:34",B1746,CA8707,6614.16,661.164,244,115.475121,36.640686
1705462309,"2024-01-17 03:31:49",B1746,CA8707,6614.16,661.164,244,115.444794,36.628555
1705462324,"2024-01-17 03:32:04",B1746,CA8707,6614.16,663.016,240,115.417671,36.617203
1705462339,"2024-01-17 03:32:19",B1746,CA8707,6614.16,677.832,224,115.3949,36.60159
1705462354,"2024-01-17 03:32:34",B1746,CA8707,6614.16,700.056,208,115.37643,36.58024
1705462369,"2024-01-17 03:32:49",B1746,CA8707,6614.16,705.612,202,115.363516,36.556215
1705462384,"2024-01-17 03:33:04",B1746,CA8707,6614.16,703.76,203,115.35089,36.53201
1705462399,"2024-01-17 03:33:19",B1746,CA8707,6614.16,705.612,203,115.33775,36.50701
1705462414,"2024-01-17 03:33:34",B1746,CA8707,6614.16,705.612,203,115.32532,36.48354
1705462429,"2024-01-17 03:33:49",B1746,CA8707,6614.16,705.612,203,115.312442,36.459201
1705462444,"2024-01-17 03:34:04",B1746,CA8707,6614.16,707.464,203,115.298884,36.433318
1705462459,"2024-01-17 03:34:19",B1746,CA8707,6614.16,707.464,203,115.28942,36.4153
1705462474,"2024-01-17 03:34:34",B1746,CA8707,6614.16,707.464,203,115.273361,36.384842
1705462489,"2024-01-17 03:34:49",B1746,CA8707,6614.16,707.464,203,115.26049,36.36046
1705462504,"2024-01-17 03:35:04",B1746,CA8707,6614.16,709.316,203,115.247985,36.336629
1705462519,"2024-01-17 03:35:19",B1746,CA8707,6614.16,707.464,203,115.23513,36.312
1705462534,"2024-01-17 03:35:34",B1746,CA8707,6614.16,709.316,203,115.22198,36.28686
1705462549,"2024-01-17 03:35:49",B1746,CA8707,6614.16,709.316,203,115.209789,36.263489
1705462564,"2024-01-17 03:36:04",B1746,CA8707,6614.16,709.316,203,115.196915,36.238815
1705462579,"2024-01-17 03:36:19",B1746,CA8707,6614.16,709.316,203,115.18404,36.21414
1705462594,"2024-01-17 03:36:34",B1746,CA8707,6614.16,709.316,203,115.17145,36.18997
1705462609,"2024-01-17 03:36:49",B1746,CA8707,6614.16,707.464,203,115.15818,36.16438
1705462624,"2024-01-17 03:37:04",B1746,CA8707,6614.16,707.464,203,115.145718,36.140411
1705462639,"2024-01-17 03:37:19",B1746,CA8707,6614.16,705.612,203,115.13333,36.11667
1705462654,"2024-01-17 03:37:34",B1746,CA8707,6614.16,705.612,203,115.12018,36.09148
1705462669,"2024-01-17 03:37:49",B1746,CA8707,6614.16,703.76,203,115.107617,36.067464
1705462684,"2024-01-17 03:38:04",B1746,CA8707,6614.16,705.612,203,115.09523,36.04353
1705462699,"2024-01-17 03:38:19",B1746,CA8707,6614.16,703.76,203,115.08243,36.01886
1705462714,"2024-01-17 03:38:34",B1746,CA8707,6614.16,703.76,203,115.06966,35.99414
1705462729,"2024-01-17 03:38:49",B1746,CA8707,6614.16,705.612,203,115.05736,35.970216
1705462744,"2024-01-17 03:39:04",B1746,CA8707,6614.16,703.76,203,115.04494,35.94621
1705462759,"2024-01-17 03:39:19",B1746,CA8707,6614.16,703.76,203,115.03247,35.92199
