Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1707536481,"2024-02-10 03:41:21",B5755,CA8707,-30.48,300.024,1,117.216115,36.86348
1707536496,"2024-02-10 03:41:36",B5755,CA8707,182.88,294.468,0,117.216359,36.874214
1707536511,"2024-02-10 03:41:51",B5755,CA8707,388.62,296.32,360,117.216174,36.885223
1707536526,"2024-02-10 03:42:06",B5755,CA8707,563.88,298.172,360,117.21606,36.896652
1707536541,"2024-02-10 03:42:21",B5755,CA8707,693.42,309.284,0,117.21612,36.907825
1707536556,"2024-02-10 03:42:36",B5755,CA8707,868.68,307.432,0,117.21624,36.919369
1707536571,"2024-02-10 03:42:51",B5755,CA8707,1005.84,324.1,359,117.216057,36.93132
1707536586,"2024-02-10 03:43:06",B5755,CA8707,1082.04,364.844,360,117.215881,36.944415
1707536601,"2024-02-10 03:43:21",B5755,CA8707,1249.68,379.66,1,117.215998,36.95842
1707536616,"2024-02-10 03:43:36",B5755,CA8707,1379.22,411.144,0,117.21629,36.97348
1707536629,"2024-02-10 03:43:49",B5755,CA8707,1508.76,429.664,360,117.21624,36.98715
1707536644,"2024-02-10 03:44:04",B5755,CA8707,1744.98,433.368,360,117.216115,37.004471
1707536663,"2024-02-10 03:44:23",B5755,CA8707,2026.92,429.664,0,117.21612,37.023088
1707536678,"2024-02-10 03:44:38",B5755,CA8707,2293.62,431.516,360,117.216057,37.042099
1707536693,"2024-02-10 03:44:53",B5755,CA8707,2484.12,444.48,359,117.215823,37.059174
1707536713,"2024-02-10 03:45:13",B5755,CA8707,2659.38,464.852,0,117.215702,37.076669
1707536728,"2024-02-10 03:45:28",B5755,CA8707,2849.88,472.26,347,117.213544,37.094284
1707536743,"2024-02-10 03:45:43",B5755,CA8707,3070.86,457.444,316,117.20173,37.108791
1707536758,"2024-02-10 03:45:58",B5755,CA8707,3299.46,448.184,292,117.183916,37.117126
1707536773,"2024-02-10 03:46:13",B5755,CA8707,3451.86,474.112,270,117.162411,37.119049
1707536788,"2024-02-10 03:46:28",B5755,CA8707,3604.26,500.04,270,117.139455,37.119079
