Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1705028827,"2024-01-12 03:07:07",B1743,CA8707,30.48,288.912,0,117.216057,36.862152
1705028842,"2024-01-12 03:07:22",B1743,CA8707,236.22,288.912,0,117.216001,36.873283
1705028857,"2024-01-12 03:07:37",B1743,CA8707,411.48,298.172,0,117.21606,36.883943
1705028872,"2024-01-12 03:07:52",B1743,CA8707,571.5,307.432,0,117.21612,36.895302
1705028887,"2024-01-12 03:08:07",B1743,CA8707,739.14,311.136,359,117.21606,36.907033
1705028902,"2024-01-12 03:08:22",B1743,CA8707,891.54,318.544,359,117.215881,36.919183
1705028917,"2024-01-12 03:08:37",B1743,CA8707,1043.94,329.656,1,117.215941,36.931008
1705028932,"2024-01-12 03:08:52",B1743,CA8707,1120.14,377.808,1,117.216057,36.944733
1705028947,"2024-01-12 03:09:07",B1743,CA8707,1287.78,394.476,0,117.21612,36.95973
1705028962,"2024-01-12 03:09:22",B1743,CA8707,1440.18,420.404,0,117.216057,36.974442
1705028977,"2024-01-12 03:09:37",B1743,CA8707,1668.78,429.664,0,117.216115,36.991516
1705028992,"2024-01-12 03:09:52",B1743,CA8707,1943.1,425.96,0,117.21624,37.008564
1705029007,"2024-01-12 03:10:07",B1743,CA8707,2133.6,444.48,360,117.21618,37.02509
1705029022,"2024-01-12 03:10:22",B1743,CA8707,2339.34,457.444,0,117.21612,37.041988
1705029037,"2024-01-12 03:10:37",B1743,CA8707,2583.18,463,0,117.216057,37.060272
1705029052,"2024-01-12 03:10:52",B1743,CA8707,2842.26,468.556,355,117.215589,37.078354
1705029067,"2024-01-12 03:11:07",B1743,CA8707,3070.86,466.704,333,117.209161,37.094879
1705029082,"2024-01-12 03:11:22",B1743,CA8707,3314.7,464.852,310,117.195342,37.108046
1705029097,"2024-01-12 03:11:37",B1743,CA8707,3596.64,461.148,292,117.176962,37.116119
1705029112,"2024-01-12 03:11:52",B1743,CA8707,3870.96,459.296,271,117.155636,37.118613
1705029127,"2024-01-12 03:12:07",B1743,CA8707,4069.08,475.964,271,117.13426,37.11866
1705029142,"2024-01-12 03:12:22",B1743,CA8707,4145.28,527.82,271,117.109421,37.118892
1705029157,"2024-01-12 03:12:37",B1743,CA8707,4213.86,572.268,271,117.08463,37.119003
1705029176,"2024-01-12 03:12:56",B1743,CA8707,4312.92,613.012,270,117.0543,37.119
1705029190,"2024-01-12 03:13:10",B1743,CA8707,4541.52,625.976,270,117.024576,37.118892
1705029205,"2024-01-12 03:13:25",B1743,CA8707,4762.5,638.94,270,116.99528,37.11877
1705029220,"2024-01-12 03:13:40",B1743,CA8707,4983.48,651.904,270,116.96505,37.11861
1705029235,"2024-01-12 03:13:55",B1743,CA8707,5212.08,659.312,270,116.934237,37.11852
1705029250,"2024-01-12 03:14:10",B1743,CA8707,5425.44,672.276,270,116.90341,37.11836
1705029265,"2024-01-12 03:14:25",B1743,CA8707,5661.66,679.684,270,116.87047,37.11824
1705029280,"2024-01-12 03:14:40",B1743,CA8707,5875.02,690.796,265,116.839716,37.117218
1705029295,"2024-01-12 03:14:55",B1743,CA8707,6096,698.204,263,116.807283,37.113922
1705029310,"2024-01-12 03:15:10",B1743,CA8707,6301.74,705.612,265,116.77456,37.11108
1705029325,"2024-01-12 03:15:25",B1743,CA8707,6507.48,714.872,262,116.741716,37.108063
1705029340,"2024-01-12 03:15:40",B1743,CA8707,6606.54,724.132,258,116.708406,37.10257
1705029355,"2024-01-12 03:15:55",B1743,CA8707,6614.16,725.984,258,116.67516,37.09673
1705029370,"2024-01-12 03:16:10",B1743,CA8707,6614.16,724.132,258,116.640735,37.090668
1705029385,"2024-01-12 03:16:25",B1743,CA8707,6614.16,724.132,257,116.6093,37.08491
1705029400,"2024-01-12 03:16:40",B1743,CA8707,6614.16,724.132,251,116.57718,37.0769
1705029415,"2024-01-12 03:16:55",B1743,CA8707,6614.16,725.984,245,116.545297,37.066102
