Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1708297253,"2024-02-18 23:00:53",B5332,CA4999,-15.24,290.764,358,117.215823,36.860596
1708297268,"2024-02-18 23:01:08",B5332,CA4999,160.02,294.468,0,117.215523,36.871374
1708297283,"2024-02-18 23:01:23",B5332,CA4999,396.24,281.504,0,117.215589,36.882477
1708297298,"2024-02-18 23:01:38",B5332,CA4999,586.74,277.8,1,117.215702,36.892788
1708297313,"2024-02-18 23:01:53",B5332,CA4999,762,277.8,0,117.215822,36.902983
1708297328,"2024-02-18 23:02:08",B5332,CA4999,975.36,268.54,353,117.215643,36.913178
1708297343,"2024-02-18 23:02:23",B5332,CA4999,1181.1,300.024,304,117.208716,36.92179
1708297358,"2024-02-18 23:02:38",B5332,CA4999,1363.98,348.176,265,117.19373,36.924118
1708297373,"2024-02-18 23:02:53",B5332,CA4999,1493.52,372.252,262,117.17719,36.922163
1708297388,"2024-02-18 23:03:08",B5332,CA4999,1562.1,418.552,263,117.159218,36.9203
1708297403,"2024-02-18 23:03:23",B5332,CA4999,1668.78,444.48,263,117.139395,36.918392
1708297418,"2024-02-18 23:03:38",B5332,CA4999,1882.14,451.888,262,117.117823,36.916122
1708297433,"2024-02-18 23:03:53",B5332,CA4999,2087.88,455.592,262,117.09742,36.91383
1708297448,"2024-02-18 23:04:08",B5332,CA4999,2270.76,470.408,262,117.075865,36.911502
1708297463,"2024-02-18 23:04:23",B5332,CA4999,2506.98,468.556,263,117.053833,36.909164
1708297478,"2024-02-18 23:04:38",B5332,CA4999,2758.44,463,263,117.032219,36.906847
1708297493,"2024-02-18 23:04:53",B5332,CA4999,3048,450.036,262,117.011232,36.904633
1708297508,"2024-02-18 23:05:08",B5332,CA4999,3345.18,438.924,262,116.990721,36.902378
1708297523,"2024-02-18 23:05:23",B5332,CA4999,3634.74,429.664,263,116.97054,36.900236
1708297538,"2024-02-18 23:05:38",B5332,CA4999,3893.82,429.664,263,116.95098,36.89827
1708297553,"2024-02-18 23:05:53",B5332,CA4999,4114.8,440.776,263,116.930354,36.896164
1708297568,"2024-02-18 23:06:08",B5332,CA4999,4305.3,459.296,262,116.90946,36.89391
1708297586,"2024-02-18 23:06:26",B5332,CA4999,4450.08,485.224,262,116.887811,36.891541
1708297598,"2024-02-18 23:06:38",B5332,CA4999,4671.06,490.78,262,116.86543,36.88907
1708297613,"2024-02-18 23:06:53",B5332,CA4999,4930.14,492.632,262,116.841749,36.886504
1708297628,"2024-02-18 23:07:08",B5332,CA4999,5204.46,488.928,263,116.81936,36.88408
1708297643,"2024-02-18 23:07:23",B5332,CA4999,5471.16,485.224,263,116.79727,36.88176
1708297658,"2024-02-18 23:07:38",B5332,CA4999,5722.62,483.372,263,116.774816,36.879381
1708297673,"2024-02-18 23:07:53",B5332,CA4999,5958.84,488.928,274,116.752246,36.878171
1708297689,"2024-02-18 23:08:09",B5332,CA4999,6156.96,518.56,298,116.72986,36.88413
1708297703,"2024-02-18 23:08:23",B5332,CA4999,6339.84,529.672,298,116.708406,36.893417
1708297718,"2024-02-18 23:08:38",B5332,CA4999,6423.66,557.452,298,116.68597,36.9028
1708297733,"2024-02-18 23:08:53",B5332,CA4999,6568.44,559.304,287,116.66167,36.91127
1708297749,"2024-02-18 23:09:09",B5332,CA4999,6781.8,544.488,270,116.635943,36.913879
