Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1689325683,"2023-07-14 09:08:03",B1049,MU5120,304.8,274.096,353,116.57019,40.09872
1689325694,"2023-07-14 09:08:14",B1049,MU5120,464.82,248.168,350,116.56897,40.10463
1689325709,"2023-07-14 09:08:29",B1049,MU5120,662.94,231.5,344,116.56665,40.11415
1689325724,"2023-07-14 09:08:44",B1049,MU5120,762,229.648,317,116.56051,40.12128
1689325738,"2023-07-14 09:08:58",B1049,MU5120,845.82,248.168,316,116.55227,40.12784
1689325754,"2023-07-14 09:09:14",B1049,MU5120,937.26,251.872,319,116.54376,40.13507
1689325768,"2023-07-14 09:09:28",B1049,MU5120,1036.32,255.576,319,116.53585,40.14218
1689325779,"2023-07-14 09:09:39",B1049,MU5120,1127.76,250.02,318,116.53033,40.14679
1689325793,"2023-07-14 09:09:53",B1049,MU5120,1203.96,266.688,319,116.52185,40.15411
1689325808,"2023-07-14 09:10:08",B1049,MU5120,1234.44,298.172,319,116.51276,40.16199
1689325823,"2023-07-14 09:10:23",B1049,MU5120,1272.54,342.62,318,116.50189,40.17114
1689325834,"2023-07-14 09:10:34",B1049,MU5120,1333.5,362.992,319,116.49415,40.17779
1689325849,"2023-07-14 09:10:49",B1049,MU5120,1440.18,394.476,319,116.48175,40.18858
1689325863,"2023-07-14 09:11:03",B1049,MU5120,1554.48,422.256,318,116.46869,40.19989
1689325879,"2023-07-14 09:11:19",B1049,MU5120,1638.3,442.628,318,116.45428,40.21207
1689325893,"2023-07-14 09:11:33",B1049,MU5120,1661.16,450.036,296,116.43701,40.22246
1689325909,"2023-07-14 09:11:49",B1049,MU5120,1767.84,459.296,272,116.41469,40.22574
1689325924,"2023-07-14 09:12:04",B1049,MU5120,1889.76,470.408,271,116.39053,40.22607
1689325938,"2023-07-14 09:12:18",B1049,MU5120,2011.68,475.964,270,116.36804,40.22617
1689325955,"2023-07-14 09:12:35",B1049,MU5120,2133.6,479.668,271,116.34409,40.22621
1689325969,"2023-07-14 09:12:49",B1049,MU5120,2240.28,481.52,270,116.32,40.22621
1689325984,"2023-07-14 09:13:04",B1049,MU5120,2308.86,505.596,259,116.293467,40.223508
1689325999,"2023-07-14 09:13:19",B1049,MU5120,2438.4,540.784,235,116.27274,40.21401
1689326013,"2023-07-14 09:13:33",B1049,MU5120,2590.8,577.824,213,116.25549,40.19701
1689326029,"2023-07-14 09:13:49",B1049,MU5120,2750.82,594.492,209,116.24066,40.17746
1689326044,"2023-07-14 09:14:04",B1049,MU5120,2933.7,605.604,209,116.2262,40.15704
1689326058,"2023-07-14 09:14:18",B1049,MU5120,3154.68,607.456,209,116.21228,40.1375
1689326073,"2023-07-14 09:14:33",B1049,MU5120,3268.98,631.532,210,116.1974,40.11709
1689326084,"2023-07-14 09:14:44",B1049,MU5120,3345.18,650.052,209,116.187073,40.102936
1689326099,"2023-07-14 09:14:59",B1049,MU5120,3520.44,659.312,209,116.171143,40.081146
1689326113,"2023-07-14 09:15:13",B1049,MU5120,3756.66,655.608,209,116.155457,40.059677
1689326124,"2023-07-14 09:15:24",B1049,MU5120,3878.58,657.46,209,116.145325,40.045807
1689326143,"2023-07-14 09:15:43",B1049,MU5120,4023.36,666.72,209,116.128052,40.022186
1689326158,"2023-07-14 09:15:58",B1049,MU5120,4221.48,670.424,210,116.10951,39.99684
1689326173,"2023-07-14 09:16:13",B1049,MU5120,4465.32,655.608,209,116.094482,39.976181
1689326189,"2023-07-14 09:16:29",B1049,MU5120,4617.72,653.756,209,116.080919,39.957601
1689326203,"2023-07-14 09:16:43",B1049,MU5120,4777.74,663.016,209,116.061951,39.931641
1689326214,"2023-07-14 09:16:54",B1049,MU5120,4884.42,663.016,210,116.051271,39.917038
1689326228,"2023-07-14 09:17:08",B1049,MU5120,5074.92,661.164,210,116.035747,39.89566
1689326243,"2023-07-14 09:17:23",B1049,MU5120,5196.84,668.572,210,116.01862,39.87208
1689326258,"2023-07-14 09:17:38",B1049,MU5120,5311.14,670.424,210,116.00279,39.85039
1689326273,"2023-07-14 09:17:53",B1049,MU5120,5463.54,672.276,200,115.98877,39.827208
1689326288,"2023-07-14 09:18:08",B1049,MU5120,5608.32,685.24,179,115.98492,39.80258
1689326299,"2023-07-14 09:18:19",B1049,MU5120,5699.76,688.944,164,115.989,39.78552
1689326318,"2023-07-14 09:18:38",B1049,MU5120,5875.02,703.76,156,116.00338,39.75833
1689326329,"2023-07-14 09:18:49",B1049,MU5120,5974.08,714.872,154,116.01532,39.73862
1689326343,"2023-07-14 09:19:03",B1049,MU5120,6004.56,729.688,154,116.03113,39.71306
1689326358,"2023-07-14 09:19:18",B1049,MU5120,6012.18,729.688,154,116.0462,39.6882
1689326373,"2023-07-14 09:19:33",B1049,MU5120,6004.56,725.984,155,116.06035,39.66472
1689326388,"2023-07-14 09:19:48",B1049,MU5120,6004.56,716.724,155,116.07526,39.63984
1689326399,"2023-07-14 09:19:59",B1049,MU5120,6004.56,716.724,155,116.08636,39.62135
1689326414,"2023-07-14 09:20:14",B1049,MU5120,6027.42,722.28,155,116.10107,39.59674
1689326429,"2023-07-14 09:20:29",B1049,MU5120,6096,733.392,155,116.11572,39.5721
1689326443,"2023-07-14 09:20:43",B1049,MU5120,6149.34,733.392,155,116.12716,39.55298
1689326459,"2023-07-14 09:20:59",B1049,MU5120,6225.54,731.54,155,116.14343,39.52574
1689326478,"2023-07-14 09:21:18",B1049,MU5120,6309.36,718.576,155,116.16071,39.49673
1689326493,"2023-07-14 09:21:33",B1049,MU5120,6316.98,731.54,155,116.17578,39.47146
1689326508,"2023-07-14 09:21:48",B1049,MU5120,6309.36,735.244,155,116.19057,39.44664
1689326519,"2023-07-14 09:21:59",B1049,MU5120,6309.36,731.54,155,116.20062,39.4297
1689326533,"2023-07-14 09:22:13",B1049,MU5120,6309.36,740.8,155,116.21523,39.40521
1689326544,"2023-07-14 09:22:24",B1049,MU5120,6309.36,737.096,155,116.22607,39.38682
1689326558,"2023-07-14 09:22:38",B1049,MU5120,6316.98,733.392,155,116.24144,39.36095
1689326573,"2023-07-14 09:22:53",B1049,MU5120,6301.74,740.8,155,116.25959,39.33037
1689326589,"2023-07-14 09:23:09",B1049,MU5120,6309.36,740.8,155,116.27064,39.31183
1689326603,"2023-07-14 09:23:23",B1049,MU5120,6301.74,742.652,155,116.28949,39.27989
1689326619,"2023-07-14 09:23:39",B1049,MU5120,6316.98,738.948,155,116.30043,39.26152
1689326633,"2023-07-14 09:23:53",B1049,MU5120,6309.36,751.912,155,116.31709,39.23332
1689326648,"2023-07-14 09:24:08",B1049,MU5120,6309.36,753.764,155,116.33331,39.20588
1689326659,"2023-07-14 09:24:19",B1049,MU5120,6309.36,742.652,155,116.34448,39.18688
1689326679,"2023-07-14 09:24:39",B1049,MU5120,6309.36,733.392,155,116.36273,39.15611
1689326693,"2023-07-14 09:24:53",B1049,MU5120,6309.36,737.096,155,116.37634,39.13302
1689326708,"2023-07-14 09:25:08",B1049,MU5120,6309.36,738.948,155,116.39423,39.10262
1689326722,"2023-07-14 09:25:22",B1049,MU5120,6309.36,740.8,155,116.40479,39.08465
1689326742,"2023-07-14 09:25:42",B1049,MU5120,6309.36,737.096,155,116.42407,39.05193
1689326757,"2023-07-14 09:25:57",B1049,MU5120,6309.36,731.54,155,116.43848,39.02739
1689326772,"2023-07-14 09:26:12",B1049,MU5120,6309.36,748.208,155,116.45483,38.99956
1689326787,"2023-07-14 09:26:27",B1049,MU5120,6362.7,764.876,155,116.47198,38.97014
1689326806,"2023-07-14 09:26:46",B1049,MU5120,6553.2,759.32,155,116.489258,38.940668
1689326817,"2023-07-14 09:26:57",B1049,MU5120,6644.64,761.172,155,116.49986,38.92259
1689326831,"2023-07-14 09:27:11",B1049,MU5120,6736.08,775.988,155,116.51604,38.89499
1689326846,"2023-07-14 09:27:26",B1049,MU5120,6850.38,781.544,155,116.53143,38.8687
1689326857,"2023-07-14 09:27:37",B1049,MU5120,6941.82,783.396,155,116.54177,38.851
1689326871,"2023-07-14 09:27:51",B1049,MU5120,7078.98,785.248,155,116.55737,38.82429
1689326885,"2023-07-14 09:28:05",B1049,MU5120,7185.66,792.656,155,116.57336,38.79689
1689326900,"2023-07-14 09:28:20",B1049,MU5120,7292.34,800.064,155,116.58905,38.76987
1689326916,"2023-07-14 09:28:36",B1049,MU5120,7391.4,809.324,155,116.60486,38.74277
1689326931,"2023-07-14 09:28:51",B1049,MU5120,7505.7,811.176,155,116.6214,38.71438
1689326946,"2023-07-14 09:29:06",B1049,MU5120,7559.04,813.028,155,116.63379,38.6931
1689326960,"2023-07-14 09:29:20",B1049,MU5120,7719.06,811.176,160,116.648499,38.665637
1689326971,"2023-07-14 09:29:31",B1049,MU5120,7787.64,801.916,166,116.65546,38.64576
1689326985,"2023-07-14 09:29:45",B1049,MU5120,7947.66,775.988,177,116.66003,38.61364
1689326999,"2023-07-14 09:29:59",B1049,MU5120,8153.4,737.096,185,116.65863,38.58957
1689327014,"2023-07-14 09:30:14",B1049,MU5120,8389.62,720.428,185,116.656189,38.56555
1689327025,"2023-07-14 09:30:25",B1049,MU5120,8488.68,720.428,185,116.65337,38.5394
1689327040,"2023-07-14 09:30:40",B1049,MU5120,8595.36,729.688,185,116.650635,38.515599
1689327058,"2023-07-14 09:30:58",B1049,MU5120,8724.9,731.54,185,116.646912,38.482873
1689327074,"2023-07-14 09:31:14",B1049,MU5120,8854.44,735.244,186,116.6434,38.4521
1689327088,"2023-07-14 09:31:28",B1049,MU5120,8953.5,740.8,185,116.63989,38.42203
1689327108,"2023-07-14 09:31:48",B1049,MU5120,9044.94,748.208,185,116.637638,38.402664
1689327124,"2023-07-14 09:32:04",B1049,MU5120,9128.76,763.024,182,116.63384,38.36063
1689327139,"2023-07-14 09:32:19",B1049,MU5120,9220.2,775.988,179,116.633785,38.330321
1689327153,"2023-07-14 09:32:33",B1049,MU5120,9311.64,790.804,175,116.636002,38.298981
1689327168,"2023-07-14 09:32:48",B1049,MU5120,9372.6,803.768,172,116.638223,38.281952
1689327183,"2023-07-14 09:33:03",B1049,MU5120,9479.28,818.584,169,116.64588,38.2429
1689327197,"2023-07-14 09:33:17",B1049,MU5120,9517.38,829.696,167,116.650436,38.225967
1689327212,"2023-07-14 09:33:32",B1049,MU5120,9616.44,838.956,164,116.659997,38.196996
