Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1702707420,"2023-12-16 06:17:00",B7347,HO5323,-15.24,277.8,353,116.59597,40.08148
1702707440,"2023-12-16 06:17:20",B7347,HO5323,205.74,279.652,353,116.59412,40.09268
1702707455,"2023-12-16 06:17:35",B7347,HO5323,411.48,285.208,351,116.5921,40.10316
1702707470,"2023-12-16 06:17:50",B7347,HO5323,655.32,279.652,352,116.59015,40.11374
1702707485,"2023-12-16 06:18:05",B7347,HO5323,883.92,287.06,352,116.58813,40.12418
1702707500,"2023-12-16 06:18:20",B7347,HO5323,1028.7,320.396,351,116.586,40.13535
1702707515,"2023-12-16 06:18:35",B7347,HO5323,1173.48,361.14,352,116.58348,40.14833
1702707530,"2023-12-16 06:18:50",B7347,HO5323,1310.64,400.032,351,116.5808,40.16248
1702707545,"2023-12-16 06:19:05",B7347,HO5323,1501.14,433.368,353,116.57786,40.1784
1702707560,"2023-12-16 06:19:20",B7347,HO5323,1821.18,438.924,352,116.57437,40.19669
1702707580,"2023-12-16 06:19:40",B7347,HO5323,2049.78,429.664,352,116.57018,40.21918
1702707595,"2023-12-16 06:19:55",B7347,HO5323,2164.08,442.628,13,116.57092,40.23518
1702707610,"2023-12-16 06:20:10",B7347,HO5323,2194.56,468.556,38,116.58186,40.25023
1702707625,"2023-12-16 06:20:25",B7347,HO5323,2217.42,492.632,67,116.60258,40.26033
1702707640,"2023-12-16 06:20:40",B7347,HO5323,2217.42,516.708,93,116.62823,40.26242
1702707655,"2023-12-16 06:20:55",B7347,HO5323,2209.8,522.264,99,116.65402,40.25949
1702707670,"2023-12-16 06:21:10",B7347,HO5323,2217.42,520.412,99,116.67412,40.2567
1702707685,"2023-12-16 06:21:25",B7347,HO5323,2217.42,514.856,98,116.69861,40.25386
1702707700,"2023-12-16 06:21:40",B7347,HO5323,2209.8,511.152,98,116.7276,40.25075
1702707715,"2023-12-16 06:21:55",B7347,HO5323,2217.42,516.708,98,116.75339,40.24771
1702707730,"2023-12-16 06:22:10",B7347,HO5323,2286,520.412,98,116.77344,40.24548
1702707745,"2023-12-16 06:22:25",B7347,HO5323,2415.54,533.376,100,116.80221,40.24171
1702707760,"2023-12-16 06:22:40",B7347,HO5323,2552.7,559.304,112,116.83036,40.23561
1702707780,"2023-12-16 06:23:00",B7347,HO5323,2697.48,575.972,139,116.85657,40.21957
1702707795,"2023-12-16 06:23:15",B7347,HO5323,2819.4,587.084,160,116.87044,40.19823
1702707810,"2023-12-16 06:23:30",B7347,HO5323,2941.32,596.344,163,116.87899,40.17756
1702707825,"2023-12-16 06:23:45",B7347,HO5323,3078.48,633.384,163,116.88798,40.1554
1702707840,"2023-12-16 06:24:00",B7347,HO5323,3208.02,674.128,163,116.89747,40.13203
1702707855,"2023-12-16 06:24:15",B7347,HO5323,3329.94,700.056,162,116.90789,40.10675
1702707870,"2023-12-16 06:24:30",B7347,HO5323,3459.48,698.204,162,116.91809,40.08179
1702707885,"2023-12-16 06:24:45",B7347,HO5323,3596.64,696.352,161,116.92861,40.0568
1702707900,"2023-12-16 06:25:00",B7347,HO5323,3741.42,703.76,162,116.93916,40.03213
1702707915,"2023-12-16 06:25:15",B7347,HO5323,3878.58,709.316,169,116.94728,40.00597
1702707930,"2023-12-16 06:25:30",B7347,HO5323,4015.74,709.316,177,116.95096,39.97934
1702707945,"2023-12-16 06:25:45",B7347,HO5323,4145.28,703.76,187,116.94934,39.95357
1702707960,"2023-12-16 06:26:00",B7347,HO5323,4290.06,701.908,190,116.94403,39.92646
1702707975,"2023-12-16 06:26:15",B7347,HO5323,4434.84,713.02,190,116.93854,39.90113
1702707990,"2023-12-16 06:26:30",B7347,HO5323,4587.24,714.872,190,116.93251,39.87465
1702708005,"2023-12-16 06:26:45",B7347,HO5323,4747.26,722.28,190,116.9263,39.84792
1702708020,"2023-12-16 06:27:00",B7347,HO5323,4907.28,724.132,190,116.92035,39.82181
1702708035,"2023-12-16 06:27:15",B7347,HO5323,5082.54,727.836,190,116.91412,39.79454
1702708050,"2023-12-16 06:27:30",B7347,HO5323,5250.18,733.392,190,116.90802,39.76725
1702708065,"2023-12-16 06:27:45",B7347,HO5323,5417.82,735.244,190,116.90205,39.7402
1702708080,"2023-12-16 06:28:00",B7347,HO5323,5593.08,738.948,190,116.896084,39.712967
1702708095,"2023-12-16 06:28:15",B7347,HO5323,5684.52,746.356,190,116.89014,39.68588
1702708110,"2023-12-16 06:28:30",B7347,HO5323,5699.76,751.912,190,116.88408,39.65845
1702708125,"2023-12-16 06:28:45",B7347,HO5323,5699.76,751.912,190,116.877992,39.630432
1702708140,"2023-12-16 06:29:00",B7347,HO5323,5707.38,757.468,188,116.87226,39.60168
1702708155,"2023-12-16 06:29:15",B7347,HO5323,5783.58,777.84,184,116.8689,39.57401
1702708170,"2023-12-16 06:29:30",B7347,HO5323,6073.14,787.1,179,116.86841,39.54319
1702708185,"2023-12-16 06:29:45",B7347,HO5323,6347.46,803.768,175,116.87065,39.51448
1702708200,"2023-12-16 06:30:00",B7347,HO5323,6583.68,822.288,174,116.87457,39.48435
1702708215,"2023-12-16 06:30:15",B7347,HO5323,6865.62,829.696,173,116.87919,39.452
1702708230,"2023-12-16 06:30:30",B7347,HO5323,7155.18,833.4,173,116.88403,39.41922
1702708245,"2023-12-16 06:30:45",B7347,HO5323,7399.02,842.66,173,116.888489,39.388128
1702708260,"2023-12-16 06:31:00",B7347,HO5323,7620,853.772,174,116.89274,39.35724
1702708275,"2023-12-16 06:31:15",B7347,HO5323,7726.68,864.884,174,116.895905,39.333664
1702708290,"2023-12-16 06:31:30",B7347,HO5323,7955.28,877.848,174,116.900574,39.299027
1702708305,"2023-12-16 06:31:45",B7347,HO5323,8161.02,885.256,174,116.905334,39.264019
1702708320,"2023-12-16 06:32:00",B7347,HO5323,8298.18,903.776,174,116.909817,39.230484
1702708335,"2023-12-16 06:32:15",B7347,HO5323,8488.68,913.036,174,116.914295,39.196564
1702708350,"2023-12-16 06:32:30",B7347,HO5323,8663.94,922.296,174,116.91859,39.16301
1702708365,"2023-12-16 06:32:45",B7347,HO5323,8839.2,931.556,174,116.923311,39.127258
1702708380,"2023-12-16 06:33:00",B7347,HO5323,9006.84,942.668,174,116.928266,39.088806
1702708395,"2023-12-16 06:33:15",B7347,HO5323,9189.72,948.224,174,116.932625,39.055206
1702708410,"2023-12-16 06:33:30",B7347,HO5323,9441.18,944.52,174,116.93768,39.01715
1702708425,"2023-12-16 06:33:45",B7347,HO5323,9692.64,937.112,174,116.94238,38.98159
1702708440,"2023-12-16 06:34:00",B7347,HO5323,9921.24,933.408,174,116.94696,38.94708
1702708455,"2023-12-16 06:34:15",B7347,HO5323,10119.36,933.408,174,116.95161,38.91138
1702708470,"2023-12-16 06:34:30",B7347,HO5323,10264.14,935.26,174,116.955933,38.877822
1702708485,"2023-12-16 06:34:45",B7347,HO5323,10393.68,940.816,174,116.96039,38.84267
1702708500,"2023-12-16 06:35:00",B7347,HO5323,10561.32,938.964,174,116.96509,38.80636
1702708515,"2023-12-16 06:35:15",B7347,HO5323,10668,931.556,174,116.96947,38.77295
1702708530,"2023-12-16 06:35:30",B7347,HO5323,10706.1,926,174,116.97424,38.73663
1702708545,"2023-12-16 06:35:45",B7347,HO5323,10698.48,929.704,174,116.978541,38.703323
1702708560,"2023-12-16 06:36:00",B7347,HO5323,10698.48,929.704,174,116.983198,38.667526
1702708575,"2023-12-16 06:36:15",B7347,HO5323,10698.48,929.704,174,116.987736,38.632828
1702708590,"2023-12-16 06:36:30",B7347,HO5323,10698.48,929.704,174,116.992214,38.598129
