Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1702263871,"2023-12-11 03:04:31",B2005,HO5325,91.44,305.58,354,116.59619,40.08051
1702263886,"2023-12-11 03:04:46",B2005,HO5325,434.34,298.172,353,116.59447,40.09139
1702263901,"2023-12-11 03:05:01",B2005,HO5325,723.9,285.208,354,116.59283,40.10225
1702263916,"2023-12-11 03:05:16",B2005,HO5325,914.4,303.728,353,116.591064,40.113373
1702263931,"2023-12-11 03:05:31",B2005,HO5325,1028.7,351.88,353,116.5891,40.12593
1702263946,"2023-12-11 03:05:46",B2005,HO5325,1173.48,392.624,353,116.58679,40.13976
1702263961,"2023-12-11 03:06:01",B2005,HO5325,1333.5,433.368,354,116.58429,40.15545
1702263976,"2023-12-11 03:06:16",B2005,HO5325,1493.52,470.408,353,116.581543,40.172287
1702263991,"2023-12-11 03:06:31",B2005,HO5325,1592.58,490.78,353,116.578552,40.190414
1702264006,"2023-12-11 03:06:46",B2005,HO5325,1638.3,483.372,353,116.575678,40.208564
1702264021,"2023-12-11 03:07:01",B2005,HO5325,1653.54,485.224,354,116.572693,40.227127
1702264036,"2023-12-11 03:07:16",B2005,HO5325,1790.7,492.632,15,116.57507,40.24521
1702264051,"2023-12-11 03:07:31",B2005,HO5325,1897.38,496.336,35,116.583106,40.257072
1702264066,"2023-12-11 03:07:46",B2005,HO5325,1943.1,511.152,62,116.60309,40.26988
1702264081,"2023-12-11 03:08:01",B2005,HO5325,2011.68,527.82,84,116.627613,40.274482
1702264096,"2023-12-11 03:08:16",B2005,HO5325,2278.38,527.82,90,116.6535,40.27538
1702264111,"2023-12-11 03:08:31",B2005,HO5325,2545.08,535.228,114,116.68036,40.270525
1702264126,"2023-12-11 03:08:46",B2005,HO5325,2712.72,551.896,136,116.701538,40.258072
1702264141,"2023-12-11 03:09:01",B2005,HO5325,2827.02,553.748,159,116.71466,40.23967
1702264156,"2023-12-11 03:09:16",B2005,HO5325,2964.18,550.044,171,116.719788,40.219803
1702264171,"2023-12-11 03:09:31",B2005,HO5325,3101.34,551.896,172,116.72369,40.19934
1702264186,"2023-12-11 03:09:46",B2005,HO5325,3230.88,566.712,171,116.727722,40.17865
1702264201,"2023-12-11 03:10:01",B2005,HO5325,3368.04,603.752,171,116.732046,40.156612
1702264216,"2023-12-11 03:10:16",B2005,HO5325,3535.68,640.792,171,116.736915,40.133057
1702264231,"2023-12-11 03:10:31",B2005,HO5325,3680.46,688.944,171,116.742096,40.108756
1702264246,"2023-12-11 03:10:46",B2005,HO5325,3901.44,718.576,171,116.74762,40.082291
1702264261,"2023-12-11 03:11:01",B2005,HO5325,4191,731.54,171,116.752957,40.055221
1702264276,"2023-12-11 03:11:16",B2005,HO5325,4396.74,716.724,172,116.75795,40.02845
1702264291,"2023-12-11 03:11:31",B2005,HO5325,4564.38,687.092,175,116.7619,40.002
1702264306,"2023-12-11 03:11:46",B2005,HO5325,4724.4,674.128,178,116.76361,39.97682
1702264321,"2023-12-11 03:12:01",B2005,HO5325,4869.18,672.276,182,116.76318,39.95146
1702264336,"2023-12-11 03:12:16",B2005,HO5325,5029.2,681.536,184,116.761447,39.926365
1702264351,"2023-12-11 03:12:31",B2005,HO5325,5181.6,687.092,185,116.75916,39.90067
1702264366,"2023-12-11 03:12:46",B2005,HO5325,5334,685.24,184,116.756897,39.875343
1702264381,"2023-12-11 03:13:01",B2005,HO5325,5494.02,688.944,184,116.754217,39.846451
1702264396,"2023-12-11 03:13:16",B2005,HO5325,5638.8,696.352,184,116.752014,39.821808
1702264411,"2023-12-11 03:13:31",B2005,HO5325,5699.76,707.464,184,116.74988,39.79588
