Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1699586073,"2023-11-10 03:14:33",B2002,HO5325,-7.62,277.8,352,116.59578,40.08255
1699586088,"2023-11-10 03:14:48",B2002,HO5325,198.12,275.948,353,116.59397,40.09311
1699586103,"2023-11-10 03:15:03",B2002,HO5325,388.62,274.096,352,116.59203,40.10312
1699586118,"2023-11-10 03:15:18",B2002,HO5325,594.36,288.912,353,116.590098,40.113831
1699586133,"2023-11-10 03:15:33",B2002,HO5325,838.2,290.764,352,116.588135,40.12532
1699586148,"2023-11-10 03:15:48",B2002,HO5325,1036.32,307.432,352,116.58606,40.136261
1699586163,"2023-11-10 03:16:03",B2002,HO5325,1165.86,346.324,352,116.58361,40.14837
1699586178,"2023-11-10 03:16:18",B2002,HO5325,1333.5,385.216,351,116.580627,40.163498
1699586193,"2023-11-10 03:16:33",B2002,HO5325,1539.24,405.588,351,116.57761,40.17835
1699586208,"2023-11-10 03:16:48",B2002,HO5325,1714.5,437.072,324,116.569186,40.193295
1699586223,"2023-11-10 03:17:03",B2002,HO5325,1866.9,461.148,303,116.55768,40.20103
1699586238,"2023-11-10 03:17:18",B2002,HO5325,2110.74,474.112,276,116.53635,40.20633
1699586253,"2023-11-10 03:17:33",B2002,HO5325,2346.96,490.78,251,116.513428,40.203369
1699586268,"2023-11-10 03:17:48",B2002,HO5325,2598.42,500.04,241,116.490845,40.194443
1699586283,"2023-11-10 03:18:03",B2002,HO5325,2910.84,492.632,239,116.47075,40.18524
1699586298,"2023-11-10 03:18:18",B2002,HO5325,3147.06,507.448,241,116.44928,40.17581
1699586313,"2023-11-10 03:18:33",B2002,HO5325,3268.98,548.192,241,116.42668,40.16592
1699586328,"2023-11-10 03:18:48",B2002,HO5325,3390.9,588.936,240,116.40271,40.15521
1699586343,"2023-11-10 03:19:03",B2002,HO5325,3680.46,598.196,239,116.37817,40.14386
1699586358,"2023-11-10 03:19:18",B2002,HO5325,4030.98,607.456,238,116.350708,40.130768
1699586373,"2023-11-10 03:19:33",B2002,HO5325,4381.5,611.16,238,116.325739,40.118672
1699586388,"2023-11-10 03:19:48",B2002,HO5325,4724.4,614.864,238,116.300781,40.106689
1699586403,"2023-11-10 03:20:03",B2002,HO5325,4945.38,622.272,238,116.27449,40.094092
1699586418,"2023-11-10 03:20:18",B2002,HO5325,5097.78,631.532,237,116.249268,40.081696
1699586433,"2023-11-10 03:20:33",B2002,HO5325,5234.94,631.532,237,116.223179,40.068675
1699586448,"2023-11-10 03:20:48",B2002,HO5325,5349.24,631.532,238,116.197149,40.056013
1699586463,"2023-11-10 03:21:03",B2002,HO5325,5394.96,635.236,238,116.171326,40.043427
1699586478,"2023-11-10 03:21:18",B2002,HO5325,5394.96,631.532,238,116.145325,40.030701
1699586493,"2023-11-10 03:21:33",B2002,HO5325,5417.82,631.532,238,116.1142,40.01564
1699586547,"2023-11-10 03:22:27",B2002,HO5325,5753.1,655.608,226,116.026123,39.969315
1699586562,"2023-11-10 03:22:42",B2002,HO5325,5882.64,679.684,211,116.006592,39.949127
1699586577,"2023-11-10 03:22:57",B2002,HO5325,5989.32,709.316,195,115.994339,39.924596
1699586592,"2023-11-10 03:23:12",B2002,HO5325,6004.56,748.208,174,115.992279,39.893051
1699586611,"2023-11-10 03:23:31",B2002,HO5325,6004.56,777.84,159,116.00309,39.86417
1699586638,"2023-11-10 03:23:58",B2002,HO5325,6004.56,785.248,156,116.0304,39.81427
1699586657,"2023-11-10 03:24:17",B2002,HO5325,6004.56,785.248,156,116.04926,39.78159
1699586672,"2023-11-10 03:24:32",B2002,HO5325,6004.56,785.248,156,116.06946,39.74644
1699586687,"2023-11-10 03:24:47",B2002,HO5325,6019.8,785.248,156,116.07969,39.72835
1699586702,"2023-11-10 03:25:02",B2002,HO5325,6103.62,790.804,156,116.09686,39.69761
1699586717,"2023-11-10 03:25:17",B2002,HO5325,6217.92,796.36,157,116.1111,39.67172
1699586732,"2023-11-10 03:25:32",B2002,HO5325,6377.94,800.064,157,116.12689,39.64272
1699586747,"2023-11-10 03:25:47",B2002,HO5325,6553.2,800.064,157,116.14221,39.61456
1699586762,"2023-11-10 03:26:02",B2002,HO5325,6758.94,813.028,157,116.15771,39.58574
1699586777,"2023-11-10 03:26:17",B2002,HO5325,6979.92,825.992,157,116.17322,39.55711
1699586792,"2023-11-10 03:26:32",B2002,HO5325,7216.14,831.548,157,116.18878,39.52831
1699586807,"2023-11-10 03:26:47",B2002,HO5325,7459.98,840.808,157,116.2052,39.49785
1699586822,"2023-11-10 03:27:02",B2002,HO5325,7688.58,848.216,157,116.22078,39.46893
1699586836,"2023-11-10 03:27:16",B2002,HO5325,7879.08,859.328,157,116.23663,39.43943
1699586851,"2023-11-10 03:27:31",B2002,HO5325,8039.1,875.996,157,116.253563,39.408005
1699586866,"2023-11-10 03:27:46",B2002,HO5325,8107.68,888.96,157,116.26917,39.37914
1699586881,"2023-11-10 03:28:01",B2002,HO5325,8107.68,892.664,157,116.2836,39.35248
1699586896,"2023-11-10 03:28:16",B2002,HO5325,8107.68,892.664,157,116.30014,39.32204
1699586911,"2023-11-10 03:28:31",B2002,HO5325,8107.68,883.404,157,116.316162,39.292556
1699586926,"2023-11-10 03:28:46",B2002,HO5325,8107.68,881.552,157,116.33356,39.26043
1699586941,"2023-11-10 03:29:01",B2002,HO5325,8107.68,875.996,157,116.35181,39.22664
1699586956,"2023-11-10 03:29:16",B2002,HO5325,8107.68,874.144,157,116.36798,39.19652
1699586971,"2023-11-10 03:29:31",B2002,HO5325,8107.68,872.292,157,116.38438,39.16603
1699586986,"2023-11-10 03:29:46",B2002,HO5325,8107.68,870.44,157,116.40027,39.13646
1699587001,"2023-11-10 03:30:01",B2002,HO5325,8107.68,870.44,157,116.416089,39.106934
1699587016,"2023-11-10 03:30:16",B2002,HO5325,8107.68,872.292,157,116.433523,39.074341
1699587031,"2023-11-10 03:30:31",B2002,HO5325,8107.68,872.292,157,116.449646,39.044246
1699587046,"2023-11-10 03:30:46",B2002,HO5325,8107.68,874.144,157,116.461365,39.022274
1699587061,"2023-11-10 03:31:01",B2002,HO5325,8107.68,874.144,157,116.478455,38.990432
1699587076,"2023-11-10 03:31:16",B2002,HO5325,8107.68,874.144,157,116.49408,38.96115
1699587091,"2023-11-10 03:31:31",B2002,HO5325,8107.68,874.144,157,116.5097,38.93192
1699587106,"2023-11-10 03:31:46",B2002,HO5325,8107.68,874.144,157,116.52613,38.90117
1699587121,"2023-11-10 03:32:01",B2002,HO5325,8107.68,874.144,157,116.542909,38.869675
1699587136,"2023-11-10 03:32:16",B2002,HO5325,8107.68,874.144,157,116.55945,38.83872
1699587151,"2023-11-10 03:32:31",B2002,HO5325,8107.68,872.292,157,116.57544,38.80869
