Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1699165597,"2023-11-05 06:26:37",B6506,MU5114,83.82,274.096,355,116.596313,40.080322
1699165612,"2023-11-05 06:26:52",B6506,MU5114,274.32,262.984,355,116.595091,40.090275
1699165627,"2023-11-05 06:27:07",B6506,MU5114,449.58,261.132,354,116.593933,40.09996
1699165642,"2023-11-05 06:27:22",B6506,MU5114,579.12,266.688,354,116.59253,40.10999
1699165657,"2023-11-05 06:27:37",B6506,MU5114,716.28,274.096,355,116.59119,40.1201
1699165672,"2023-11-05 06:27:52",B6506,MU5114,853.44,277.8,354,116.590035,40.130403
1699165687,"2023-11-05 06:28:07",B6506,MU5114,990.6,281.504,353,116.58841,40.14069
1699165702,"2023-11-05 06:28:22",B6506,MU5114,1074.42,312.988,352,116.58643,40.15178
1699165717,"2023-11-05 06:28:37",B6506,MU5114,1127.76,353.732,352,116.58429,40.16386
1699165732,"2023-11-05 06:28:52",B6506,MU5114,1188.72,398.18,352,116.58173,40.17817
1699165747,"2023-11-05 06:29:07",B6506,MU5114,1272.54,442.628,352,116.57899,40.19371
1699165762,"2023-11-05 06:29:22",B6506,MU5114,1402.08,474.112,353,116.575928,40.210831
1699165777,"2023-11-05 06:29:37",B6506,MU5114,1638.3,477.816,352,116.57281,40.22867
1699165792,"2023-11-05 06:29:52",B6506,MU5114,1889.76,477.816,352,116.56969,40.24641
1699165807,"2023-11-05 06:30:07",B6506,MU5114,2049.78,485.224,354,116.56675,40.26429
1699165822,"2023-11-05 06:30:22",B6506,MU5114,2247.9,500.04,352,116.563755,40.282443
1699165837,"2023-11-05 06:30:37",B6506,MU5114,2491.74,496.336,325,116.55489,40.30023
1699165852,"2023-11-05 06:30:52",B6506,MU5114,2750.82,494.484,298,116.53668,40.31218
1699165867,"2023-11-05 06:31:07",B6506,MU5114,2956.56,509.3,274,116.51331,40.31685
1699165882,"2023-11-05 06:31:22",B6506,MU5114,3154.68,522.264,269,116.48792,40.31676
1699165897,"2023-11-05 06:31:37",B6506,MU5114,3253.74,555.6,270,116.4621,40.31657
1699165912,"2023-11-05 06:31:52",B6506,MU5114,3345.18,590.788,270,116.43385,40.31657
1699165927,"2023-11-05 06:32:07",B6506,MU5114,3550.92,596.344,270,116.40442,40.31662
1699165942,"2023-11-05 06:32:22",B6506,MU5114,3787.14,600.048,264,116.372993,40.316053
1699165957,"2023-11-05 06:32:37",B6506,MU5114,4000.5,603.752,241,116.34609,40.30893
1699165972,"2023-11-05 06:32:52",B6506,MU5114,4221.48,611.16,217,116.323608,40.292542
1699165987,"2023-11-05 06:33:07",B6506,MU5114,4404.36,620.42,215,116.306396,40.273911
1699166002,"2023-11-05 06:33:22",B6506,MU5114,4678.68,613.012,217,116.28754,40.25395
1699166017,"2023-11-05 06:33:37",B6506,MU5114,4983.48,594.492,217,116.27063,40.23637
1699166032,"2023-11-05 06:33:52",B6506,MU5114,5250.18,588.936,216,116.25345,40.21848
1699166047,"2023-11-05 06:34:07",B6506,MU5114,5425.44,594.492,217,116.236225,40.20065
1699166062,"2023-11-05 06:34:22",B6506,MU5114,5585.46,600.048,217,116.219,40.18268
1699166077,"2023-11-05 06:34:37",B6506,MU5114,5791.2,600.048,216,116.20127,40.16406
1699166092,"2023-11-05 06:34:52",B6506,MU5114,5951.22,611.16,216,116.183978,40.145905
1699166107,"2023-11-05 06:35:07",B6506,MU5114,5996.94,637.088,216,116.16602,40.12692
1699166122,"2023-11-05 06:35:22",B6506,MU5114,6004.56,657.46,217,116.147522,40.10733
1699166137,"2023-11-05 06:35:37",B6506,MU5114,6004.56,655.608,216,116.12854,40.08728
1699166152,"2023-11-05 06:35:52",B6506,MU5114,6004.56,653.756,216,116.109571,40.067232
1699166167,"2023-11-05 06:36:07",B6506,MU5114,6004.56,653.756,216,116.090881,40.047501
1699166182,"2023-11-05 06:36:22",B6506,MU5114,6004.56,651.904,216,116.07199,40.02752
1699166197,"2023-11-05 06:36:37",B6506,MU5114,6004.56,651.904,217,116.05359,40.00809
1699166212,"2023-11-05 06:36:52",B6506,MU5114,6004.56,651.904,216,116.03978,39.99354
1699166227,"2023-11-05 06:37:07",B6506,MU5114,6004.56,653.756,212,116.020432,39.972451
1699166242,"2023-11-05 06:37:22",B6506,MU5114,6004.56,661.164,197,116.00757,39.94927
1699166257,"2023-11-05 06:37:37",B6506,MU5114,6004.56,674.128,179,116.00376,39.9252
1699166272,"2023-11-05 06:37:52",B6506,MU5114,6004.56,692.648,165,116.00873,39.89974
1699166287,"2023-11-05 06:38:07",B6506,MU5114,6004.56,700.056,156,116.02261,39.8725
1699166301,"2023-11-05 06:38:21",B6506,MU5114,6004.56,698.204,157,116.0361,39.84764
1699166316,"2023-11-05 06:38:36",B6506,MU5114,6004.56,700.056,158,116.04882,39.82375
1699166331,"2023-11-05 06:38:51",B6506,MU5114,6004.56,698.204,158,116.06177,39.799
1699166346,"2023-11-05 06:39:06",B6506,MU5114,6004.56,700.056,157,116.0745,39.77458
