Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1691848994,"2023-08-12 14:03:14",B5972,HU7607,144.78,327.804,354,116.59553,40.08511
1691849010,"2023-08-12 14:03:30",B5972,HU7607,312.42,325.952,354,116.59366,40.09772
1691849024,"2023-08-12 14:03:44",B5972,HU7607,495.3,322.248,354,116.5921,40.10976
1691849039,"2023-08-12 14:03:59",B5972,HU7607,655.32,324.1,355,116.59058,40.12189
1691849054,"2023-08-12 14:04:14",B5972,HU7607,800.1,324.1,355,116.588974,40.134081
1691849069,"2023-08-12 14:04:29",B5972,HU7607,967.74,312.988,354,116.58746,40.14606
1691849084,"2023-08-12 14:04:44",B5972,HU7607,1112.52,314.84,354,116.58585,40.15787
1691849100,"2023-08-12 14:05:00",B5972,HU7607,1181.1,348.176,354,116.584105,40.170624
1691849114,"2023-08-12 14:05:14",B5972,HU7607,1234.44,387.068,354,116.582275,40.183914
1691849125,"2023-08-12 14:05:25",B5972,HU7607,1280.16,414.848,354,116.580811,40.194077
1691849141,"2023-08-12 14:05:41",B5972,HU7607,1402.08,450.036,355,116.57855,40.21089
1691849154,"2023-08-12 14:05:54",B5972,HU7607,1569.72,468.556,337,116.572931,40.227465
1691849165,"2023-08-12 14:06:05",B5972,HU7607,1691.64,477.816,317,116.563965,40.236511
1691849179,"2023-08-12 14:06:19",B5972,HU7607,1912.62,477.816,287,116.54352,40.2448
1691849190,"2023-08-12 14:06:30",B5972,HU7607,2072.64,479.668,266,116.527466,40.245438
1691849204,"2023-08-12 14:06:44",B5972,HU7607,2270.76,496.336,244,116.50531,40.239807
1691849219,"2023-08-12 14:06:59",B5972,HU7607,2453.64,507.448,241,116.483765,40.230743
1691849234,"2023-08-12 14:07:14",B5972,HU7607,2651.76,514.856,241,116.46198,40.22136
1691849249,"2023-08-12 14:07:29",B5972,HU7607,2857.5,518.56,241,116.439087,40.211517
1691849264,"2023-08-12 14:07:44",B5972,HU7607,3032.76,529.672,241,116.417358,40.202042
1691849279,"2023-08-12 14:07:59",B5972,HU7607,3154.68,555.6,241,116.39453,40.19204
1691849290,"2023-08-12 14:08:10",B5972,HU7607,3253.74,568.564,241,116.37774,40.18464
1691849304,"2023-08-12 14:08:24",B5972,HU7607,3337.56,605.604,241,116.35291,40.17375
1691849319,"2023-08-12 14:08:39",B5972,HU7607,3413.76,638.94,240,116.326721,40.162354
1691849334,"2023-08-12 14:08:54",B5972,HU7607,3512.82,664.868,240,116.298086,40.149862
1691849349,"2023-08-12 14:09:09",B5972,HU7607,3688.08,679.684,232,116.27124,40.13618
1691849364,"2023-08-12 14:09:24",B5972,HU7607,3878.58,688.944,224,116.247253,40.117584
1691849379,"2023-08-12 14:09:39",B5972,HU7607,4099.56,690.796,223,116.224677,40.098701
1691849390,"2023-08-12 14:09:50",B5972,HU7607,4229.1,690.796,223,116.209717,40.086182
1691849404,"2023-08-12 14:10:04",B5972,HU7607,4351.02,705.612,223,116.186157,40.066635
1691849419,"2023-08-12 14:10:19",B5972,HU7607,4457.7,720.428,223,116.162692,40.047214
1691849430,"2023-08-12 14:10:30",B5972,HU7607,4556.76,727.836,223,116.14661,40.03386
1691849446,"2023-08-12 14:10:46",B5972,HU7607,4709.16,733.392,223,116.12213,40.01358
1691849459,"2023-08-12 14:10:59",B5972,HU7607,4853.94,740.8,223,116.0979,39.99344
1691849475,"2023-08-12 14:11:15",B5972,HU7607,5013.96,746.356,223,116.072449,39.972244
1691849489,"2023-08-12 14:11:29",B5972,HU7607,5166.36,748.208,223,116.04871,39.95248
1691849504,"2023-08-12 14:11:44",B5972,HU7607,5318.76,761.172,212,116.02527,39.92876
1691849519,"2023-08-12 14:11:59",B5972,HU7607,5478.78,770.432,191,116.013733,39.902856
1691849530,"2023-08-12 14:12:10",B5972,HU7607,5585.46,772.284,178,116.01234,39.88335
1691849546,"2023-08-12 14:12:26",B5972,HU7607,5753.1,770.432,161,116.01996,39.85588
1691849559,"2023-08-12 14:12:39",B5972,HU7607,5928.36,770.432,157,116.03539,39.82617
1691849574,"2023-08-12 14:12:54",B5972,HU7607,5996.94,785.248,157,116.05103,39.79765
1691849589,"2023-08-12 14:13:09",B5972,HU7607,6004.56,792.656,157,116.06554,39.7711
1691849600,"2023-08-12 14:13:20",B5972,HU7607,6004.56,792.656,157,116.07521,39.75316
1691849615,"2023-08-12 14:13:35",B5972,HU7607,6004.56,790.804,157,116.09008,39.7256
1691849629,"2023-08-12 14:13:49",B5972,HU7607,6004.56,787.1,157,116.10495,39.69804
1691849644,"2023-08-12 14:14:04",B5972,HU7607,6035.04,788.952,157,116.11982,39.6703
1691849659,"2023-08-12 14:14:19",B5972,HU7607,6156.96,796.36,158,116.13458,39.64286
1691849674,"2023-08-12 14:14:34",B5972,HU7607,6316.98,792.656,157,116.14911,39.61577
1691849689,"2023-08-12 14:14:49",B5972,HU7607,6461.76,794.508,157,116.16406,39.58784
1691849704,"2023-08-12 14:15:04",B5972,HU7607,6583.68,801.916,157,116.17875,39.56044
1691849719,"2023-08-12 14:15:19",B5972,HU7607,6713.22,803.768,157,116.19342,39.53304
1691849734,"2023-08-12 14:15:34",B5972,HU7607,6842.76,809.324,157,116.20929,39.5033
1691849750,"2023-08-12 14:15:50",B5972,HU7607,6888.48,814.88,157,116.22369,39.47634
1691849765,"2023-08-12 14:16:05",B5972,HU7607,6888.48,813.028,157,116.23865,39.44823
