Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1684899952,"2023-05-24 03:45:52",B2032,CA1557,167.64,290.764,173,116.598083,40.069199
1684899967,"2023-05-24 03:46:07",B2032,CA1557,381,285.208,176,116.599426,40.058624
1684899982,"2023-05-24 03:46:22",B2032,CA1557,609.6,287.06,174,116.600586,40.048141
1684900027,"2023-05-24 03:47:07",B2032,CA1557,1234.44,292.616,171,116.607076,40.012998
1684900042,"2023-05-24 03:47:22",B2032,CA1557,1371.6,364.844,173,116.609074,40.000429
1684900053,"2023-05-24 03:47:33",B2032,CA1557,1455.42,394.476,173,116.61051,39.991305
1684900067,"2023-05-24 03:47:47",B2032,CA1557,1645.92,424.108,173,116.61294,39.97548
1684900082,"2023-05-24 03:48:02",B2032,CA1557,1783.08,461.148,174,116.615356,39.959106
1684900093,"2023-05-24 03:48:13",B2032,CA1557,1920.24,475.964,173,116.61706,39.94755
1684900108,"2023-05-24 03:48:28",B2032,CA1557,2179.32,487.076,174,116.619686,39.929204
1684900123,"2023-05-24 03:48:43",B2032,CA1557,2430.78,500.04,173,116.62226,39.91113
1684900137,"2023-05-24 03:48:57",B2032,CA1557,2697.48,509.3,173,116.62525,39.89223
1684900152,"2023-05-24 03:49:12",B2032,CA1557,2987.04,513.004,173,116.628113,39.873093
1684900168,"2023-05-24 03:49:28",B2032,CA1557,3246.12,525.968,172,116.631226,39.853883
1684900183,"2023-05-24 03:49:43",B2032,CA1557,3383.28,564.86,173,116.63446,39.83345
1684900197,"2023-05-24 03:49:57",B2032,CA1557,3467.1,609.308,173,116.63776,39.81161
1684900213,"2023-05-24 03:50:13",B2032,CA1557,3596.64,640.792,173,116.6413,39.78824
1684900227,"2023-05-24 03:50:27",B2032,CA1557,3832.86,653.756,173,116.6449,39.76371
1684900242,"2023-05-24 03:50:42",B2032,CA1557,4069.08,666.72,173,116.64877,39.73924
1684900258,"2023-05-24 03:50:58",B2032,CA1557,4282.44,677.832,173,116.65283,39.71393
1684900272,"2023-05-24 03:51:12",B2032,CA1557,4427.22,685.24,173,116.6568,39.68825
1684900283,"2023-05-24 03:51:23",B2032,CA1557,4488.18,690.796,173,116.65934,39.67154
1684900297,"2023-05-24 03:51:37",B2032,CA1557,4533.9,694.5,173,116.66328,39.6459
1684900311,"2023-05-24 03:51:51",B2032,CA1557,4739.64,696.352,173,116.6673,39.61996
1684900326,"2023-05-24 03:52:06",B2032,CA1557,5006.34,701.908,173,116.67146,39.59386
1684900341,"2023-05-24 03:52:21",B2032,CA1557,5265.42,707.464,173,116.67554,39.56726
1684900352,"2023-05-24 03:52:32",B2032,CA1557,5433.06,714.872,173,116.67822,39.5499
1684900366,"2023-05-24 03:52:46",B2032,CA1557,5600.7,738.948,173,116.68231,39.52285
1684900382,"2023-05-24 03:53:02",B2032,CA1557,5768.34,759.32,173,116.68665,39.49455
1684900396,"2023-05-24 03:53:16",B2032,CA1557,5913.12,770.432,173,116.69098,39.46634
1684900412,"2023-05-24 03:53:32",B2032,CA1557,5996.94,781.544,173,116.69537,39.43761
1684900426,"2023-05-24 03:53:46",B2032,CA1557,6035.04,788.952,173,116.70006,39.40677
1684900442,"2023-05-24 03:54:02",B2032,CA1557,6248.4,792.656,173,116.70436,39.37843
1684900456,"2023-05-24 03:54:16",B2032,CA1557,6499.86,796.36,173,116.70898,39.34847
1684900467,"2023-05-24 03:54:27",B2032,CA1557,6637.02,800.064,173,116.71212,39.32803
1684900481,"2023-05-24 03:54:41",B2032,CA1557,6789.42,798.212,173,116.71654,39.29892
1684900497,"2023-05-24 03:54:57",B2032,CA1557,6880.86,805.62,173,116.72102,39.26944
1684900511,"2023-05-24 03:55:11",B2032,CA1557,6896.1,811.176,173,116.72556,39.23991
1684900526,"2023-05-24 03:55:26",B2032,CA1557,6888.48,809.324,173,116.73027,39.2092
1684900541,"2023-05-24 03:55:41",B2032,CA1557,6888.48,807.472,173,116.73499,39.17867
1684900557,"2023-05-24 03:55:57",B2032,CA1557,6888.48,803.768,177,116.73761,39.14852
1684900571,"2023-05-24 03:56:11",B2032,CA1557,6896.1,800.064,183,116.73714,39.11861
1684900586,"2023-05-24 03:56:26",B2032,CA1557,6987.54,801.916,187,116.73431,39.09308
1684900601,"2023-05-24 03:56:41",B2032,CA1557,7216.14,809.324,187,116.72943,39.06324
1684900617,"2023-05-24 03:56:57",B2032,CA1557,7421.88,820.436,187,116.72485,39.03303
1684900631,"2023-05-24 03:57:11",B2032,CA1557,7627.62,829.696,187,116.72018,39.00179
