Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1699091165,"2023-11-04 09:46:05",B2088,CA1509,91.44,275.948,353,116.613708,40.083435
1699091180,"2023-11-04 09:46:20",B2088,CA1509,297.18,303.728,353,116.61188,40.09456
1699091195,"2023-11-04 09:46:35",B2088,CA1509,495.3,307.432,6,116.61157,40.10541
1699091210,"2023-11-04 09:46:50",B2088,CA1509,701.04,316.692,29,116.617249,40.116577
1699091225,"2023-11-04 09:47:05",B2088,CA1509,922.02,320.396,30,116.624939,40.126831
1699091240,"2023-11-04 09:47:20",B2088,CA1509,1066.8,353.732,29,116.63298,40.1379
1699091255,"2023-11-04 09:47:35",B2088,CA1509,1196.34,403.736,29,116.64209,40.15059
1699091270,"2023-11-04 09:47:50",B2088,CA1509,1325.88,437.072,42,116.654143,40.163828
1699091285,"2023-11-04 09:48:05",B2088,CA1509,1417.32,492.632,72,116.674744,40.172058
1699091300,"2023-11-04 09:48:20",B2088,CA1509,1440.18,511.152,85,116.69891,40.17499
1699091315,"2023-11-04 09:48:35",B2088,CA1509,1440.18,514.856,88,116.725342,40.175674
1699091330,"2023-11-04 09:48:50",B2088,CA1509,1531.62,525.968,87,116.749462,40.17649
1699091345,"2023-11-04 09:49:05",B2088,CA1509,1767.84,525.968,85,116.775452,40.178238
1699091360,"2023-11-04 09:49:20",B2088,CA1509,1950.72,533.376,84,116.801025,40.180252
1699091375,"2023-11-04 09:49:35",B2088,CA1509,2103.12,548.192,76,116.827053,40.183845
1699091390,"2023-11-04 09:49:50",B2088,CA1509,2392.68,546.34,67,116.851624,40.190735
1699091405,"2023-11-04 09:50:05",B2088,CA1509,2583.18,542.636,66,116.876117,40.199254
1699091420,"2023-11-04 09:50:20",B2088,CA1509,2766.06,537.08,82,116.901772,40.204561
1699091435,"2023-11-04 09:50:35",B2088,CA1509,2918.46,540.784,105,116.927795,40.202271
1699091450,"2023-11-04 09:50:50",B2088,CA1509,3116.58,553.748,128,116.95109,40.19167
1699091465,"2023-11-04 09:51:05",B2088,CA1509,3314.7,564.86,151,116.967773,40.174896
1699091480,"2023-11-04 09:51:20",B2088,CA1509,3467.1,587.084,169,116.976074,40.154663
1699091495,"2023-11-04 09:51:35",B2088,CA1509,3733.8,588.936,183,116.977478,40.132965
1699091510,"2023-11-04 09:51:50",B2088,CA1509,3962.4,600.048,189,116.974057,40.110944
1699091525,"2023-11-04 09:52:05",B2088,CA1509,4236.72,601.9,190,116.96875,40.088516
1699091540,"2023-11-04 09:52:20",B2088,CA1509,4572,598.196,190,116.963745,40.06636
1699091555,"2023-11-04 09:52:35",B2088,CA1509,4701.54,633.384,190,116.9582,40.04223
1699091570,"2023-11-04 09:52:50",B2088,CA1509,4846.32,661.164,189,116.95296,40.01803
1699091585,"2023-11-04 09:53:05",B2088,CA1509,5082.54,672.276,189,116.947632,39.993439
1699091600,"2023-11-04 09:53:20",B2088,CA1509,5303.52,685.24,189,116.942035,39.965375
1699091615,"2023-11-04 09:53:35",B2088,CA1509,5509.26,688.944,189,116.93671,39.93855
1699091630,"2023-11-04 09:53:50",B2088,CA1509,5638.8,681.536,189,116.93155,39.91379
1699091645,"2023-11-04 09:54:05",B2088,CA1509,5676.9,666.72,190,116.92596,39.8887
1699091660,"2023-11-04 09:54:20",B2088,CA1509,5692.14,663.016,190,116.92023,39.86296
1699091675,"2023-11-04 09:54:35",B2088,CA1509,5699.76,663.016,189,116.91461,39.8374
1699091690,"2023-11-04 09:54:50",B2088,CA1509,5699.76,668.572,189,116.90942,39.81282
1699091705,"2023-11-04 09:55:05",B2088,CA1509,5699.76,674.128,189,116.904358,39.788384
1699091720,"2023-11-04 09:55:20",B2088,CA1509,5715,675.98,189,116.89919,39.76378
1699091735,"2023-11-04 09:55:35",B2088,CA1509,5836.92,677.832,189,116.89539,39.74556
1699091750,"2023-11-04 09:55:50",B2088,CA1509,6126.48,674.128,189,116.89005,39.7196
1699091765,"2023-11-04 09:56:05",B2088,CA1509,6370.32,681.536,189,116.88489,39.69486
1699091780,"2023-11-04 09:56:20",B2088,CA1509,6583.68,694.5,190,116.87954,39.6698
1699091795,"2023-11-04 09:56:35",B2088,CA1509,6789.42,707.464,190,116.8739,39.64375
1699091810,"2023-11-04 09:56:50",B2088,CA1509,6979.92,714.872,190,116.86832,39.6178
1699091825,"2023-11-04 09:57:05",B2088,CA1509,7178.04,724.132,188,116.86324,39.59111
1699091840,"2023-11-04 09:57:20",B2088,CA1509,7330.44,742.652,184,116.86023,39.56302
1699091855,"2023-11-04 09:57:35",B2088,CA1509,7452.36,761.172,179,116.86002,39.5354
1699091870,"2023-11-04 09:57:50",B2088,CA1509,7498.08,772.284,175,116.86271,39.50624
1699091885,"2023-11-04 09:58:05",B2088,CA1509,7498.08,774.136,173,116.86676,39.47737
1699091900,"2023-11-04 09:58:20",B2088,CA1509,7543.8,761.172,173,116.87125,39.44783
1699091915,"2023-11-04 09:58:35",B2088,CA1509,7658.1,751.912,173,116.87537,39.42104
1699091930,"2023-11-04 09:58:50",B2088,CA1509,7795.26,759.32,174,116.87954,39.39317
1699091945,"2023-11-04 09:59:05",B2088,CA1509,7947.66,774.136,174,116.88372,39.36401
1699091960,"2023-11-04 09:59:20",B2088,CA1509,8107.68,783.396,174,116.88772,39.33485
1699091975,"2023-11-04 09:59:35",B2088,CA1509,8298.18,787.1,174,116.89191,39.30401
1699091990,"2023-11-04 09:59:50",B2088,CA1509,8519.16,796.36,174,116.8965,39.27031
1699092005,"2023-11-04 10:00:05",B2088,CA1509,8717.28,803.768,174,116.900635,39.239859
1699092020,"2023-11-04 10:00:20",B2088,CA1509,8907.78,809.324,174,116.90462,39.21007
1699092035,"2023-11-04 10:00:35",B2088,CA1509,9113.52,818.584,174,116.9091,39.1767
1699092050,"2023-11-04 10:00:50",B2088,CA1509,9281.16,827.844,174,116.91296,39.14778
1699092065,"2023-11-04 10:01:05",B2088,CA1509,9410.7,837.104,174,116.9162,39.1239
1699092080,"2023-11-04 10:01:20",B2088,CA1509,9563.1,846.364,174,116.92029,39.09341
1699092095,"2023-11-04 10:01:35",B2088,CA1509,9730.74,855.624,174,116.92462,39.06049
1699092110,"2023-11-04 10:01:50",B2088,CA1509,9883.14,855.624,174,116.92898,39.02879
1699092125,"2023-11-04 10:02:05",B2088,CA1509,9997.44,857.476,173,116.93316,38.99803
1699092140,"2023-11-04 10:02:20",B2088,CA1509,10073.64,859.328,174,116.93752,38.96558
1699092155,"2023-11-04 10:02:35",B2088,CA1509,10088.88,855.624,174,116.94218,38.93097
1699092170,"2023-11-04 10:02:50",B2088,CA1509,10088.88,851.92,174,116.94641,38.8997
1699092185,"2023-11-04 10:03:05",B2088,CA1509,10149.84,855.624,174,116.95102,38.86505
1699092200,"2023-11-04 10:03:20",B2088,CA1509,10309.86,855.624,174,116.95519,38.83383
1699092215,"2023-11-04 10:03:35",B2088,CA1509,10462.26,855.624,173,116.95947,38.80217
1699092230,"2023-11-04 10:03:50",B2088,CA1509,10599.42,855.624,174,116.96445,38.76457
1699092245,"2023-11-04 10:04:05",B2088,CA1509,10683.24,853.772,174,116.96844,38.73398
1699092260,"2023-11-04 10:04:20",B2088,CA1509,10698.48,853.772,174,116.972839,38.701063
1699092275,"2023-11-04 10:04:35",B2088,CA1509,10698.48,848.216,173,116.97693,38.67071
1699092295,"2023-11-04 10:04:55",B2088,CA1509,10698.48,848.216,173,116.98141,38.63695
1699092310,"2023-11-04 10:05:10",B2088,CA1509,10698.48,850.068,174,116.986755,38.596926
1699092326,"2023-11-04 10:05:26",B2088,CA1509,10698.48,850.068,174,116.990051,38.572253
1699092345,"2023-11-04 10:05:45",B2088,CA1509,10698.48,855.624,174,116.995544,38.531101
1699092365,"2023-11-04 10:06:05",B2088,CA1509,10698.48,855.624,174,117.001221,38.487994
1699092380,"2023-11-04 10:06:20",B2088,CA1509,10698.48,857.476,174,117.006409,38.448983
1699092395,"2023-11-04 10:06:35",B2088,CA1509,10698.48,859.328,174,117.010925,38.415279
1699092410,"2023-11-04 10:06:50",B2088,CA1509,10698.48,859.328,174,117.01526,38.38243
1699092425,"2023-11-04 10:07:05",B2088,CA1509,10698.48,859.328,174,117.018712,38.356247
1699092436,"2023-11-04 10:07:16",B2088,CA1509,10698.48,861.18,174,117.022367,38.328645
1699092450,"2023-11-04 10:07:30",B2088,CA1509,10698.48,863.032,174,117.02631,38.29867
1699092461,"2023-11-04 10:07:41",B2088,CA1509,10698.48,861.18,174,117.029412,38.275483
1699092475,"2023-11-04 10:07:55",B2088,CA1509,10698.48,861.18,174,117.033613,38.243454
1699092490,"2023-11-04 10:08:10",B2088,CA1509,10698.48,859.328,174,117.037412,38.21521
1699092505,"2023-11-04 10:08:25",B2088,CA1509,10698.48,859.328,174,117.0415,38.18358
1699092520,"2023-11-04 10:08:40",B2088,CA1509,10698.48,859.328,174,117.04631,38.146999
1699092535,"2023-11-04 10:08:55",B2088,CA1509,10698.48,861.18,174,117.05031,38.116414
1699092550,"2023-11-04 10:09:10",B2088,CA1509,10698.48,863.032,174,117.05407,38.08763
1699092565,"2023-11-04 10:09:25",B2088,CA1509,10698.48,863.032,174,117.0581,38.05641
1699092580,"2023-11-04 10:09:40",B2088,CA1509,10698.48,863.032,174,117.062423,38.023315
1699092594,"2023-11-04 10:09:54",B2088,CA1509,10698.48,863.032,174,117.06667,37.99105
1699092614,"2023-11-04 10:10:14",B2088,CA1509,10698.48,863.032,174,117.07201,37.95049
1699092629,"2023-11-04 10:10:29",B2088,CA1509,10698.48,863.032,174,117.076448,37.916656
1699092643,"2023-11-04 10:10:43",B2088,CA1509,10698.48,863.032,174,117.079746,37.891799
1699092658,"2023-11-04 10:10:58",B2088,CA1509,10698.48,864.884,174,117.084513,37.855133
1699092673,"2023-11-04 10:11:13",B2088,CA1509,10698.48,866.736,174,117.08884,37.82162
1699092688,"2023-11-04 10:11:28",B2088,CA1509,10698.48,866.736,174,117.092882,37.790222
1699092703,"2023-11-04 10:11:43",B2088,CA1509,10698.48,866.736,174,117.09629,37.76425
1699092718,"2023-11-04 10:11:58",B2088,CA1509,10698.48,866.736,174,117.10111,37.72755
1699092733,"2023-11-04 10:12:13",B2088,CA1509,10698.48,864.884,174,117.10548,37.69363
1699092748,"2023-11-04 10:12:28",B2088,CA1509,10698.48,864.884,174,117.10982,37.66013
1699092763,"2023-11-04 10:12:43",B2088,CA1509,10698.48,864.884,174,117.1139,37.6285
1699092778,"2023-11-04 10:12:58",B2088,CA1509,10698.48,864.884,174,117.11835,37.59448
1699092793,"2023-11-04 10:13:13",B2088,CA1509,10698.48,864.884,174,117.1228,37.56021
1699092808,"2023-11-04 10:13:28",B2088,CA1509,10698.48,866.736,174,117.12578,37.53716
1699092823,"2023-11-04 10:13:43",B2088,CA1509,10698.48,866.736,174,117.130319,37.502483
1699092838,"2023-11-04 10:13:58",B2088,CA1509,10698.48,870.44,172,117.13635,37.46333
1699092858,"2023-11-04 10:14:18",B2088,CA1509,10698.48,874.144,171,117.14266,37.42973
1699092878,"2023-11-04 10:14:38",B2088,CA1509,10698.48,877.848,170,117.15359,37.3797
1699092893,"2023-11-04 10:14:53",B2088,CA1509,10698.48,877.848,169,117.16165,37.34637
1699092908,"2023-11-04 10:15:08",B2088,CA1509,10698.48,877.848,169,117.168,37.32135
1699092923,"2023-11-04 10:15:23",B2088,CA1509,10698.48,879.7,168,117.17606,37.28983
1699092938,"2023-11-04 10:15:38",B2088,CA1509,10698.48,881.552,168,117.18549,37.25389
1699092953,"2023-11-04 10:15:53",B2088,CA1509,10698.48,881.552,168,117.19537,37.21696
1699092968,"2023-11-04 10:16:08",B2088,CA1509,10698.48,881.552,168,117.202029,37.192398
1699092983,"2023-11-04 10:16:23",B2088,CA1509,10698.48,877.848,167,117.211557,37.157318
1699092998,"2023-11-04 10:16:38",B2088,CA1509,10698.48,875.996,167,117.22084,37.1228
1699093018,"2023-11-04 10:16:58",B2088,CA1509,10698.48,875.996,167,117.230689,37.085933
1699093033,"2023-11-04 10:17:13",B2088,CA1509,10698.48,874.144,168,117.23929,37.05358
1699093048,"2023-11-04 10:17:28",B2088,CA1509,10698.48,874.144,168,117.24747,37.02267
1699093063,"2023-11-04 10:17:43",B2088,CA1509,10698.48,870.44,168,117.255911,36.990601
1699093078,"2023-11-04 10:17:58",B2088,CA1509,10698.48,870.44,168,117.26427,36.95856
1699093093,"2023-11-04 10:18:13",B2088,CA1509,10698.48,870.44,168,117.272741,36.925964
1699093108,"2023-11-04 10:18:28",B2088,CA1509,10698.48,870.44,168,117.28096,36.89456
1699093123,"2023-11-04 10:18:43",B2088,CA1509,10698.48,870.44,168,117.28914,36.86267
1699093138,"2023-11-04 10:18:58",B2088,CA1509,10698.48,872.292,168,117.29788,36.82887
1699093153,"2023-11-04 10:19:13",B2088,CA1509,10698.48,872.292,168,117.3064,36.79587
1699093168,"2023-11-04 10:19:28",B2088,CA1509,10698.48,872.292,168,117.31511,36.76221
1699093183,"2023-11-04 10:19:43",B2088,CA1509,10698.48,874.144,168,117.32329,36.73037
1699093198,"2023-11-04 10:19:58",B2088,CA1509,10698.48,874.144,168,117.33159,36.69783
1699093213,"2023-11-04 10:20:13",B2088,CA1509,10698.48,877.848,168,117.339945,36.66566
1699093228,"2023-11-04 10:20:28",B2088,CA1509,10698.48,875.996,168,117.34807,36.6341
1699093243,"2023-11-04 10:20:43",B2088,CA1509,10698.48,877.848,168,117.35687,36.59953
1699093258,"2023-11-04 10:20:58",B2088,CA1509,10698.48,879.7,168,117.36519,36.567341
1699093273,"2023-11-04 10:21:13",B2088,CA1509,10698.48,879.7,168,117.373722,36.53415
1699093288,"2023-11-04 10:21:28",B2088,CA1509,10698.48,879.7,168,117.38188,36.50258
1699093303,"2023-11-04 10:21:43",B2088,CA1509,10698.48,879.7,168,117.390633,36.468613
1699093318,"2023-11-04 10:21:58",B2088,CA1509,10698.48,881.552,168,117.39922,36.43524
1699093333,"2023-11-04 10:22:13",B2088,CA1509,10698.48,881.552,168,117.40746,36.40311
1699093353,"2023-11-04 10:22:33",B2088,CA1509,10698.48,881.552,168,117.416897,36.365845
1699093368,"2023-11-04 10:22:48",B2088,CA1509,10698.48,881.552,168,117.426141,36.329366
1699093383,"2023-11-04 10:23:03",B2088,CA1509,10698.48,881.552,168,117.434864,36.295074
1699093398,"2023-11-04 10:23:18",B2088,CA1509,10698.48,883.404,168,117.443322,36.262145
1699093413,"2023-11-04 10:23:33",B2088,CA1509,10698.48,885.256,168,117.44928,36.23863
1699093428,"2023-11-04 10:23:48",B2088,CA1509,10698.48,881.552,168,117.457924,36.204758
1699093443,"2023-11-04 10:24:03",B2088,CA1509,10698.48,883.404,168,117.46651,36.17111
1699093458,"2023-11-04 10:24:18",B2088,CA1509,10698.48,885.256,168,117.47452,36.13966
1699093473,"2023-11-04 10:24:33",B2088,CA1509,10698.48,885.256,168,117.48293,36.1067
1699093488,"2023-11-04 10:24:48",B2088,CA1509,10698.48,887.108,168,117.490883,36.075119
1699093503,"2023-11-04 10:25:03",B2088,CA1509,10698.48,887.108,168,117.49924,36.04202
1699093518,"2023-11-04 10:25:18",B2088,CA1509,10698.48,885.256,168,117.507992,36.007553
1699093533,"2023-11-04 10:25:33",B2088,CA1509,10698.48,885.256,168,117.51637,35.97431
