Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1703838446,"2023-12-29 08:27:26",B5972,HU7605,60.96,309.284,353,116.59534,40.08623
1703838461,"2023-12-29 08:27:41",B5972,HU7605,243.84,301.876,351,116.59314,40.097534
1703838476,"2023-12-29 08:27:56",B5972,HU7605,434.34,303.728,352,116.590881,40.109528
1703838496,"2023-12-29 08:28:16",B5972,HU7605,640.08,296.32,352,116.58887,40.12125
1703838511,"2023-12-29 08:28:31",B5972,HU7605,807.72,300.024,353,116.586975,40.132553
1703838526,"2023-12-29 08:28:46",B5972,HU7605,952.5,307.432,352,116.584961,40.143951
1703838541,"2023-12-29 08:29:01",B5972,HU7605,1036.32,344.472,353,116.58282,40.15649
1703838556,"2023-12-29 08:29:16",B5972,HU7605,1104.9,398.18,352,116.580322,40.170502
1703838571,"2023-12-29 08:29:31",B5972,HU7605,1203.96,444.48,352,116.57751,40.18575
1703838582,"2023-12-29 08:29:42",B5972,HU7605,1287.78,466.704,352,116.57543,40.19735
1703838596,"2023-12-29 08:29:56",B5972,HU7605,1417.32,461.148,352,116.57224,40.21527
1703838611,"2023-12-29 08:30:11",B5972,HU7605,1539.24,444.48,329,116.56513,40.23054
1703838626,"2023-12-29 08:30:26",B5972,HU7605,1661.16,459.296,311,116.55078,40.24352
1703838641,"2023-12-29 08:30:41",B5972,HU7605,1767.84,461.148,283,116.53064,40.25043
1703838656,"2023-12-29 08:30:56",B5972,HU7605,1981.2,468.556,252,116.508179,40.248093
1703838671,"2023-12-29 08:31:11",B5972,HU7605,2255.52,472.26,249,116.486572,40.241776
1703838686,"2023-12-29 08:31:26",B5972,HU7605,2491.74,481.52,248,116.464754,40.235053
1703838697,"2023-12-29 08:31:37",B5972,HU7605,2674.62,485.224,248,116.44877,40.23012
1703838711,"2023-12-29 08:31:51",B5972,HU7605,2964.18,481.52,248,116.425989,40.222949
1703838726,"2023-12-29 08:32:06",B5972,HU7605,3253.74,479.668,248,116.403076,40.215683
1703838741,"2023-12-29 08:32:21",B5972,HU7605,3505.2,487.076,248,116.37911,40.208192
1703838756,"2023-12-29 08:32:36",B5972,HU7605,3619.5,520.412,248,116.35626,40.20102
1703838771,"2023-12-29 08:32:51",B5972,HU7605,3695.7,559.304,248,116.33236,40.19348
1703838786,"2023-12-29 08:33:06",B5972,HU7605,3787.14,596.344,248,116.30627,40.18524
1703838801,"2023-12-29 08:33:21",B5972,HU7605,3947.16,613.012,248,116.2793,40.17673
1703838816,"2023-12-29 08:33:36",B5972,HU7605,4198.62,614.864,248,116.25061,40.167709
1703838831,"2023-12-29 08:33:51",B5972,HU7605,4419.6,620.42,248,116.222717,40.158875
1703838846,"2023-12-29 08:34:06",B5972,HU7605,4632.96,629.68,248,116.19496,40.15009
1703838861,"2023-12-29 08:34:21",B5972,HU7605,4861.56,631.532,248,116.16669,40.14116
1703838876,"2023-12-29 08:34:36",B5972,HU7605,5097.78,629.68,248,116.13818,40.13219
1703838891,"2023-12-29 08:34:51",B5972,HU7605,5295.9,640.792,248,116.10776,40.122536
1703838906,"2023-12-29 08:35:06",B5972,HU7605,5463.54,650.052,248,116.07916,40.11346
1703838921,"2023-12-29 08:35:21",B5972,HU7605,5600.7,648.2,247,116.050082,40.104241
1703838936,"2023-12-29 08:35:36",B5972,HU7605,5715,646.348,247,116.020386,40.094788
1703838951,"2023-12-29 08:35:51",B5972,HU7605,5829.3,651.904,247,115.992188,40.08577
1703838966,"2023-12-29 08:36:06",B5972,HU7605,5935.98,653.756,244,115.962219,40.075378
1703838981,"2023-12-29 08:36:21",B5972,HU7605,5996.94,653.756,224,115.93679,40.05964
1703838996,"2023-12-29 08:36:36",B5972,HU7605,6004.56,655.608,210,115.923523,40.044571
1703839011,"2023-12-29 08:36:51",B5972,HU7605,6004.56,670.424,190,115.91294,40.018026
1703839026,"2023-12-29 08:37:06",B5972,HU7605,6004.56,685.24,170,115.91443,39.99362
1703839041,"2023-12-29 08:37:21",B5972,HU7605,6004.56,707.464,157,115.92792,39.9646
1703839056,"2023-12-29 08:37:36",B5972,HU7605,6004.56,711.168,156,115.94116,39.94125
1703839071,"2023-12-29 08:37:51",B5972,HU7605,6004.56,709.316,156,115.95502,39.91722
1703839086,"2023-12-29 08:38:06",B5972,HU7605,6004.56,707.464,156,115.969666,39.891544
1703839101,"2023-12-29 08:38:21",B5972,HU7605,6004.56,709.316,156,115.982849,39.868221
1703839116,"2023-12-29 08:38:36",B5972,HU7605,6004.56,709.316,156,115.99753,39.84229
1703839131,"2023-12-29 08:38:51",B5972,HU7605,6004.56,713.02,156,116.0083,39.82325
1703839147,"2023-12-29 08:39:07",B5972,HU7605,6004.56,713.02,156,116.02381,39.79573
1703839161,"2023-12-29 08:39:21",B5972,HU7605,6004.56,711.168,156,116.03921,39.76859
1703839176,"2023-12-29 08:39:36",B5972,HU7605,6004.56,711.168,156,116.05304,39.74393
1703839191,"2023-12-29 08:39:51",B5972,HU7605,6012.18,709.316,156,116.06317,39.72591
1703839206,"2023-12-29 08:40:06",B5972,HU7605,6111.24,709.316,156,116.07697,39.70156
1703839221,"2023-12-29 08:40:21",B5972,HU7605,6225.54,720.428,156,116.090637,39.677217
1703839236,"2023-12-29 08:40:36",B5972,HU7605,6339.84,724.132,156,116.10474,39.65203
1703839251,"2023-12-29 08:40:51",B5972,HU7605,6454.14,722.28,156,116.11871,39.62727
1703839266,"2023-12-29 08:41:06",B5972,HU7605,6568.44,729.688,156,116.13245,39.60273
1703839281,"2023-12-29 08:41:21",B5972,HU7605,6690.36,731.54,156,116.14691,39.57685
1703839296,"2023-12-29 08:41:36",B5972,HU7605,6918.96,729.688,156,116.16203,39.54982
1703839311,"2023-12-29 08:41:51",B5972,HU7605,7094.22,731.54,156,116.17648,39.52409
1703839326,"2023-12-29 08:42:06",B5972,HU7605,7208.52,740.8,156,116.18991,39.49992
1703839341,"2023-12-29 08:42:21",B5972,HU7605,7345.68,750.06,156,116.20424,39.47429
1703839356,"2023-12-29 08:42:36",B5972,HU7605,7482.84,755.616,156,116.21899,39.4479
1703839371,"2023-12-29 08:42:51",B5972,HU7605,7627.62,763.024,156,116.23444,39.4203
1703839386,"2023-12-29 08:43:06",B5972,HU7605,7741.92,774.136,156,116.2492,39.39381
1703839401,"2023-12-29 08:43:21",B5972,HU7605,7848.6,783.396,156,116.26443,39.3663
1703839416,"2023-12-29 08:43:36",B5972,HU7605,7962.9,792.656,157,116.280312,39.33783
1703839436,"2023-12-29 08:43:56",B5972,HU7605,8061.96,805.62,156,116.29858,39.30505
1703839451,"2023-12-29 08:44:11",B5972,HU7605,8100.06,816.732,156,116.31366,39.27789
1703839466,"2023-12-29 08:44:26",B5972,HU7605,8107.68,820.436,156,116.32819,39.25178
1703839481,"2023-12-29 08:44:41",B5972,HU7605,8107.68,820.436,156,116.34516,39.22128
1703839496,"2023-12-29 08:44:56",B5972,HU7605,8107.68,822.288,156,116.3609,39.19289
1703839511,"2023-12-29 08:45:11",B5972,HU7605,8107.68,820.436,156,116.37689,39.16403
1703839526,"2023-12-29 08:45:26",B5972,HU7605,8107.68,822.288,156,116.39386,39.13339
1703839540,"2023-12-29 08:45:40",B5972,HU7605,8107.68,820.436,156,116.4097,39.10469
1703839555,"2023-12-29 08:45:55",B5972,HU7605,8107.68,814.88,156,116.42666,39.07393
1703839575,"2023-12-29 08:46:15",B5972,HU7605,8107.68,814.88,156,116.44373,39.04299
1703839590,"2023-12-29 08:46:30",B5972,HU7605,8107.68,818.584,156,116.45908,39.01515
1703839605,"2023-12-29 08:46:45",B5972,HU7605,8107.68,820.436,156,116.47753,38.9816
1703839620,"2023-12-29 08:47:00",B5972,HU7605,8107.68,820.436,157,116.49329,38.95305
1703839640,"2023-12-29 08:47:20",B5972,HU7605,8107.68,822.288,157,116.51401,38.915359
1703839655,"2023-12-29 08:47:35",B5972,HU7605,8130.54,822.288,157,116.530273,38.885689
1703839675,"2023-12-29 08:47:55",B5972,HU7605,8244.84,827.844,156,116.546875,38.855477
1703839695,"2023-12-29 08:48:15",B5972,HU7605,8473.44,831.548,157,116.567749,38.817397
1703839710,"2023-12-29 08:48:30",B5972,HU7605,8641.08,833.4,157,116.58545,38.78504
1703839725,"2023-12-29 08:48:45",B5972,HU7605,8801.1,837.104,157,116.601318,38.756041
1703839740,"2023-12-29 08:49:00",B5972,HU7605,8923.02,846.364,157,116.617188,38.727039
1703839755,"2023-12-29 08:49:15",B5972,HU7605,9044.94,851.92,157,116.633546,38.697052
1703839770,"2023-12-29 08:49:30",B5972,HU7605,9166.86,855.624,158,116.649488,38.667252
1703839785,"2023-12-29 08:49:45",B5972,HU7605,9296.4,851.92,162,116.664856,38.633423
1703839805,"2023-12-29 08:50:05",B5972,HU7605,9433.56,846.364,165,116.67678,38.6011
1703839820,"2023-12-29 08:50:20",B5972,HU7605,9547.86,848.216,166,116.686448,38.570297
1703839835,"2023-12-29 08:50:35",B5972,HU7605,9692.64,848.216,166,116.6963,38.53885
1703839850,"2023-12-29 08:50:50",B5972,HU7605,9852.66,844.512,166,116.70639,38.506714
1703839865,"2023-12-29 08:51:05",B5972,HU7605,9997.44,844.512,166,116.71594,38.47627
1703839880,"2023-12-29 08:51:20",B5972,HU7605,10149.84,840.808,166,116.725525,38.445538
1703839895,"2023-12-29 08:51:35",B5972,HU7605,10325.1,835.252,166,116.735107,38.41472
1703839910,"2023-12-29 08:51:50",B5972,HU7605,10485.12,831.548,166,116.744346,38.385086
1703839925,"2023-12-29 08:52:05",B5972,HU7605,10629.9,829.696,166,116.7535,38.355366
1703839940,"2023-12-29 08:52:20",B5972,HU7605,10767.06,825.992,166,116.763046,38.324478
1703839955,"2023-12-29 08:52:35",B5972,HU7605,10911.84,820.436,166,116.772279,38.294769
