Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1690184307,"2023-07-24 07:38:27",B303Z,HU7605,167.64,311.136,173,116.59927,40.06104
1690184318,"2023-07-24 07:38:38",B303Z,HU7605,297.18,298.172,173,116.60059,40.05281
1690184333,"2023-07-24 07:38:53",B303Z,HU7605,480.06,296.32,174,116.60193,40.04178
1690184347,"2023-07-24 07:39:07",B303Z,HU7605,647.7,298.172,173,116.60352,40.03107
1690184362,"2023-07-24 07:39:22",B303Z,HU7605,777.24,298.172,173,116.605225,40.019989
1690184373,"2023-07-24 07:39:33",B303Z,HU7605,868.68,298.172,172,116.60651,40.01221
1690184388,"2023-07-24 07:39:48",B303Z,HU7605,998.22,301.876,172,116.60822,40.00122
1690184402,"2023-07-24 07:40:02",B303Z,HU7605,1104.9,314.84,173,116.61007,39.98991
1690184418,"2023-07-24 07:40:18",B303Z,HU7605,1173.48,344.472,173,116.612,39.9776
1690184433,"2023-07-24 07:40:33",B303Z,HU7605,1242.06,385.216,172,116.61426,39.96368
1690184447,"2023-07-24 07:40:47",B303Z,HU7605,1310.64,425.96,173,116.61664,39.94867
1690184462,"2023-07-24 07:41:02",B303Z,HU7605,1424.94,463,173,116.61938,39.93182
1690184473,"2023-07-24 07:41:13",B303Z,HU7605,1554.48,474.112,173,116.62134,39.91957
1690184488,"2023-07-24 07:41:28",B303Z,HU7605,1790.7,477.816,173,116.62417,39.90202
1690184502,"2023-07-24 07:41:42",B303Z,HU7605,2004.06,479.668,172,116.62701,39.88447
1690184518,"2023-07-24 07:41:58",B303Z,HU7605,2164.08,496.336,173,116.62982,39.86617
1690184532,"2023-07-24 07:42:12",B303Z,HU7605,2316.48,514.856,173,116.63265,39.8475
1690184547,"2023-07-24 07:42:27",B303Z,HU7605,2499.36,524.116,173,116.6357,39.82704
1690184558,"2023-07-24 07:42:38",B303Z,HU7605,2644.14,527.82,173,116.63767,39.81436
1690184572,"2023-07-24 07:42:52",B303Z,HU7605,2849.88,531.524,173,116.64069,39.79471
1690184583,"2023-07-24 07:43:03",B303Z,HU7605,2979.42,535.228,173,116.64268,39.78136
1690184597,"2023-07-24 07:43:17",B303Z,HU7605,3162.3,546.34,173,116.64567,39.76135
1690184613,"2023-07-24 07:43:33",B303Z,HU7605,3337.56,555.6,173,116.64886,39.74067
1690184627,"2023-07-24 07:43:47",B303Z,HU7605,3543.3,561.156,173,116.65216,39.7193
1690184643,"2023-07-24 07:44:03",B303Z,HU7605,3703.32,575.972,173,116.65521,39.69877
1690184658,"2023-07-24 07:44:18",B303Z,HU7605,3878.58,583.38,173,116.65838,39.67754
1690184672,"2023-07-24 07:44:32",B303Z,HU7605,4069.08,588.936,173,116.6618,39.6551
1690184683,"2023-07-24 07:44:43",B303Z,HU7605,4198.62,592.64,173,116.664,39.64081
1690184697,"2023-07-24 07:44:57",B303Z,HU7605,4366.26,601.9,173,116.6674,39.61848
1690184712,"2023-07-24 07:45:12",B303Z,HU7605,4533.9,611.16,173,116.67098,39.59537
1690184727,"2023-07-24 07:45:27",B303Z,HU7605,4716.78,616.716,173,116.67451,39.5728
1690184738,"2023-07-24 07:45:38",B303Z,HU7605,4831.08,620.42,173,116.67689,39.55746
1690184753,"2023-07-24 07:45:53",B303Z,HU7605,4907.28,648.2,173,116.68054,39.53328
1690184768,"2023-07-24 07:46:08",B303Z,HU7605,4975.86,675.98,173,116.68436,39.50816
1690184782,"2023-07-24 07:46:22",B303Z,HU7605,5036.82,705.612,173,116.68824,39.48262
1690184793,"2023-07-24 07:46:33",B303Z,HU7605,5082.54,724.132,173,116.69098,39.46489
1690184808,"2023-07-24 07:46:48",B303Z,HU7605,5151.12,746.356,173,116.69519,39.43738
1690184823,"2023-07-24 07:47:03",B303Z,HU7605,5250.18,766.728,173,116.69958,39.40897
1690184837,"2023-07-24 07:47:17",B303Z,HU7605,5417.82,770.432,173,116.70392,39.38096
1690184853,"2023-07-24 07:47:33",B303Z,HU7605,5577.84,774.136,173,116.7085,39.35126
1690184868,"2023-07-24 07:47:48",B303Z,HU7605,5722.62,779.692,173,116.71283,39.32305
1690184883,"2023-07-24 07:48:03",B303Z,HU7605,5882.64,783.396,173,116.717346,39.293487
1690184898,"2023-07-24 07:48:18",B303Z,HU7605,5981.7,785.248,173,116.72186,39.26402
1690184912,"2023-07-24 07:48:32",B303Z,HU7605,6035.04,783.396,173,116.7262,39.2352
1690184927,"2023-07-24 07:48:47",B303Z,HU7605,6141.72,792.656,173,116.73075,39.20535
1690184943,"2023-07-24 07:49:03",B303Z,HU7605,6271.26,800.064,171,116.7359,39.1758
1690184957,"2023-07-24 07:49:17",B303Z,HU7605,6400.8,809.324,171,116.74219,39.14596
1690184972,"2023-07-24 07:49:32",B303Z,HU7605,6545.58,811.176,171,116.74835,39.11682
1690184988,"2023-07-24 07:49:48",B303Z,HU7605,6690.36,813.028,170,116.754874,39.085831
1690185003,"2023-07-24 07:50:03",B303Z,HU7605,6850.38,814.88,171,116.761169,39.055978
1690185017,"2023-07-24 07:50:17",B303Z,HU7605,6987.54,814.88,170,116.76741,39.02632
1690185032,"2023-07-24 07:50:32",B303Z,HU7605,7101.84,822.288,171,116.774159,38.994186
1690185043,"2023-07-24 07:50:43",B303Z,HU7605,7178.04,825.992,171,116.77804,38.97565
1690185058,"2023-07-24 07:50:58",B303Z,HU7605,7307.58,827.844,171,116.78461,38.94447
1690185073,"2023-07-24 07:51:13",B303Z,HU7605,7459.98,822.288,170,116.791,38.91417
1690185087,"2023-07-24 07:51:27",B303Z,HU7605,7620,818.584,170,116.79736,38.88411
1690185098,"2023-07-24 07:51:38",B303Z,HU7605,7711.44,820.436,171,116.801758,38.863251
1690185113,"2023-07-24 07:51:53",B303Z,HU7605,7833.36,822.288,171,116.80823,38.83229
1690185127,"2023-07-24 07:52:07",B303Z,HU7605,7940.04,822.288,170,116.81452,38.80193
1690185143,"2023-07-24 07:52:23",B303Z,HU7605,8008.62,831.548,170,116.82073,38.77231
1690185158,"2023-07-24 07:52:38",B303Z,HU7605,8069.58,844.512,171,116.82715,38.74152
1690185173,"2023-07-24 07:52:53",B303Z,HU7605,8153.4,850.068,170,116.8338,38.70977
1690185188,"2023-07-24 07:53:08",B303Z,HU7605,8260.08,851.92,170,116.84038,38.67819
1690185202,"2023-07-24 07:53:22",B303Z,HU7605,8382,850.068,170,116.84706,38.64629
1690185217,"2023-07-24 07:53:37",B303Z,HU7605,8496.3,850.068,170,116.85352,38.61541
1690185228,"2023-07-24 07:53:48",B303Z,HU7605,8557.26,851.92,171,116.85787,38.59433
1690185248,"2023-07-24 07:54:08",B303Z,HU7605,8641.08,853.772,170,116.86486,38.56087
1690185263,"2023-07-24 07:54:23",B303Z,HU7605,8755.38,857.476,171,116.87177,38.52738
1690185277,"2023-07-24 07:54:37",B303Z,HU7605,8915.4,853.772,171,116.87994,38.48855
1690185292,"2023-07-24 07:54:52",B303Z,HU7605,9044.94,850.068,170,116.88659,38.456589
1690185308,"2023-07-24 07:55:08",B303Z,HU7605,9136.38,848.216,171,116.89124,38.43385
1690185322,"2023-07-24 07:55:22",B303Z,HU7605,9265.92,846.364,171,116.89792,38.40184
1690185337,"2023-07-24 07:55:37",B303Z,HU7605,9410.7,840.808,171,116.90474,38.36882
1690185348,"2023-07-24 07:55:48",B303Z,HU7605,9494.52,840.808,171,116.909024,38.34819
1690185362,"2023-07-24 07:56:02",B303Z,HU7605,9608.82,838.956,170,116.91516,38.31834
1690185377,"2023-07-24 07:56:17",B303Z,HU7605,9723.12,842.66,171,116.92158,38.28735
1690185392,"2023-07-24 07:56:32",B303Z,HU7605,9852.66,840.808,171,116.92821,38.25519
1690185407,"2023-07-24 07:56:47",B303Z,HU7605,9989.82,837.104,171,116.93444,38.22487
1690185422,"2023-07-24 07:57:02",B303Z,HU7605,10134.6,837.104,171,116.941398,38.191269
1690185437,"2023-07-24 07:57:17",B303Z,HU7605,10218.42,840.808,171,116.947612,38.160964
1690185448,"2023-07-24 07:57:28",B303Z,HU7605,10287,842.66,171,116.95179,38.14043
1690185462,"2023-07-24 07:57:42",B303Z,HU7605,10393.68,844.512,171,116.958696,38.10704
1690185477,"2023-07-24 07:57:57",B303Z,HU7605,10515.6,844.512,171,116.96529,38.07466
1690185492,"2023-07-24 07:58:12",B303Z,HU7605,10645.14,840.808,171,116.971495,38.044351
1690185507,"2023-07-24 07:58:27",B303Z,HU7605,10759.44,842.66,171,116.978183,38.01195
1690185522,"2023-07-24 07:58:42",B303Z,HU7605,10873.74,844.512,171,116.984213,37.98225
1690185533,"2023-07-24 07:58:53",B303Z,HU7605,10949.94,844.512,171,116.988632,37.960603
1690185547,"2023-07-24 07:59:07",B303Z,HU7605,11079.48,840.808,171,116.994928,37.929794
1690185563,"2023-07-24 07:59:23",B303Z,HU7605,11163.3,842.66,170,117.001297,37.898666
1690185577,"2023-07-24 07:59:37",B303Z,HU7605,11239.5,846.364,170,117.007667,37.867126
1690185593,"2023-07-24 07:59:53",B303Z,HU7605,11300.46,851.92,171,117.014067,37.835797
1690185608,"2023-07-24 08:00:08",B303Z,HU7605,11308.08,851.92,171,117.02041,37.80478
1690185622,"2023-07-24 08:00:22",B303Z,HU7605,11308.08,853.772,171,117.02683,37.77319
1690185638,"2023-07-24 08:00:38",B303Z,HU7605,11308.08,850.068,171,117.03329,37.74158
1690185652,"2023-07-24 08:00:52",B303Z,HU7605,11308.08,848.216,171,117.04016,37.70769
1690185668,"2023-07-24 08:01:08",B303Z,HU7605,11308.08,848.216,171,117.04641,37.67706
1690185682,"2023-07-24 08:01:22",B303Z,HU7605,11308.08,848.216,171,117.05307,37.64401
1690185698,"2023-07-24 08:01:38",B303Z,HU7605,11308.08,848.216,171,117.05909,37.61421
1690185712,"2023-07-24 08:01:52",B303Z,HU7605,11308.08,848.216,171,117.0654,37.58313
1690185728,"2023-07-24 08:02:08",B303Z,HU7605,11308.08,848.216,171,117.07198,37.55062
1690185742,"2023-07-24 08:02:22",B303Z,HU7605,11308.08,848.216,171,117.07832,37.51913
1690185757,"2023-07-24 08:02:37",B303Z,HU7605,11308.08,850.068,171,117.08446,37.48889
1690185772,"2023-07-24 08:02:52",B303Z,HU7605,11308.08,850.068,171,117.09097,37.45663
