Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1700784651,"2023-11-24 00:10:51",B1073,HO5331,0,246.316,353,116.57062,40.09661
1700784666,"2023-11-24 00:11:06",B1073,HO5331,144.78,235.204,353,116.56958,40.10312
1700784681,"2023-11-24 00:11:21",B1073,HO5331,320.04,227.796,348,116.568,40.11225
1700784696,"2023-11-24 00:11:36",B1073,HO5331,487.68,227.796,322,116.56157,40.11993
1700784711,"2023-11-24 00:11:51",B1073,HO5331,632.46,224.092,317,116.55457,40.12578
1700784726,"2023-11-24 00:12:06",B1073,HO5331,769.62,227.796,316,116.546964,40.131939
1700784741,"2023-11-24 00:12:21",B1073,HO5331,838.2,253.724,318,116.538757,40.138687
1700784756,"2023-11-24 00:12:36",B1073,HO5331,883.92,303.728,319,116.52948,40.146561
1700784771,"2023-11-24 00:12:51",B1073,HO5331,944.88,346.324,319,116.51881,40.15596
1700784786,"2023-11-24 00:13:06",B1073,HO5331,1043.94,390.772,320,116.5069,40.16661
1700784801,"2023-11-24 00:13:21",B1073,HO5331,1173.48,427.812,319,116.49353,40.17833
1700784816,"2023-11-24 00:13:36",B1073,HO5331,1280.16,463,319,116.4788,40.19111
1700784831,"2023-11-24 00:13:51",B1073,HO5331,1341.12,463,319,116.46387,40.20424
1700784846,"2023-11-24 00:14:06",B1073,HO5331,1562.1,466.704,312,116.44849,40.21683
1700784861,"2023-11-24 00:14:21",B1073,HO5331,1851.66,463,288,116.42841,40.22516
1700784876,"2023-11-24 00:14:36",B1073,HO5331,2065.02,448.184,276,116.406799,40.227905
1700784891,"2023-11-24 00:14:51",B1073,HO5331,2186.94,453.74,267,116.381794,40.22779
1700784906,"2023-11-24 00:15:06",B1073,HO5331,2377.44,459.296,267,116.35889,40.22691
1700784921,"2023-11-24 00:15:21",B1073,HO5331,2606.04,461.148,270,116.3385,40.22653
1700784941,"2023-11-24 00:15:41",B1073,HO5331,2956.56,461.148,271,116.30713,40.22662
1700784961,"2023-11-24 00:16:01",B1073,HO5331,3108.96,494.484,271,116.28003,40.22685
1700784976,"2023-11-24 00:16:16",B1073,HO5331,3192.78,537.08,270,116.25183,40.22695
1700784991,"2023-11-24 00:16:31",B1073,HO5331,3375.66,555.6,270,116.22187,40.22672
