Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1687069131,"2023-06-18 06:18:51",B2088,CA1533,137.16,309.284,173,116.59839,40.0665
1687069142,"2023-06-18 06:19:02",B2088,CA1533,266.7,301.876,174,116.59943,40.05881
1687069157,"2023-06-18 06:19:17",B2088,CA1533,419.1,305.58,174,116.60108,40.04745
1687069172,"2023-06-18 06:19:32",B2088,CA1533,609.6,307.432,172,116.602905,40.035095
1687069186,"2023-06-18 06:19:46",B2088,CA1533,769.62,311.136,172,116.604829,40.023799
1687069197,"2023-06-18 06:19:57",B2088,CA1533,883.92,311.136,173,116.60614,40.015792
1687069211,"2023-06-18 06:20:11",B2088,CA1533,1043.94,314.84,173,116.608138,40.0042
1687069227,"2023-06-18 06:20:27",B2088,CA1533,1158.24,348.176,172,116.61026,39.99182
1687069241,"2023-06-18 06:20:41",B2088,CA1533,1264.92,383.364,172,116.61267,39.97769
1687069256,"2023-06-18 06:20:56",B2088,CA1533,1341.12,425.96,173,116.615,39.96263
1687069267,"2023-06-18 06:21:07",B2088,CA1533,1432.56,448.184,174,116.61681,39.95039
1687069281,"2023-06-18 06:21:21",B2088,CA1533,1562.1,481.52,173,116.61944,39.93316
1687069296,"2023-06-18 06:21:36",B2088,CA1533,1729.74,501.892,173,116.62238,39.91459
1687069307,"2023-06-18 06:21:47",B2088,CA1533,1897.38,498.188,173,116.62447,39.90134
1687069322,"2023-06-18 06:22:02",B2088,CA1533,2118.36,503.744,172,116.6274,39.88362
1687069336,"2023-06-18 06:22:16",B2088,CA1533,2346.96,505.596,173,116.63037,39.86492
1687069347,"2023-06-18 06:22:27",B2088,CA1533,2514.6,503.744,174,116.63223,39.85222
1687069362,"2023-06-18 06:22:42",B2088,CA1533,2720.34,507.448,174,116.6348,39.83331
1687069376,"2023-06-18 06:22:56",B2088,CA1533,2979.42,498.188,173,116.63745,39.81487
1687069387,"2023-06-18 06:23:07",B2088,CA1533,3139.44,500.04,173,116.6394,39.80219
1687069401,"2023-06-18 06:23:21",B2088,CA1533,3307.08,513.004,172,116.6424,39.78336
1687069412,"2023-06-18 06:23:32",B2088,CA1533,3375.66,535.228,173,116.64459,39.76991
