Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1699141978,"2023-11-04 23:52:58",B7800,CA1507,38.1,298.172,353,116.613647,40.083755
1699141993,"2023-11-04 23:53:13",B7800,CA1507,198.12,303.728,353,116.611883,40.09493
1699142008,"2023-11-04 23:53:28",B7800,CA1507,342.9,307.432,9,116.61145,40.10651
1699142023,"2023-11-04 23:53:43",B7800,CA1507,495.3,301.876,31,116.617004,40.116989
1699142038,"2023-11-04 23:53:58",B7800,CA1507,708.66,303.728,30,116.624573,40.126831
1699142053,"2023-11-04 23:54:13",B7800,CA1507,937.26,303.728,30,116.631836,40.136719
1699142068,"2023-11-04 23:54:28",B7800,CA1507,1135.38,322.248,30,116.63954,40.14707
1699142083,"2023-11-04 23:54:43",B7800,CA1507,1242.06,364.844,39,116.648462,40.157636
1699142098,"2023-11-04 23:54:58",B7800,CA1507,1424.94,381.512,65,116.66333,40.166061
1699142113,"2023-11-04 23:55:13",B7800,CA1507,1691.64,379.66,84,116.681047,40.169554
1699142129,"2023-11-04 23:55:29",B7800,CA1507,1920.24,388.92,83,116.699585,40.171005
1699142143,"2023-11-04 23:55:43",B7800,CA1507,2095.5,416.7,83,116.719055,40.172974
1699142158,"2023-11-04 23:55:58",B7800,CA1507,2225.04,459.296,84,116.740848,40.174907
1699142173,"2023-11-04 23:56:13",B7800,CA1507,2331.72,496.336,109,116.76401,40.17337
1699142188,"2023-11-04 23:56:28",B7800,CA1507,2552.7,501.892,136,116.78406,40.16318
1699142203,"2023-11-04 23:56:43",B7800,CA1507,2788.92,500.04,162,116.79615,40.14749
1699142218,"2023-11-04 23:56:58",B7800,CA1507,3009.9,511.152,170,116.801575,40.128433
1699142233,"2023-11-04 23:57:13",B7800,CA1507,3185.16,537.08,171,116.80573,40.10962
1699142248,"2023-11-04 23:57:28",B7800,CA1507,3238.5,583.38,171,116.810242,40.088837
1699142263,"2023-11-04 23:57:43",B7800,CA1507,3352.8,618.568,171,116.815247,40.065857
1699142278,"2023-11-04 23:57:58",B7800,CA1507,3528.06,633.384,171,116.819999,40.043025
1699142293,"2023-11-04 23:58:13",B7800,CA1507,3756.66,644.496,170,116.82538,40.01889
1699142308,"2023-11-04 23:58:28",B7800,CA1507,3985.26,650.052,170,116.83055,39.99568
1699142323,"2023-11-04 23:58:43",B7800,CA1507,4267.2,648.2,169,116.836548,39.971283
1699142338,"2023-11-04 23:58:58",B7800,CA1507,4533.9,648.2,169,116.84283,39.94656
1699142353,"2023-11-04 23:59:13",B7800,CA1507,4747.26,655.608,168,116.84896,39.92343
1699142368,"2023-11-04 23:59:28",B7800,CA1507,4937.76,664.868,168,116.85559,39.89922
1699142383,"2023-11-04 23:59:43",B7800,CA1507,5135.88,672.276,167,116.862793,39.874738
1699142403,"2023-11-05 00:00:03",B7800,CA1507,5394.96,672.276,174,116.87103,39.84164
1699142418,"2023-11-05 00:00:18",B7800,CA1507,5562.6,672.276,181,116.872498,39.816455
1699142433,"2023-11-05 00:00:33",B7800,CA1507,5669.28,670.424,188,116.86993,39.79156
1699142448,"2023-11-05 00:00:48",B7800,CA1507,5699.76,679.684,188,116.86515,39.76653
1699142463,"2023-11-05 00:01:03",B7800,CA1507,5699.76,681.536,188,116.86068,39.74153
1699142478,"2023-11-05 00:01:18",B7800,CA1507,5692.14,677.832,188,116.85614,39.71626
1699142493,"2023-11-05 00:01:33",B7800,CA1507,5699.76,679.684,188,116.85168,39.69118
1699142508,"2023-11-05 00:01:48",B7800,CA1507,5806.44,683.388,185,116.84796,39.66568
1699142523,"2023-11-05 00:02:03",B7800,CA1507,5966.46,694.5,180,116.84682,39.6395
