Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1690675226,"2023-07-30 00:00:26",B7800,CA1507,68.58,294.468,353,116.61426,40.08023
1690675240,"2023-07-30 00:00:40",B7800,CA1507,220.98,294.468,354,116.61267,40.09108
1690675256,"2023-07-30 00:00:56",B7800,CA1507,373.38,300.024,356,116.611071,40.101774
1690675271,"2023-07-30 00:01:11",B7800,CA1507,518.16,298.172,30,116.61462,40.11319
1690675285,"2023-07-30 00:01:25",B7800,CA1507,693.42,305.58,31,116.622869,40.122536
1690675301,"2023-07-30 00:01:41",B7800,CA1507,899.16,318.544,22,116.62955,40.1331
1690675315,"2023-07-30 00:01:55",B7800,CA1507,1089.66,331.508,20,116.635376,40.144958
1690675330,"2023-07-30 00:02:10",B7800,CA1507,1211.58,375.956,18,116.64087,40.15723
1690675346,"2023-07-30 00:02:26",B7800,CA1507,1303.02,427.812,19,116.64765,40.17211
1690675361,"2023-07-30 00:02:41",B7800,CA1507,1440.18,470.408,20,116.65485,40.18735
1690675376,"2023-07-30 00:02:56",B7800,CA1507,1600.2,507.448,21,116.66338,40.20475
1690675390,"2023-07-30 00:03:10",B7800,CA1507,1851.66,518.56,21,116.67206,40.22237
1690675401,"2023-07-30 00:03:21",B7800,CA1507,2011.68,525.968,21,116.678284,40.234818
1690675415,"2023-07-30 00:03:35",B7800,CA1507,2270.76,535.228,20,116.68723,40.25307
1690675430,"2023-07-30 00:03:50",B7800,CA1507,2529.84,540.784,19,116.69615,40.27234
1690675446,"2023-07-30 00:04:06",B7800,CA1507,2788.92,548.192,20,116.70508,40.29176
1690675460,"2023-07-30 00:04:20",B7800,CA1507,3025.14,555.6,20,116.71426,40.31135
1690675475,"2023-07-30 00:04:35",B7800,CA1507,3223.26,575.972,23,116.723755,40.330994
1690675490,"2023-07-30 00:04:50",B7800,CA1507,3299.46,607.456,43,116.73941,40.34943
1690675501,"2023-07-30 00:05:01",B7800,CA1507,3360.42,620.42,58,116.75464,40.35888
1690675516,"2023-07-30 00:05:16",B7800,CA1507,3467.1,637.088,77,116.78339,40.36752
1690675530,"2023-07-30 00:05:30",B7800,CA1507,3558.54,664.868,81,116.81507,40.37196
1690675545,"2023-07-30 00:05:45",B7800,CA1507,3596.64,672.276,82,116.84809,40.37564
1690675565,"2023-07-30 00:06:05",B7800,CA1507,3596.64,679.684,82,116.86994,40.37801
1690675580,"2023-07-30 00:06:20",B7800,CA1507,3726.18,692.648,83,116.9245,40.38341
1690675596,"2023-07-30 00:06:36",B7800,CA1507,3931.92,700.056,95,116.95876,40.3843
1690675610,"2023-07-30 00:06:50",B7800,CA1507,4091.94,703.76,113,116.99207,40.37755
1690675621,"2023-07-30 00:07:01",B7800,CA1507,4160.52,707.464,125,117.0122,40.36861
1690675636,"2023-07-30 00:07:16",B7800,CA1507,4206.24,703.76,139,117.03705,40.35081
