Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1716973095,"2024-05-29 08:58:15",B6847,CA8232,99.06,212.98,195,113.28968811035,23.399759292603
1716973110,"2024-05-29 08:58:30",B6847,CA8232,91.44,312.988,194,113.28694915771,23.389659881592
1716973124,"2024-05-29 08:58:44",B6847,CA8232,228.6,325.952,194,113.2834777832,23.376529693604
1716973135,"2024-05-29 08:58:55",B6847,CA8232,358.14,322.248,198,113.28130340576,23.368799209595
1716973149,"2024-05-29 08:59:09",B6847,CA8232,541.02,329.656,217,113.27454376221,23.358240127563
1716973160,"2024-05-29 08:59:20",B6847,CA8232,662.94,329.656,221,113.26874542236,23.351715087891
1716973174,"2024-05-29 08:59:34",B6847,CA8232,815.34,337.064,222,113.25984191895,23.342180252075
1716973190,"2024-05-29 08:59:50",B6847,CA8232,975.36,337.064,222,113.25077056885,23.332719802856
1716973204,"2024-05-29 09:00:04",B6847,CA8232,1104.9,351.88,225,113.24137878418,23.323059082031
1716973219,"2024-05-29 09:00:19",B6847,CA8232,1173.48,400.032,251,113.22830200195,23.315410614014
1716973235,"2024-05-29 09:00:35",B6847,CA8232,1264.92,437.072,285,113.21172332764,23.315599441528
1716973249,"2024-05-29 09:00:49",B6847,CA8232,1478.28,444.48,311,113.19671630859,23.325370788574
1716973264,"2024-05-29 09:01:04",B6847,CA8232,1684.02,448.184,313,113.18324279785,23.336780548096
1716973279,"2024-05-29 09:01:19",B6847,CA8232,1905,451.888,313,113.16967010498,23.348140716553
1716973294,"2024-05-29 09:01:34",B6847,CA8232,2087.88,459.296,312,113.15592956543,23.359310150146
1716973309,"2024-05-29 09:01:49",B6847,CA8232,2270.76,464.852,312,113.14147949219,23.370950698853
1716973324,"2024-05-29 09:02:04",B6847,CA8232,2468.88,470.408,312,113.12718963623,23.382350921631
1716973339,"2024-05-29 09:02:19",B6847,CA8232,2613.66,487.076,312,113.1125869751,23.393970489502
1716973354,"2024-05-29 09:02:34",B6847,CA8232,2735.58,509.3,312,113.0962600708,23.407070159912
1716973365,"2024-05-29 09:02:45",B6847,CA8232,2865.12,509.3,325,113.08757019043,23.416990280151
1716973379,"2024-05-29 09:02:59",B6847,CA8232,2987.04,529.672,351,113.08032989502,23.43470954895
1716973394,"2024-05-29 09:03:14",B6847,CA8232,3124.2,553.748,0,113.07958221436,23.45557975769
1716973409,"2024-05-29 09:03:29",B6847,CA8232,3253.74,574.12,0,113.07958221436,23.476409912109
1716973420,"2024-05-29 09:03:40",B6847,CA8232,3291.84,598.196,0,113.07952880859,23.49169921875
1716973434,"2024-05-29 09:03:54",B6847,CA8232,3291.84,637.088,0,113.0793762207,23.514469146729
1716973449,"2024-05-29 09:04:09",B6847,CA8232,3291.84,640.792,0,113.07927703857,23.538990020752
1716973464,"2024-05-29 09:04:24",B6847,CA8232,3291.84,642.644,0,113.07917022705,23.562789916992
1716973479,"2024-05-29 09:04:39",B6847,CA8232,3291.84,644.496,0,113.07907104492,23.586820602417
1716973494,"2024-05-29 09:04:54",B6847,CA8232,3291.84,648.2,0,113.07891082764,23.611669540405
1716973505,"2024-05-29 09:05:05",B6847,CA8232,3314.7,650.052,0,113.07877349854,23.6279296875
1716973519,"2024-05-29 09:05:19",B6847,CA8232,3444.24,651.904,0,113.07859802246,23.65431022644
1716973530,"2024-05-29 09:05:30",B6847,CA8232,3589.02,650.052,0,113.07850646973,23.67041015625
1716973544,"2024-05-29 09:05:44",B6847,CA8232,3749.04,653.756,8,113.07942962646,23.694309234619
1716973555,"2024-05-29 09:05:55",B6847,CA8232,3840.48,661.164,18,113.08390045166,23.710460662842
1716973569,"2024-05-29 09:06:09",B6847,CA8232,3901.44,666.72,25,113.09503936768,23.733720779419
1716973580,"2024-05-29 09:06:20",B6847,CA8232,3916.68,668.572,26,113.10311126709,23.749090194702
1716973594,"2024-05-29 09:06:34",B6847,CA8232,3909.06,700.056,26,113.11522674561,23.771940231323
1716973610,"2024-05-29 09:06:50",B6847,CA8232,3901.44,711.168,26,113.12809753418,23.796300888062
1716973624,"2024-05-29 09:07:04",B6847,CA8232,3962.4,720.428,26,113.14089202881,23.8205909729
1716973640,"2024-05-29 09:07:20",B6847,CA8232,4122.42,722.28,26,113.15348052979,23.844680786133
