Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710908549,"2024-03-20 04:22:29",B5340,CZ3348,0,7.408,194,113.29668426514,23.404510498047
1710908549,"2024-03-20 04:22:29",B5340,CZ3348,0,7.408,194,113.29669952393,23.404521942139
1710908549,"2024-03-20 04:22:29",B5340,CZ3348,0,7.408,194,113.29669952393,23.40453338623
1710908555,"2024-03-20 04:22:35",B5340,CZ3348,0,7.408,194,113.29672241211,23.404626846313
1710908575,"2024-03-20 04:22:55",B5340,CZ3348,0,5.5559998,250,113.29685974121,23.404895782471
1710908575,"2024-03-20 04:22:55",B5340,CZ3348,0,5.5559998,250,113.29689025879,23.404905319214
1710908580,"2024-03-20 04:23:00",B5340,CZ3348,0,5.5559998,278,113.29690551758,23.404916763306
1710908677,"2024-03-20 04:24:37",B5340,CZ3348,0,0,281,113.29694366455,23.404918670654
1710908681,"2024-03-20 04:24:41",B5340,CZ3348,0,0,281,113.29694366455,23.404916763306
1710908760,"2024-03-20 04:26:00",B5340,CZ3348,0,0,281,113.29690551758,23.404905319214
1710908769,"2024-03-20 04:26:09",B5340,CZ3348,0,9.26,284,113.29668426514,23.40495300293
1710908778,"2024-03-20 04:26:18",B5340,CZ3348,0,14.816,284,113.29641723633,23.405010223389
1710909345,"2024-03-20 04:35:45",B5340,CZ3348,0,22.224,154,113.30208587646,23.377258300781
1710909370,"2024-03-20 04:36:10",B5340,CZ3348,0,18.52,109,113.30278778076,23.376358032227
1710909829,"2024-03-20 04:43:49",B5340,CZ3348,1996.44,496.336,13,113.37091827393,23.605129241943
1710909844,"2024-03-20 04:44:04",B5340,CZ3348,2057.4,501.892,14,113.37506866455,23.620420455933
1710909859,"2024-03-20 04:44:19",B5340,CZ3348,2202.18,501.892,14,113.38005065918,23.639089584351
1710909874,"2024-03-20 04:44:34",B5340,CZ3348,2438.4,500.04,14,113.38510894775,23.657550811768
1710909889,"2024-03-20 04:44:49",B5340,CZ3348,2674.62,498.188,14,113.39009857178,23.67594909668
1710909904,"2024-03-20 04:45:04",B5340,CZ3348,2880.36,507.448,14,113.39507293701,23.694389343262
1710909919,"2024-03-20 04:45:19",B5340,CZ3348,3101.34,511.152,14,113.39990997314,23.712429046631
1710909934,"2024-03-20 04:45:34",B5340,CZ3348,3276.6,524.116,13,113.40486907959,23.731399536133
1710909949,"2024-03-20 04:45:49",B5340,CZ3348,3429,548.192,14,113.41015625,23.751510620117
1710909964,"2024-03-20 04:46:04",B5340,CZ3348,3535.68,577.824,13,113.4157333374,23.772399902344
1710909979,"2024-03-20 04:46:19",B5340,CZ3348,3649.98,603.752,14,113.42150115967,23.793689727783
1710909994,"2024-03-20 04:46:34",B5340,CZ3348,3764.28,631.532,14,113.42768096924,23.816299438477
1710910009,"2024-03-20 04:46:49",B5340,CZ3348,3886.2,650.052,14,113.43419647217,23.839910507202
1710910024,"2024-03-20 04:47:04",B5340,CZ3348,3977.64,655.608,14,113.44072723389,23.863889694214
1710910039,"2024-03-20 04:47:19",B5340,CZ3348,4152.9,659.312,14,113.44709777832,23.887439727783
1710910054,"2024-03-20 04:47:34",B5340,CZ3348,4373.88,664.868,13,113.45384216309,23.912210464478
1710910069,"2024-03-20 04:47:49",B5340,CZ3348,4572,674.128,14,113.46038818359,23.93664932251
1710910084,"2024-03-20 04:48:04",B5340,CZ3348,4732.02,683.388,9,113.46591949463,23.961650848389
1710910099,"2024-03-20 04:48:19",B5340,CZ3348,4876.8,690.796,0,113.46765899658,23.987230300903
1710910114,"2024-03-20 04:48:34",B5340,CZ3348,5044.44,688.944,354,113.46527099609,24.014329910278
1710910129,"2024-03-20 04:48:49",B5340,CZ3348,5234.94,696.352,353,113.46186065674,24.039600372314
1710910144,"2024-03-20 04:49:04",B5340,CZ3348,5440.68,698.204,354,113.45851135254,24.065040588379
1710910159,"2024-03-20 04:49:19",B5340,CZ3348,5631.18,701.908,353,113.45487976074,24.092409133911
1710910174,"2024-03-20 04:49:34",B5340,CZ3348,5745.48,703.76,354,113.45127868652,24.119480133057
1710910189,"2024-03-20 04:49:49",B5340,CZ3348,5890.26,707.464,353,113.44777679443,24.145709991455
1710910204,"2024-03-20 04:50:04",B5340,CZ3348,6027.42,714.872,353,113.44445800781,24.170059204102
1710910219,"2024-03-20 04:50:19",B5340,CZ3348,6179.82,722.28,354,113.44075775146,24.197200775146
1710910234,"2024-03-20 04:50:34",B5340,CZ3348,6332.22,731.54,353,113.43683624268,24.22580909729
1710910249,"2024-03-20 04:50:49",B5340,CZ3348,6484.62,737.096,354,113.43338012695,24.25159072876
1710910264,"2024-03-20 04:51:04",B5340,CZ3348,6644.64,740.8,353,113.4295425415,24.280160903931
1710910279,"2024-03-20 04:51:19",B5340,CZ3348,6774.18,746.356,354,113.42584991455,24.307710647583
1710910294,"2024-03-20 04:51:34",B5340,CZ3348,6880.86,751.912,354,113.42208862305,24.336269378662
1710910309,"2024-03-20 04:51:49",B5340,CZ3348,6896.1,763.024,0,113.42067718506,24.363670349121
1710910324,"2024-03-20 04:52:04",B5340,CZ3348,6896.1,764.876,1,113.42137908936,24.393449783325
1710910339,"2024-03-20 04:52:19",B5340,CZ3348,6888.48,764.876,1,113.42207336426,24.421909332275
