Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1701840602,"2023-12-06 05:30:02",B1411,CZ3348,0,5.5559998,132,113.29689025879,23.40037727356
1701840606,"2023-12-06 05:30:06",B1411,CZ3348,0,7.408,132,113.29682159424,23.400398254395
1701840623,"2023-12-06 05:30:23",B1411,CZ3348,0,5.5559998,132,113.29653167725,23.400447845459
1701840632,"2023-12-06 05:30:32",B1411,CZ3348,0,5.5559998,135,113.29644775391,23.400495529175
1701840632,"2023-12-06 05:30:32",B1411,CZ3348,0,5.5559998,135,113.29640960693,23.400524139404
1701841152,"2023-12-06 05:39:12",B1411,CZ3348,0,37.04,194,113.28553771973,23.377326965332
1701841167,"2023-12-06 05:39:27",B1411,CZ3348,0,16.668,247,113.28513336182,23.376750946045
1701841182,"2023-12-06 05:39:42",B1411,CZ3348,0,14.816,286,113.2845993042,23.376850128174
1701841196,"2023-12-06 05:39:56",B1411,CZ3348,0,22.224,295,113.28379058838,23.377059936523
1701841270,"2023-12-06 05:41:10",B1411,CZ3348,-30.48,220.388,14,113.28621673584,23.387050628662
1701841285,"2023-12-06 05:41:25",B1411,CZ3348,-22.86,290.764,14,113.2882232666,23.394470214844
1701841300,"2023-12-06 05:41:40",B1411,CZ3348,137.16,301.876,14,113.29147338867,23.405950546265
1701841315,"2023-12-06 05:41:55",B1411,CZ3348,312.42,305.58,7,113.29360961914,23.416439056396
1701841330,"2023-12-06 05:42:10",B1411,CZ3348,525.78,292.616,355,113.29335784912,23.427549362183
1701841345,"2023-12-06 05:42:25",B1411,CZ3348,655.32,303.728,353,113.29166412354,23.438735961914
1701841360,"2023-12-06 05:42:40",B1411,CZ3348,807.72,305.58,0,113.2908706665,23.450359344482
1701841375,"2023-12-06 05:42:55",B1411,CZ3348,967.74,305.58,0,113.29071044922,23.461629867554
1701841390,"2023-12-06 05:43:10",B1411,CZ3348,1051.56,340.768,0,113.29065704346,23.474250793457
1701841405,"2023-12-06 05:43:25",B1411,CZ3348,1135.38,374.104,360,113.29061889648,23.487945556641
1701841420,"2023-12-06 05:43:40",B1411,CZ3348,1280.16,396.328,359,113.29030609131,23.502082824707
1701841435,"2023-12-06 05:43:55",B1411,CZ3348,1394.46,425.96,359,113.2899017334,23.518049240112
1701841450,"2023-12-06 05:44:10",B1411,CZ3348,1546.86,440.776,0,113.28952026367,23.534730911255
1701841465,"2023-12-06 05:44:25",B1411,CZ3348,1706.88,455.592,359,113.28917694092,23.551160812378
1701841480,"2023-12-06 05:44:40",B1411,CZ3348,1828.8,463,359,113.28868103027,23.569110870361
1701841495,"2023-12-06 05:44:55",B1411,CZ3348,1981.2,468.556,359,113.28832244873,23.585969924927
1701841510,"2023-12-06 05:45:10",B1411,CZ3348,2141.22,481.52,359,113.28791046143,23.604217529297
1701841525,"2023-12-06 05:45:25",B1411,CZ3348,2301.24,492.632,0,113.28751373291,23.622480392456
1701841540,"2023-12-06 05:45:40",B1411,CZ3348,2461.26,496.336,0,113.28720092773,23.641250610352
1701841555,"2023-12-06 05:45:55",B1411,CZ3348,2613.66,494.484,0,113.28707885742,23.660310745239
1701841570,"2023-12-06 05:46:10",B1411,CZ3348,2773.68,511.152,8,113.2891998291,23.679260253906
1701841585,"2023-12-06 05:46:25",B1411,CZ3348,2926.08,525.968,9,113.2926940918,23.698196411133
1701841600,"2023-12-06 05:46:40",B1411,CZ3348,3078.48,537.08,10,113.29635620117,23.718570709229
1701841615,"2023-12-06 05:46:55",B1411,CZ3348,3230.88,542.636,9,113.29992675781,23.737680435181
1701841630,"2023-12-06 05:47:10",B1411,CZ3348,3368.04,564.86,10,113.30381774902,23.758726119995
1701841645,"2023-12-06 05:47:25",B1411,CZ3348,3512.82,583.38,10,113.30770111084,23.779861450195
1701841660,"2023-12-06 05:47:40",B1411,CZ3348,3672.84,600.048,10,113.31205749512,23.80299949646
1701841675,"2023-12-06 05:47:55",B1411,CZ3348,3832.86,613.012,10,113.31619262695,23.825090408325
1701841690,"2023-12-06 05:48:10",B1411,CZ3348,4000.5,631.532,10,113.32061767578,23.848526000977
1701841705,"2023-12-06 05:48:25",B1411,CZ3348,4168.14,648.2,10,113.32565307617,23.875350952148
1701841720,"2023-12-06 05:48:40",B1411,CZ3348,4312.92,659.312,10,113.32962036133,23.896409988403
1701841735,"2023-12-06 05:48:55",B1411,CZ3348,4472.94,675.98,10,113.33423614502,23.921333312988
1701841750,"2023-12-06 05:49:10",B1411,CZ3348,4632.96,688.944,10,113.33889770508,23.946704864502
1701841765,"2023-12-06 05:49:25",B1411,CZ3348,4792.98,701.908,10,113.34355926514,23.971939086914
1701841780,"2023-12-06 05:49:40",B1411,CZ3348,4945.38,714.872,10,113.348487854,23.998191833496
1701841795,"2023-12-06 05:49:55",B1411,CZ3348,5113.02,725.984,10,113.353515625,24.025098800659
1701841810,"2023-12-06 05:50:10",B1411,CZ3348,5265.42,733.392,10,113.35845947266,24.051727294922
1701841825,"2023-12-06 05:50:25",B1411,CZ3348,5417.82,744.504,11,113.36400604248,24.079330444336
1701841840,"2023-12-06 05:50:40",B1411,CZ3348,5570.22,755.616,11,113.36973571777,24.106611251831
1701841855,"2023-12-06 05:50:55",B1411,CZ3348,5676.9,763.024,11,113.37584686279,24.135194778442
1701841875,"2023-12-06 05:51:15",B1411,CZ3348,5707.38,761.172,11,113.38388824463,24.172939300537
1701841890,"2023-12-06 05:51:30",B1411,CZ3348,5699.76,761.172,11,113.38964080811,24.200271606445
1701841905,"2023-12-06 05:51:45",B1411,CZ3348,5699.76,759.32,10,113.39553833008,24.228439331055
1701841920,"2023-12-06 05:52:00",B1411,CZ3348,5699.76,753.764,11,113.40280914307,24.263900756836
1701841935,"2023-12-06 05:52:15",B1411,CZ3348,5699.76,751.912,10,113.40744018555,24.286743164062
1701841950,"2023-12-06 05:52:30",B1411,CZ3348,5699.76,751.912,11,113.41269683838,24.312744140625
1701841965,"2023-12-06 05:52:45",B1411,CZ3348,5699.76,744.504,8,113.41806793213,24.341354370117
1701841980,"2023-12-06 05:53:00",B1411,CZ3348,5699.76,735.244,3,113.42047119141,24.367769241333
1701841995,"2023-12-06 05:53:15",B1411,CZ3348,5699.76,731.54,2,113.42129516602,24.395467758179
1701842010,"2023-12-06 05:53:30",B1411,CZ3348,5699.76,731.54,1,113.42214202881,24.422103881836
1701842025,"2023-12-06 05:53:45",B1411,CZ3348,5699.76,733.392,2,113.42295837402,24.450073242188
1701842040,"2023-12-06 05:54:00",B1411,CZ3348,5745.48,731.54,2,113.42386627197,24.479141235352
1701842055,"2023-12-06 05:54:15",B1411,CZ3348,5890.26,737.096,1,113.42476654053,24.505750656128
1701842070,"2023-12-06 05:54:30",B1411,CZ3348,6042.66,744.504,2,113.42569732666,24.532608032227
1701842085,"2023-12-06 05:54:45",B1411,CZ3348,6195.06,751.912,2,113.42668914795,24.561380386353
1701842100,"2023-12-06 05:55:00",B1411,CZ3348,6347.46,759.32,2,113.427734375,24.590286254883
1701842115,"2023-12-06 05:55:15",B1411,CZ3348,6499.86,766.728,2,113.42865753174,24.618127822876
1701842130,"2023-12-06 05:55:30",B1411,CZ3348,6659.88,770.432,2,113.42958831787,24.647361755371
1701842145,"2023-12-06 05:55:45",B1411,CZ3348,6812.28,768.58,2,113.43057250977,24.675619125366
1701842160,"2023-12-06 05:56:00",B1411,CZ3348,6972.3,759.32,2,113.43145751953,24.704341888428
1701842175,"2023-12-06 05:56:15",B1411,CZ3348,7124.7,755.616,1,113.43222808838,24.732551574707
1701842190,"2023-12-06 05:56:30",B1411,CZ3348,7269.48,757.468,1,113.43297576904,24.761260986328
1701842205,"2023-12-06 05:56:45",B1411,CZ3348,7383.78,764.876,1,113.43369293213,24.790279388428
1701842220,"2023-12-06 05:57:00",B1411,CZ3348,7490.46,772.284,1,113.43435668945,24.819650650024
1701842235,"2023-12-06 05:57:15",B1411,CZ3348,7505.7,779.692,1,113.4349822998,24.84808921814
1701842250,"2023-12-06 05:57:30",B1411,CZ3348,7505.7,783.396,1,113.43566894531,24.8775806427
1701842265,"2023-12-06 05:57:45",B1411,CZ3348,7498.08,785.248,1,113.43653106689,24.906749725342
1701842280,"2023-12-06 05:58:00",B1411,CZ3348,7498.08,785.248,1,113.43740844727,24.936870574951
1701842295,"2023-12-06 05:58:15",B1411,CZ3348,7498.08,785.248,1,113.43834686279,24.966150283813
1701842310,"2023-12-06 05:58:30",B1411,CZ3348,7498.08,787.1,1,113.43923187256,24.995899200439
1701842325,"2023-12-06 05:58:45",B1411,CZ3348,7498.08,785.248,1,113.44008636475,25.026119232178
1701842340,"2023-12-06 05:59:00",B1411,CZ3348,7498.08,783.396,1,113.44085693359,25.054599761963
1701842355,"2023-12-06 05:59:15",B1411,CZ3348,7498.08,783.396,1,113.44161987305,25.083620071411
1701842370,"2023-12-06 05:59:30",B1411,CZ3348,7498.08,783.396,1,113.4423828125,25.113649368286
1701842385,"2023-12-06 05:59:45",B1411,CZ3348,7498.08,781.544,1,113.44319915771,25.142850875854
1701842400,"2023-12-06 06:00:00",B1411,CZ3348,7498.08,781.544,1,113.44400024414,25.171909332275
1701842415,"2023-12-06 06:00:15",B1411,CZ3348,7498.08,781.544,1,113.44487762451,25.201766967773
1701842430,"2023-12-06 06:00:30",B1411,CZ3348,7498.08,779.692,1,113.44564819336,25.230989456177
1701842445,"2023-12-06 06:00:45",B1411,CZ3348,7498.08,779.692,1,113.44644927979,25.260179519653
1701842460,"2023-12-06 06:01:00",B1411,CZ3348,7498.08,779.692,1,113.44727325439,25.288879394531
1701842475,"2023-12-06 06:01:15",B1411,CZ3348,7498.08,777.84,1,113.44799041748,25.319759368896
1701842490,"2023-12-06 06:01:30",B1411,CZ3348,7498.08,777.84,1,113.44863891602,25.348114013672
1701842505,"2023-12-06 06:01:45",B1411,CZ3348,7498.08,775.988,1,113.44940185547,25.37727355957
1701842520,"2023-12-06 06:02:00",B1411,CZ3348,7498.08,775.988,2,113.45021057129,25.406539916992
1701842535,"2023-12-06 06:02:15",B1411,CZ3348,7498.08,772.284,1,113.45108032227,25.43586730957
