Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1715769680,"2024-05-15 10:41:20",B304E,CA8232,22.86,212.98,14,113.30750274658,23.383760452271
1715769696,"2024-05-15 10:41:36",B304E,CA8232,15.24,301.876,14,113.31038665771,23.394380569458
1715769710,"2024-05-15 10:41:50",B304E,CA8232,167.64,311.136,14,113.31345367432,23.405389785767
1715769725,"2024-05-15 10:42:05",B304E,CA8232,350.52,312.988,15,113.31642913818,23.415800094604
1715769740,"2024-05-15 10:42:20",B304E,CA8232,541.02,316.692,16,113.32006072998,23.42765045166
1715769755,"2024-05-15 10:42:35",B304E,CA8232,739.14,311.136,17,113.32353210449,23.438419342041
1715769770,"2024-05-15 10:42:50",B304E,CA8232,929.64,312.988,16,113.32713317871,23.449710845947
1715769785,"2024-05-15 10:43:05",B304E,CA8232,1059.18,337.064,16,113.33084106445,23.461679458618
1715769800,"2024-05-15 10:43:20",B304E,CA8232,1150.62,379.66,16,113.3349609375,23.474670410156
1715769815,"2024-05-15 10:43:35",B304E,CA8232,1272.54,414.848,18,113.33979797363,23.488859176636
1715769830,"2024-05-15 10:43:50",B304E,CA8232,1478.28,429.664,15,113.3450012207,23.504610061646
1715769845,"2024-05-15 10:44:05",B304E,CA8232,1623.06,459.296,14,113.34945678711,23.520980834961
1715769860,"2024-05-15 10:44:20",B304E,CA8232,1752.6,492.632,13,113.35404205322,23.538570404053
1715769875,"2024-05-15 10:44:35",B304E,CA8232,1859.28,494.484,13,113.35870361328,23.556829452515
1715769890,"2024-05-15 10:44:50",B304E,CA8232,1973.58,498.188,14,113.36324310303,23.574369430542
1715769905,"2024-05-15 10:45:05",B304E,CA8232,2072.64,505.596,13,113.36813354492,23.593139648438
1715769920,"2024-05-15 10:45:20",B304E,CA8232,2171.7,503.744,14,113.3729019165,23.611499786377
1715769935,"2024-05-15 10:45:35",B304E,CA8232,2377.44,513.004,14,113.37789154053,23.630170822144
1715769950,"2024-05-15 10:45:50",B304E,CA8232,2636.52,513.004,14,113.3829498291,23.64933013916
1715769965,"2024-05-15 10:46:05",B304E,CA8232,2895.6,511.152,13,113.38781738281,23.667530059814
1715769980,"2024-05-15 10:46:20",B304E,CA8232,3086.1,522.264,13,113.39295196533,23.686800003052
1715769995,"2024-05-15 10:46:35",B304E,CA8232,3223.26,544.488,13,113.39803314209,23.705980300903
1715770010,"2024-05-15 10:46:50",B304E,CA8232,3291.84,581.528,13,113.40367889404,23.727159500122
1715770025,"2024-05-15 10:47:05",B304E,CA8232,3368.04,611.16,13,113.40963745117,23.749139785767
1715770040,"2024-05-15 10:47:20",B304E,CA8232,3436.62,642.644,13,113.41580200195,23.772090911865
1715770055,"2024-05-15 10:47:35",B304E,CA8232,3520.44,668.572,13,113.42223358154,23.796060562134
1715770070,"2024-05-15 10:47:50",B304E,CA8232,3581.4,677.832,14,113.42890167236,23.820739746094
1715770085,"2024-05-15 10:48:05",B304E,CA8232,3596.64,675.98,14,113.43565368652,23.84601020813
1715770100,"2024-05-15 10:48:20",B304E,CA8232,3596.64,677.832,13,113.44203186035,23.869899749756
1715770115,"2024-05-15 10:48:35",B304E,CA8232,3611.88,683.388,14,113.44870758057,23.894800186157
1715770130,"2024-05-15 10:48:50",B304E,CA8232,3726.18,692.648,14,113.45581054688,23.921009063721
1715770145,"2024-05-15 10:49:05",B304E,CA8232,3909.06,696.352,14,113.46234130859,23.945070266724
1715770161,"2024-05-15 10:49:21",B304E,CA8232,4053.84,703.76,6,113.46788787842,23.971000671387
1715770162,"2024-05-15 10:49:22",B304E,CA8232,4084.32,703.76,3,113.46832275391,23.978580474854
1715770175,"2024-05-15 10:49:35",B304E,CA8232,4191,707.464,355,113.46700286865,23.997909545898
1715770190,"2024-05-15 10:49:50",B304E,CA8232,4351.02,713.02,354,113.46363830566,24.024990081787
1715770205,"2024-05-15 10:50:05",B304E,CA8232,4503.42,718.576,354,113.46022033691,24.051170349121
1715770221,"2024-05-15 10:50:21",B304E,CA8232,4602.48,731.54,354,113.45664215088,24.07806968689
1715770235,"2024-05-15 10:50:35",B304E,CA8232,4732.02,738.948,354,113.45301055908,24.105400085449
1715770250,"2024-05-15 10:50:50",B304E,CA8232,4869.18,746.356,354,113.44922637939,24.133840560913
1715770266,"2024-05-15 10:51:06",B304E,CA8232,5044.44,744.504,354,113.44542694092,24.162279129028
1715770280,"2024-05-15 10:51:20",B304E,CA8232,5280.66,731.54,354,113.4418182373,24.189609527588
1715770291,"2024-05-15 10:51:31",B304E,CA8232,5402.58,729.688,354,113.43933105469,24.20804977417
1715770305,"2024-05-15 10:51:45",B304E,CA8232,5577.84,729.688,354,113.43576812744,24.234420776367
1715770320,"2024-05-15 10:52:00",B304E,CA8232,5783.58,720.428,354,113.43218231201,24.261539459229
1715770335,"2024-05-15 10:52:15",B304E,CA8232,5974.08,714.872,354,113.4287109375,24.287509918213
1715770350,"2024-05-15 10:52:30",B304E,CA8232,6164.58,709.316,354,113.42504119873,24.31476020813
1715770365,"2024-05-15 10:52:45",B304E,CA8232,6294.12,714.872,355,113.42194366455,24.340669631958
1715770380,"2024-05-15 10:53:00",B304E,CA8232,6438.9,722.28,1,113.42102050781,24.368499755859
1715770395,"2024-05-15 10:53:15",B304E,CA8232,6583.68,725.984,1,113.42166137695,24.395700454712
1715770410,"2024-05-15 10:53:30",B304E,CA8232,6736.08,724.132,1,113.42238616943,24.423398971558
1715770425,"2024-05-15 10:53:45",B304E,CA8232,6850.38,729.688,1,113.42311096191,24.450489044189
1715770440,"2024-05-15 10:54:00",B304E,CA8232,6949.44,738.948,1,113.42394256592,24.47785949707
1715770455,"2024-05-15 10:54:15",B304E,CA8232,7071.36,742.652,2,113.42478179932,24.506240844727
1715770470,"2024-05-15 10:54:30",B304E,CA8232,7185.66,748.208,1,113.42559814453,24.533710479736
1715770485,"2024-05-15 10:54:45",B304E,CA8232,7330.44,748.208,2,113.4264831543,24.563850402832
1715770500,"2024-05-15 10:55:00",B304E,CA8232,7414.26,755.616,1,113.42722320557,24.590423583984
