Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1707903013,"2024-02-14 09:30:13",B6665,ZH4710,0,16.668,14,113.29374694824,23.408012390137
1707903115,"2024-02-14 09:31:55",B6665,ZH4710,0,66.672,194,113.29154968262,23.406726837158
1707903115,"2024-02-14 09:31:55",B6665,ZH4710,0,85.192,194,113.29145050049,23.406337738037
1707903122,"2024-02-14 09:32:02",B6665,ZH4710,-7.62,153.716,195,113.29071044922,23.403579711914
1707903137,"2024-02-14 09:32:17",B6665,ZH4710,-7.62,248.168,195,113.28887939453,23.396739959717
1707903149,"2024-02-14 09:32:29",B6665,ZH4710,0,309.284,195,113.28663635254,23.388540267944
1707903164,"2024-02-14 09:32:44",B6665,ZH4710,144.78,311.136,195,113.28392028809,23.378679275513
1707903179,"2024-02-14 09:32:59",B6665,ZH4710,342.9,305.58,203,113.280128479,23.367279052734
1707903194,"2024-02-14 09:33:14",B6665,ZH4710,525.78,309.284,219,113.27339172363,23.357940673828
1707903209,"2024-02-14 09:33:29",B6665,ZH4710,678.18,311.136,221,113.26525115967,23.348920822144
1707903224,"2024-02-14 09:33:44",B6665,ZH4710,822.96,314.84,221,113.25701141357,23.340042114258
1707903239,"2024-02-14 09:33:59",B6665,ZH4710,952.5,320.396,222,113.2483215332,23.330890655518
1707903254,"2024-02-14 09:34:14",B6665,ZH4710,1028.7,351.88,227,113.23914337158,23.321649551392
1707903269,"2024-02-14 09:34:29",B6665,ZH4710,1104.9,388.92,255,113.22560882568,23.315359115601
1707903284,"2024-02-14 09:34:44",B6665,ZH4710,1203.96,414.848,289,113.20922851562,23.317319869995
1707903299,"2024-02-14 09:34:59",B6665,ZH4710,1371.6,442.628,311,113.19477844238,23.327089309692
1707903314,"2024-02-14 09:35:14",B6665,ZH4710,1539.24,464.852,313,113.18084716797,23.338619232178
1707903329,"2024-02-14 09:35:29",B6665,ZH4710,1729.74,475.964,313,113.16676330566,23.350419998169
1707903344,"2024-02-14 09:35:44",B6665,ZH4710,1950.72,475.964,312,113.15154266357,23.362880706787
1707903359,"2024-02-14 09:35:59",B6665,ZH4710,2164.08,479.668,311,113.13775634766,23.373962402344
1707903374,"2024-02-14 09:36:14",B6665,ZH4710,2339.34,490.78,312,113.12180328369,23.386680603027
1707903389,"2024-02-14 09:36:29",B6665,ZH4710,2522.22,498.188,312,113.10733795166,23.398220062256
1707903404,"2024-02-14 09:36:44",B6665,ZH4710,2644.14,503.744,319,113.09234619141,23.411260604858
1707903419,"2024-02-14 09:36:59",B6665,ZH4710,2689.86,518.56,342,113.08202362061,23.42839050293
1707903434,"2024-02-14 09:37:14",B6665,ZH4710,2811.78,551.896,0,113.07982635498,23.44873046875
1707903449,"2024-02-14 09:37:29",B6665,ZH4710,2964.18,568.564,0,113.07978057861,23.470010757446
1707903464,"2024-02-14 09:37:44",B6665,ZH4710,3124.2,579.676,0,113.07968139648,23.491609573364
1707903479,"2024-02-14 09:37:59",B6665,ZH4710,3299.46,587.084,0,113.07952880859,23.51349067688
1707903494,"2024-02-14 09:38:14",B6665,ZH4710,3406.14,607.456,0,113.07933044434,23.536630630493
1707903509,"2024-02-14 09:38:29",B6665,ZH4710,3489.96,635.236,0,113.07916259766,23.559436798096
1707903524,"2024-02-14 09:38:44",B6665,ZH4710,3566.16,657.46,0,113.07901763916,23.584400177002
1707903539,"2024-02-14 09:38:59",B6665,ZH4710,3642.36,679.684,360,113.07891082764,23.609670639038
1707903554,"2024-02-14 09:39:14",B6665,ZH4710,3710.94,701.908,0,113.07877349854,23.635669708252
1707903569,"2024-02-14 09:39:29",B6665,ZH4710,3787.14,725.984,0,113.07865142822,23.664640426636
1707903584,"2024-02-14 09:39:44",B6665,ZH4710,3893.82,735.244,5,113.07952880859,23.689769744873
1707903599,"2024-02-14 09:39:59",B6665,ZH4710,4008.12,770.432,22,113.08740997314,23.717510223389
1707903614,"2024-02-14 09:40:14",B6665,ZH4710,4175.76,779.692,26,113.1011505127,23.744569778442
1707903629,"2024-02-14 09:40:29",B6665,ZH4710,4351.02,779.692,26,113.11498260498,23.770830154419
1707903644,"2024-02-14 09:40:44",B6665,ZH4710,4495.8,783.396,26,113.12860870361,23.796752929688
1707903659,"2024-02-14 09:40:59",B6665,ZH4710,4617.72,790.804,25,113.14291381836,23.824129104614
1707903674,"2024-02-14 09:41:14",B6665,ZH4710,4762.5,796.36,26,113.15689086914,23.85080909729
1707903689,"2024-02-14 09:41:29",B6665,ZH4710,4914.9,798.212,25,113.17150878906,23.878690719604
1707903704,"2024-02-14 09:41:44",B6665,ZH4710,5044.44,803.768,26,113.18544769287,23.905179977417
1707903719,"2024-02-14 09:41:59",B6665,ZH4710,5082.54,814.88,26,113.19980621338,23.932504653931
1707903734,"2024-02-14 09:42:14",B6665,ZH4710,5097.78,811.176,26,113.21494293213,23.961139678955
