Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1717771203,"2024-06-07 14:40:03",B5767,MF4641,60.96,207.424,194,113.28971862793,23.400009155273
1717771218,"2024-06-07 14:40:18",B5767,MF4641,53.34,300.024,194,113.28714752197,23.39049911499
1717771233,"2024-06-07 14:40:33",B5767,MF4641,182.88,320.396,196,113.28379058838,23.378210067749
1717771248,"2024-06-07 14:40:48",B5767,MF4641,388.62,316.692,201,113.27987670898,23.366359710693
1717771264,"2024-06-07 14:41:04",B5767,MF4641,571.5,324.1,226,113.27153778076,23.356800079346
1717771278,"2024-06-07 14:41:18",B5767,MF4641,723.9,324.1,227,113.26201629639,23.348600387573
1717771293,"2024-06-07 14:41:33",B5767,MF4641,861.06,325.952,234,113.25225830078,23.340320587158
1717771309,"2024-06-07 14:41:49",B5767,MF4641,990.6,338.916,270,113.23908233643,23.337020874023
1717771323,"2024-06-07 14:42:03",B5767,MF4641,1089.66,359.288,297,113.22595977783,23.341390609741
1717771338,"2024-06-07 14:42:18",B5767,MF4641,1165.86,392.624,299,113.2123336792,23.348039627075
1717771350,"2024-06-07 14:42:30",B5767,MF4641,1219.2,412.996,299,113.20233154297,23.353000640869
1717771363,"2024-06-07 14:42:43",B5767,MF4641,1303.02,444.48,299,113.18699645996,23.360599517822
1717771378,"2024-06-07 14:42:58",B5767,MF4641,1485.9,446.332,303,113.17150878906,23.369380950928
1717771393,"2024-06-07 14:43:13",B5767,MF4641,1630.68,459.296,302,113.15586853027,23.378490447998
1717771410,"2024-06-07 14:43:30",B5767,MF4641,1722.12,490.78,302,113.13873291016,23.388080596924
1717771423,"2024-06-07 14:43:43",B5767,MF4641,1813.56,518.56,301,113.12078094482,23.3978099823
1717771438,"2024-06-07 14:43:58",B5767,MF4641,1981.2,527.82,302,113.10221099854,23.408050537109
1717771453,"2024-06-07 14:44:13",B5767,MF4641,2164.08,529.672,325,113.08776855469,23.421550750732
1717771468,"2024-06-07 14:44:28",B5767,MF4641,2339.34,527.82,350,113.08038330078,23.440059661865
1717771483,"2024-06-07 14:44:43",B5767,MF4641,2514.6,535.228,1,113.0799331665,23.460529327393
1717771498,"2024-06-07 14:44:58",B5767,MF4641,2682.24,542.636,0,113.07982635498,23.480390548706
1717771513,"2024-06-07 14:45:13",B5767,MF4641,2865.12,546.34,0,113.07958221436,23.500869750977
1717771524,"2024-06-07 14:45:24",B5767,MF4641,2979.42,553.748,0,113.0793762207,23.514699935913
1717771538,"2024-06-07 14:45:38",B5767,MF4641,3116.58,570.416,359,113.07907104492,23.536390304565
1717771555,"2024-06-07 14:45:55",B5767,MF4641,3192.78,600.048,0,113.07891845703,23.558303833008
1717771569,"2024-06-07 14:46:09",B5767,MF4641,3268.98,627.828,0,113.07879638672,23.581130981445
1717771583,"2024-06-07 14:46:23",B5767,MF4641,3368.04,653.756,360,113.07869720459,23.606220245361
1717771598,"2024-06-07 14:46:38",B5767,MF4641,3543.3,659.312,0,113.07865142822,23.631269454956
1717771613,"2024-06-07 14:46:53",B5767,MF4641,3718.56,664.868,0,113.07855987549,23.655759811401
1717771624,"2024-06-07 14:47:04",B5767,MF4641,3832.86,670.424,0,113.07851409912,23.671829223633
1717771638,"2024-06-07 14:47:18",B5767,MF4641,4008.12,674.128,10,113.08159637451,23.697420120239
1717771653,"2024-06-07 14:47:33",B5767,MF4641,4168.14,683.388,20,113.08959960938,23.721820831299
1717771668,"2024-06-07 14:47:48",B5767,MF4641,4320.54,692.648,26,113.1012878418,23.744760513306
1717771683,"2024-06-07 14:48:03",B5767,MF4641,4495.8,698.204,26,113.11377716064,23.768690109253
1717771698,"2024-06-07 14:48:18",B5767,MF4641,4678.68,705.612,26,113.12631988525,23.792724609375
1717771713,"2024-06-07 14:48:33",B5767,MF4641,4823.46,705.612,26,113.13555145264,23.810306549072
1717771728,"2024-06-07 14:48:48",B5767,MF4641,5021.58,707.464,26,113.14809417725,23.834197998047
1717771739,"2024-06-07 14:48:59",B5767,MF4641,5143.5,709.316,25,113.15628051758,23.849779129028
1717771753,"2024-06-07 14:49:13",B5767,MF4641,5334,713.02,26,113.16915130615,23.874252319336
1717771765,"2024-06-07 14:49:25",B5767,MF4641,5455.92,711.168,25,113.17752075195,23.890050888062
1717771778,"2024-06-07 14:49:38",B5767,MF4641,5585.46,722.28,26,113.19078826904,23.915330886841
1717771793,"2024-06-07 14:49:53",B5767,MF4641,5676.9,742.652,26,113.20327758789,23.939069747925
1717771808,"2024-06-07 14:50:08",B5767,MF4641,5707.38,753.764,26,113.21803283691,23.967090606689
1717771823,"2024-06-07 14:50:23",B5767,MF4641,5753.1,761.172,26,113.23146057129,23.992450714111
1717771838,"2024-06-07 14:50:38",B5767,MF4641,5905.5,763.024,26,113.24630737305,24.0205078125
1717771854,"2024-06-07 14:50:54",B5767,MF4641,6057.9,768.58,26,113.25991821289,24.046186447144
1717771868,"2024-06-07 14:51:08",B5767,MF4641,6210.3,774.136,25,113.27366638184,24.07213973999
1717771883,"2024-06-07 14:51:23",B5767,MF4641,6362.7,779.692,26,113.28908538818,24.101211547852
1717771898,"2024-06-07 14:51:38",B5767,MF4641,6461.76,783.396,26,113.29925537109,24.120529174805
1717771913,"2024-06-07 14:51:53",B5767,MF4641,6606.54,785.248,25,113.31385040283,24.148090362549
1717771924,"2024-06-07 14:52:04",B5767,MF4641,6705.6,788.952,26,113.32444000244,24.168060302734
1717771938,"2024-06-07 14:52:18",B5767,MF4641,6858,788.952,25,113.33827209473,24.194139480591
1717771953,"2024-06-07 14:52:33",B5767,MF4641,6987.54,792.656,26,113.35216522217,24.220478057861
1717771968,"2024-06-07 14:52:48",B5767,MF4641,7117.08,796.36,26,113.3662109375,24.247011184692
1717771983,"2024-06-07 14:53:03",B5767,MF4641,7231.38,801.916,26,113.38046264648,24.27387046814
1717771998,"2024-06-07 14:53:18",B5767,MF4641,7353.3,809.324,26,113.39671325684,24.304460525513
1717772015,"2024-06-07 14:53:35",B5767,MF4641,7459.98,813.028,18,113.40992736816,24.333980560303
1717772028,"2024-06-07 14:53:48",B5767,MF4641,7505.7,813.028,10,113.41802978516,24.363485336304
1717772043,"2024-06-07 14:54:03",B5767,MF4641,7498.08,809.324,2,113.42143249512,24.393859863281
1717772058,"2024-06-07 14:54:18",B5767,MF4641,7498.08,809.324,1,113.42223358154,24.423540115356
1717772073,"2024-06-07 14:54:33",B5767,MF4641,7498.08,807.472,1,113.42315673828,24.453639984131
1717772088,"2024-06-07 14:54:48",B5767,MF4641,7498.08,807.472,1,113.42420196533,24.484100341797
1717772103,"2024-06-07 14:55:03",B5767,MF4641,7498.08,807.472,2,113.42529296875,24.514526367188
1717772119,"2024-06-07 14:55:19",B5767,MF4641,7498.08,805.62,2,113.42630767822,24.544784545898
1717772133,"2024-06-07 14:55:33",B5767,MF4641,7498.08,803.768,2,113.42741394043,24.577533721924
1717772144,"2024-06-07 14:55:44",B5767,MF4641,7498.08,803.768,1,113.42803955078,24.598390579224
1717772158,"2024-06-07 14:55:58",B5767,MF4641,7498.08,803.768,1,113.42890930176,24.62771987915
