Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1718350945,"2024-06-14 07:42:25",B5741,MF4622,106.68,229.648,13,113.28633880615,23.38729095459
1718350965,"2024-06-14 07:42:45",B5741,MF4622,137.16,309.284,13,113.28939056396,23.39868927002
1718350980,"2024-06-14 07:43:00",B5741,MF4622,274.32,322.248,14,113.29244232178,23.410650253296
1718350991,"2024-06-14 07:43:11",B5741,MF4622,381,335.212,7,113.29386138916,23.418199539185
1718351005,"2024-06-14 07:43:25",B5741,MF4622,525.78,351.88,354,113.29335784912,23.431230545044
1718351021,"2024-06-14 07:43:41",B5741,MF4622,662.94,370.4,356,113.29141998291,23.445329666138
1718351035,"2024-06-14 07:43:55",B5741,MF4622,807.72,379.66,359,113.29116821289,23.458919525146
1718351050,"2024-06-14 07:44:10",B5741,MF4622,982.98,381.512,0,113.29081726074,23.473529815674
1718351065,"2024-06-14 07:44:25",B5741,MF4622,1165.86,379.66,0,113.29042053223,23.489040374756
1718351080,"2024-06-14 07:44:40",B5741,MF4622,1257.3,414.848,359,113.28991699219,23.504199981689
1718351095,"2024-06-14 07:44:55",B5741,MF4622,1325.88,455.592,356,113.28917694092,23.520889282227
1718351110,"2024-06-14 07:45:10",B5741,MF4622,1455.42,459.296,327,113.28227996826,23.536289215088
1718351126,"2024-06-14 07:45:26",B5741,MF4622,1668.78,451.888,324,113.27143096924,23.549610137939
1718351140,"2024-06-14 07:45:40",B5741,MF4622,1882.14,453.74,325,113.26033782959,23.56348991394
1718351155,"2024-06-14 07:45:55",B5741,MF4622,2087.88,453.74,322,113.24890136719,23.577480316162
1718351170,"2024-06-14 07:46:10",B5741,MF4622,2202.18,470.408,313,113.23536682129,23.589569091797
1718351185,"2024-06-14 07:46:25",B5741,MF4622,2225.04,498.188,313,113.22120666504,23.601240158081
1718351200,"2024-06-14 07:46:40",B5741,MF4622,2339.34,513.004,312,113.20529937744,23.614179611206
1718351215,"2024-06-14 07:46:55",B5741,MF4622,2506.98,522.264,312,113.18933868408,23.627109527588
1718351226,"2024-06-14 07:47:06",B5741,MF4622,2621.28,529.672,312,113.17875671387,23.635620117188
1718351240,"2024-06-14 07:47:20",B5741,MF4622,2796.54,537.08,312,113.16213226318,23.648910522461
