Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1710492894,"2024-03-15 08:54:54",B1402,CZ3346,0,3.704,104,113.2956237793,23.40380859375
1710492894,"2024-03-15 08:54:54",B1402,CZ3346,0,5.5559998,104,113.29557037354,23.403820037842
1710492899,"2024-03-15 08:54:59",B1402,CZ3346,0,5.5559998,104,113.29556274414,23.403820037842
1710492899,"2024-03-15 08:54:59",B1402,CZ3346,0,5.5559998,104,113.29550933838,23.403842926025
1710492903,"2024-03-15 08:55:03",B1402,CZ3346,0,5.5559998,104,113.29546356201,23.403854370117
1710492903,"2024-03-15 08:55:03",B1402,CZ3346,0,5.5559998,104,113.29545593262,23.403846740723
1710492920,"2024-03-15 08:55:20",B1402,CZ3346,0,5.5559998,104,113.2951965332,23.403911590576
1710492920,"2024-03-15 08:55:20",B1402,CZ3346,0,5.5559998,104,113.29517364502,23.403915405273
1710492925,"2024-03-15 08:55:25",B1402,CZ3346,0,7.408,104,113.29515838623,23.403915405273
1710492956,"2024-03-15 08:55:56",B1402,CZ3346,0,7.408,165,113.29470825195,23.404151916504
1710492961,"2024-03-15 08:56:01",B1402,CZ3346,0,5.5559998,165,113.29467773438,23.404209136963
1710492967,"2024-03-15 08:56:07",B1402,CZ3346,0,7.408,185,113.2946472168,23.404289245605
1710493113,"2024-03-15 08:58:33",B1402,CZ3346,0,3.704,194,113.29462432861,23.404312133789
1710493123,"2024-03-15 08:58:43",B1402,CZ3346,0,5.5559998,194,113.29461669922,23.404230117798
1710493123,"2024-03-15 08:58:43",B1402,CZ3346,0,5.5559998,194,113.29461669922,23.404218673706
1710493326,"2024-03-15 09:02:06",B1402,CZ3346,0,33.336,194,113.29299926758,23.401599884033
1710493484,"2024-03-15 09:04:44",B1402,CZ3346,0,48.152,194,113.28845977783,23.384788513184
1710493535,"2024-03-15 09:05:35",B1402,CZ3346,0,25.928,104,113.28855133057,23.380802154541
1710493581,"2024-03-15 09:06:21",B1402,CZ3346,0,33.336,104,113.29236602783,23.37992477417
