Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1709457667,"2024-03-03 09:21:07",B6665,CA8232,53.34,325.952,195,113.28568267822,23.385139465332
1709457682,"2024-03-03 09:21:22",B6665,CA8232,236.22,314.84,195,113.28263092041,23.373920440674
1709457697,"2024-03-03 09:21:37",B6665,CA8232,434.34,312.988,211,113.27767944336,23.363199234009
1709457712,"2024-03-03 09:21:52",B6665,CA8232,601.98,314.84,220,113.2699432373,23.353866577148
1709457727,"2024-03-03 09:22:07",B6665,CA8232,769.62,314.84,221,113.26156616211,23.344829559326
1709457742,"2024-03-03 09:22:22",B6665,CA8232,990.6,288.912,222,113.25346374512,23.336429595947
1709457757,"2024-03-03 09:22:37",B6665,CA8232,1120.14,301.876,222,113.24566650391,23.328229904175
1709457772,"2024-03-03 09:22:52",B6665,CA8232,1211.58,333.36,231,113.23687744141,23.319490432739
1709457787,"2024-03-03 09:23:07",B6665,CA8232,1310.64,375.956,259,113.22372436523,23.314105987549
1709457802,"2024-03-03 09:23:22",B6665,CA8232,1485.9,422.256,297,113.20722198486,23.317569732666
1709457817,"2024-03-03 09:23:37",B6665,CA8232,1744.98,427.812,312,113.19368743896,23.327680587769
1709457832,"2024-03-03 09:23:52",B6665,CA8232,1996.44,422.256,314,113.18115234375,23.338300704956
1709457847,"2024-03-03 09:24:07",B6665,CA8232,2202.18,424.108,312,113.16837310791,23.349010467529
1709457862,"2024-03-03 09:24:22",B6665,CA8232,2400.3,424.108,312,113.15557861328,23.359409332275
1709457877,"2024-03-03 09:24:37",B6665,CA8232,2606.04,411.144,312,113.14275360107,23.369749069214
1709457892,"2024-03-03 09:24:52",B6665,CA8232,2773.68,414.848,312,113.12986755371,23.380100250244
1709457907,"2024-03-03 09:25:07",B6665,CA8232,2918.46,427.812,311,113.11685943604,23.390449523926
1709457922,"2024-03-03 09:25:22",B6665,CA8232,3086.1,429.664,311,113.10394287109,23.400789260864
1709457937,"2024-03-03 09:25:37",B6665,CA8232,3223.26,440.776,316,113.09071350098,23.411869049072
1709457952,"2024-03-03 09:25:52",B6665,CA8232,3284.22,463,339,113.0813293457,23.427059173584
1709457967,"2024-03-03 09:26:07",B6665,CA8232,3299.46,522.264,358,113.07897186279,23.445240020752
1709457982,"2024-03-03 09:26:22",B6665,CA8232,3291.84,581.528,0,113.0788192749,23.466192245483
1709457997,"2024-03-03 09:26:37",B6665,CA8232,3284.22,625.976,0,113.07903289795,23.48969078064
1709458012,"2024-03-03 09:26:52",B6665,CA8232,3284.22,668.572,0,113.07911682129,23.513999938965
1709458027,"2024-03-03 09:27:07",B6665,CA8232,3284.22,703.76,0,113.07907104492,23.539840698242
1709458042,"2024-03-03 09:27:22",B6665,CA8232,3284.22,714.872,0,113.07901763916,23.566640853882
1709458057,"2024-03-03 09:27:37",B6665,CA8232,3291.84,716.724,0,113.078956604,23.59361076355
1709458072,"2024-03-03 09:27:52",B6665,CA8232,3291.84,716.724,0,113.07891082764,23.620700836182
1709458087,"2024-03-03 09:28:07",B6665,CA8232,3291.84,718.576,0,113.07875061035,23.648069381714
1709458102,"2024-03-03 09:28:22",B6665,CA8232,3291.84,720.428,0,113.07855987549,23.674669265747
1709458117,"2024-03-03 09:28:37",B6665,CA8232,3291.84,733.392,12,113.08171844482,23.701900482178
1709458132,"2024-03-03 09:28:52",B6665,CA8232,3299.46,748.208,24,113.09248352051,23.728090286255
1709458147,"2024-03-03 09:29:07",B6665,CA8232,3314.7,750.06,26,113.10546875,23.753173828125
1709458162,"2024-03-03 09:29:22",B6665,CA8232,3421.38,757.468,26,113.11914825439,23.779220581055
1709458177,"2024-03-03 09:29:37",B6665,CA8232,3581.4,764.876,26,113.13242340088,23.804580688477
1709458192,"2024-03-03 09:29:52",B6665,CA8232,3741.42,772.284,25,113.14736175537,23.832929611206
1709458207,"2024-03-03 09:30:07",B6665,CA8232,3870.96,777.84,26,113.15988922119,23.856903076172
1709458222,"2024-03-03 09:30:22",B6665,CA8232,4038.6,781.544,26,113.17443847656,23.884460449219
1709458237,"2024-03-03 09:30:37",B6665,CA8232,4213.86,779.692,26,113.1879196167,23.909999847412
1709458252,"2024-03-03 09:30:52",B6665,CA8232,4373.88,779.692,26,113.20246124268,23.937650680542
1709458267,"2024-03-03 09:31:07",B6665,CA8232,4503.42,785.248,26,113.21602630615,23.963319778442
1709458282,"2024-03-03 09:31:22",B6665,CA8232,4602.48,796.36,26,113.23033905029,23.990524291992
1709458297,"2024-03-03 09:31:37",B6665,CA8232,4701.54,805.62,25,113.24427032471,24.017000198364
1709458312,"2024-03-03 09:31:52",B6665,CA8232,4808.22,813.028,26,113.25856781006,24.04400062561
1709458327,"2024-03-03 09:32:07",B6665,CA8232,4953,807.472,20,113.2720413208,24.072460174561
1709458342,"2024-03-03 09:32:22",B6665,CA8232,5113.02,790.804,7,113.2791595459,24.101940155029
1709458357,"2024-03-03 09:32:37",B6665,CA8232,5280.66,785.248,6,113.28247070312,24.131240844727
1709458372,"2024-03-03 09:32:52",B6665,CA8232,5417.82,787.1,5,113.28562164307,24.160629272461
1709458387,"2024-03-03 09:33:07",B6665,CA8232,5532.12,790.804,6,113.28868103027,24.189659118652
1709458402,"2024-03-03 09:33:22",B6665,CA8232,5661.66,790.804,5,113.29183959961,24.219499588013
1709458417,"2024-03-03 09:33:37",B6665,CA8232,5768.34,794.508,5,113.29495239258,24.24901008606
1709458432,"2024-03-03 09:33:52",B6665,CA8232,5852.16,803.768,5,113.29808807373,24.279689788818
1709458447,"2024-03-03 09:34:07",B6665,CA8232,5943.6,809.324,5,113.30127716064,24.310789108276
1709458462,"2024-03-03 09:34:22",B6665,CA8232,6035.04,818.584,5,113.30428314209,24.339599609375
1709458477,"2024-03-03 09:34:37",B6665,CA8232,6134.1,824.14,5,113.30760192871,24.371490478516
1709458492,"2024-03-03 09:34:52",B6665,CA8232,6217.92,831.548,5,113.31076049805,24.401519775391
1709458507,"2024-03-03 09:35:07",B6665,CA8232,6362.7,831.548,5,113.31436157227,24.436294555664
1709458522,"2024-03-03 09:35:22",B6665,CA8232,6492.24,825.992,5,113.31729125977,24.465019226074
1709458537,"2024-03-03 09:35:37",B6665,CA8232,6598.92,827.844,5,113.32039642334,24.495420455933
1709458552,"2024-03-03 09:35:52",B6665,CA8232,6690.36,837.104,5,113.32382202148,24.528699874878
1709458567,"2024-03-03 09:36:07",B6665,CA8232,6789.42,840.808,5,113.32707977295,24.559839248657
