Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1713165539,"2024-04-15 07:18:59",B1585,MF1783,38.1,200.016,195,113.28991699219,23.400789260864
1713165554,"2024-04-15 07:19:14",B1585,MF1783,45.72,285.208,195,113.28762054443,23.392269134521
1713165569,"2024-04-15 07:19:29",B1585,MF1783,213.36,290.764,193,113.28491210938,23.381610870361
1713165584,"2024-04-15 07:19:44",B1585,MF1783,419.1,285.208,198,113.28195953369,23.371179580688
1713165599,"2024-04-15 07:19:59",B1585,MF1783,609.6,294.468,214,113.27638244629,23.361560821533
1713165614,"2024-04-15 07:20:14",B1585,MF1783,746.76,303.728,222,113.26828765869,23.353000640869
1713165629,"2024-04-15 07:20:29",B1585,MF1783,906.78,303.728,222,113.26020050049,23.344530105591
1713165644,"2024-04-15 07:20:44",B1585,MF1783,1013.46,329.656,222,113.25170135498,23.335710525513
1713165659,"2024-04-15 07:20:59",B1585,MF1783,1089.66,375.956,227,113.2416305542,23.325939178467
1713165674,"2024-04-15 07:21:14",B1585,MF1783,1211.58,403.736,255,113.22738647461,23.319549560547
1713165689,"2024-04-15 07:21:29",B1585,MF1783,1371.6,431.516,280,113.21002197266,23.319719314575
1713165704,"2024-04-15 07:21:44",B1585,MF1783,1463.04,481.52,311,113.19387054443,23.327789306641
1713165719,"2024-04-15 07:21:59",B1585,MF1783,1600.2,507.448,312,113.1787109375,23.340450286865
1713165734,"2024-04-15 07:22:14",B1585,MF1783,1851.66,496.336,312,113.16301727295,23.353179931641
1713165749,"2024-04-15 07:22:29",B1585,MF1783,2110.74,487.076,311,113.14819335938,23.365039825439
1713165764,"2024-04-15 07:22:44",B1585,MF1783,2331.72,487.076,312,113.13316345215,23.376890182495
1713165779,"2024-04-15 07:22:59",B1585,MF1783,2499.36,500.04,312,113.11737060547,23.389379501343
1713165794,"2024-04-15 07:23:14",B1585,MF1783,2667,513.004,312,113.10154724121,23.402019500732
1713165809,"2024-04-15 07:23:29",B1585,MF1783,2849.88,538.932,329,113.08807373047,23.416849136353
1713165824,"2024-04-15 07:23:44",B1585,MF1783,3048,561.156,349,113.0804977417,23.435930252075
1713165839,"2024-04-15 07:23:59",B1585,MF1783,3246.12,583.38,0,113.07952880859,23.457689285278
1713165854,"2024-04-15 07:24:14",B1585,MF1783,3383.28,607.456,0,113.07962799072,23.480249404907
1713165869,"2024-04-15 07:24:29",B1585,MF1783,3535.68,629.68,1,113.08013153076,23.503370285034
1713165884,"2024-04-15 07:24:44",B1585,MF1783,3680.46,651.904,1,113.08062744141,23.52799987793
1713165900,"2024-04-15 07:25:00",B1585,MF1783,3825.24,670.424,1,113.08100128174,23.552759170532
1713165914,"2024-04-15 07:25:14",B1585,MF1783,4023.36,681.536,1,113.08139038086,23.578380584717
1713165929,"2024-04-15 07:25:29",B1585,MF1783,4229.1,690.796,0,113.08155059814,23.60399055481
1713165944,"2024-04-15 07:25:44",B1585,MF1783,4442.46,698.204,0,113.08171081543,23.630149841309
