Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1712482991,"2024-04-07 09:43:11",B5189,MF4622,53.34,209.276,14,113.30754852295,23.383989334106
1712483006,"2024-04-07 09:43:26",B5189,MF4622,60.96,296.32,14,113.30993652344,23.392780303955
1712483021,"2024-04-07 09:43:41",B5189,MF4622,251.46,303.728,13,113.31284332275,23.404359817505
1712483032,"2024-04-07 09:43:52",B5189,MF4622,388.62,298.172,14,113.31462097168,23.411260604858
1712483046,"2024-04-07 09:44:06",B5189,MF4622,548.64,316.692,18,113.31822967529,23.422569274902
1712483061,"2024-04-07 09:44:21",B5189,MF4622,685.8,337.064,17,113.32238006592,23.434619903564
1712483077,"2024-04-07 09:44:37",B5189,MF4622,815.34,348.176,16,113.32627105713,23.446329116821
1712483091,"2024-04-07 09:44:51",B5189,MF4622,960.12,364.844,16,113.33046722412,23.459749221802
1712483106,"2024-04-07 09:45:06",B5189,MF4622,1043.94,396.328,16,113.33466339111,23.473709106445
1712483121,"2024-04-07 09:45:21",B5189,MF4622,1135.38,440.776,16,113.33917999268,23.488719940186
1712483132,"2024-04-07 09:45:32",B5189,MF4622,1188.72,463,16,113.34265136719,23.499799728394
1712483147,"2024-04-07 09:45:47",B5189,MF4622,1348.74,488.928,14,113.34760284424,23.517290115356
1712483161,"2024-04-07 09:46:01",B5189,MF4622,1447.8,529.672,14,113.35266113281,23.536350250244
1712483176,"2024-04-07 09:46:16",B5189,MF4622,1600.2,553.748,14,113.35790252686,23.555830001831
1712483192,"2024-04-07 09:46:32",B5189,MF4622,1821.18,557.452,13,113.36357116699,23.576469421387
1712483206,"2024-04-07 09:46:46",B5189,MF4622,2034.54,557.452,14,113.369140625,23.597080230713
1712483222,"2024-04-07 09:47:02",B5189,MF4622,2141.22,561.156,14,113.37480926514,23.618179321289
1712483236,"2024-04-07 09:47:16",B5189,MF4622,2141.22,561.156,14,113.38008117676,23.637950897217
1712483251,"2024-04-07 09:47:31",B5189,MF4622,2141.22,559.304,14,113.3853302002,23.658130645752
1712483266,"2024-04-07 09:47:46",B5189,MF4622,2156.46,559.304,14,113.39060211182,23.678379058838
1712483281,"2024-04-07 09:48:01",B5189,MF4622,2247.9,557.452,14,113.39630126953,23.699520111084
1712483292,"2024-04-07 09:48:12",B5189,MF4622,2407.92,550.044,14,113.40014648438,23.713619232178
1712483306,"2024-04-07 09:48:26",B5189,MF4622,2636.52,544.488,14,113.40525054932,23.732250213623
1712483317,"2024-04-07 09:48:37",B5189,MF4622,2773.68,546.34,14,113.40885925293,23.745740890503
1712483332,"2024-04-07 09:48:52",B5189,MF4622,2956.56,550.044,14,113.4141998291,23.765720367432
1712483346,"2024-04-07 09:49:06",B5189,MF4622,3139.44,555.6,13,113.41969299316,23.786100387573
1712483357,"2024-04-07 09:49:17",B5189,MF4622,3192.78,574.12,13,113.4232711792,23.799549102783
1712483371,"2024-04-07 09:49:31",B5189,MF4622,3276.6,603.752,13,113.4291229248,23.821659088135
1712483386,"2024-04-07 09:49:46",B5189,MF4622,3352.8,633.384,14,113.43518829346,23.844150543213
1712483401,"2024-04-07 09:50:01",B5189,MF4622,3429,664.868,14,113.44161987305,23.867889404297
1712483412,"2024-04-07 09:50:12",B5189,MF4622,3482.34,679.684,13,113.44629669189,23.884960174561
1712483426,"2024-04-07 09:50:26",B5189,MF4622,3573.78,690.796,14,113.45311737061,23.910160064697
1712483441,"2024-04-07 09:50:41",B5189,MF4622,3695.7,700.056,14,113.46022033691,23.936140060425
1712483456,"2024-04-07 09:50:56",B5189,MF4622,3870.96,701.908,8,113.46581268311,23.960479736328
1712483472,"2024-04-07 09:51:12",B5189,MF4622,4046.22,698.204,0,113.46775817871,23.98671913147
1712483487,"2024-04-07 09:51:27",B5189,MF4622,4236.72,690.796,353,113.46542358398,24.013959884644
1712483502,"2024-04-07 09:51:42",B5189,MF4622,4427.22,696.352,353,113.46198272705,24.039249420166
1712483516,"2024-04-07 09:51:56",B5189,MF4622,4602.48,703.76,354,113.45835113525,24.066240310669
1712483531,"2024-04-07 09:52:11",B5189,MF4622,4770.12,711.168,353,113.45487976074,24.091949462891
1712483546,"2024-04-07 09:52:26",B5189,MF4622,4953,714.872,354,113.45146179199,24.117919921875
1712483561,"2024-04-07 09:52:41",B5189,MF4622,5135.88,720.428,354,113.44788360596,24.145160675049
1712483576,"2024-04-07 09:52:56",B5189,MF4622,5356.86,714.872,354,113.44409942627,24.173410415649
1712483591,"2024-04-07 09:53:11",B5189,MF4622,5593.08,707.464,354,113.44110870361,24.198259353638
1712483607,"2024-04-07 09:53:27",B5189,MF4622,5798.82,705.612,355,113.43824005127,24.224760055542
1712483621,"2024-04-07 09:53:41",B5189,MF4622,5951.22,713.02,356,113.43550109863,24.252090454102
1712483636,"2024-04-07 09:53:56",B5189,MF4622,6012.18,724.132,356,113.43302154541,24.278589248657
1712483651,"2024-04-07 09:54:11",B5189,MF4622,6012.18,725.984,356,113.43057250977,24.305480957031
1712483667,"2024-04-07 09:54:27",B5189,MF4622,6004.56,725.984,356,113.42797851562,24.332899093628
1712483681,"2024-04-07 09:54:41",B5189,MF4622,6004.56,725.984,355,113.42523956299,24.360830307007
1712483696,"2024-04-07 09:54:56",B5189,MF4622,6027.42,709.316,346,113.41916656494,24.386159896851
1712483711,"2024-04-07 09:55:11",B5189,MF4622,6179.82,703.76,345,113.41123962402,24.412130355835
1712483712,"2024-04-07 09:55:12",B5189,MF4622,6225.54,703.76,344,113.40917205811,24.418739318848
1712483726,"2024-04-07 09:55:26",B5189,MF4622,6332.22,703.76,344,113.40306091309,24.437320709229
1712483737,"2024-04-07 09:55:37",B5189,MF4622,6454.14,703.76,344,113.39698791504,24.455570220947
1712483751,"2024-04-07 09:55:51",B5189,MF4622,6598.92,705.612,344,113.38886260986,24.479959487915
1712483766,"2024-04-07 09:56:06",B5189,MF4622,6743.7,709.316,344,113.38020324707,24.505979537964
1712483781,"2024-04-07 09:56:21",B5189,MF4622,6888.48,713.02,345,113.37223815918,24.530500411987
1712483792,"2024-04-07 09:56:32",B5189,MF4622,6979.92,714.872,345,113.36641693115,24.548671722412
1712483806,"2024-04-07 09:56:46",B5189,MF4622,7117.08,720.428,344,113.35827636719,24.574039459229
1712483821,"2024-04-07 09:57:01",B5189,MF4622,7246.62,724.132,345,113.34983062744,24.600299835205
1712483832,"2024-04-07 09:57:12",B5189,MF4622,7345.68,727.836,344,113.34324645996,24.620819091797
1712483847,"2024-04-07 09:57:27",B5189,MF4622,7452.36,729.688,344,113.33561706543,24.644710540771
1712483861,"2024-04-07 09:57:41",B5189,MF4622,7505.7,740.8,345,113.32739257812,24.670358657837
1712483877,"2024-04-07 09:57:57",B5189,MF4622,7505.7,742.652,345,113.31884002686,24.697080612183
1712483891,"2024-04-07 09:58:11",B5189,MF4622,7498.08,751.912,344,113.31008911133,24.724500656128
1712483906,"2024-04-07 09:58:26",B5189,MF4622,7498.08,753.764,344,113.30088043213,24.753429412842
1712483917,"2024-04-07 09:58:37",B5189,MF4622,7498.08,753.764,345,113.29569244385,24.769958496094
1712483931,"2024-04-07 09:58:51",B5189,MF4622,7498.08,753.764,345,113.28730010986,24.796550750732
1712483947,"2024-04-07 09:59:07",B5189,MF4622,7498.08,755.616,345,113.27861022949,24.824249267578
1712483961,"2024-04-07 09:59:21",B5189,MF4622,7498.08,757.468,345,113.26992034912,24.852052688599
1712483972,"2024-04-07 09:59:32",B5189,MF4622,7498.08,757.468,345,113.26428222656,24.870109558105
1712483986,"2024-04-07 09:59:46",B5189,MF4622,7498.08,757.468,345,113.25556945801,24.897909164429
1712484001,"2024-04-07 10:00:01",B5189,MF4622,7498.08,759.32,345,113.2470703125,24.925140380859
1712484017,"2024-04-07 10:00:17",B5189,MF4622,7498.08,759.32,345,113.23883056641,24.951910018921
1712484031,"2024-04-07 10:00:31",B5189,MF4622,7498.08,759.32,345,113.23013305664,24.980390548706
1712484046,"2024-04-07 10:00:46",B5189,MF4622,7498.08,759.32,344,113.22172546387,25.008001327515
1712484057,"2024-04-07 10:00:57",B5189,MF4622,7498.08,759.32,344,113.21633911133,25.025411605835
1712484072,"2024-04-07 10:01:12",B5189,MF4622,7498.08,759.32,344,113.20693969727,25.05611038208
1712484087,"2024-04-07 10:01:27",B5189,MF4622,7498.08,759.32,344,113.19915771484,25.081510543823
1712484101,"2024-04-07 10:01:41",B5189,MF4622,7498.08,757.468,346,113.19081878662,25.108980178833
