Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1717751762,"2024-06-07 09:16:02",B5192,MF1200,0,11.112,208,113.28534698486,23.376810073853
1717751776,"2024-06-07 09:16:16",B5192,MF1200,0,14.816,267,113.28504180908,23.376720428467
1717751788,"2024-06-07 09:16:28",B5192,MF1200,0,3.704,284,113.28481292725,23.376779556274
1717751802,"2024-06-07 09:16:42",B5192,MF1200,0,0,284,113.28479766846,23.376779556274
1717751813,"2024-06-07 09:16:53",B5192,MF1200,0,0,284,113.28479766846,23.376779556274
1717751865,"2024-06-07 09:17:45",B5192,MF1200,0,0,284,113.28479766846,23.376779556274
1717751878,"2024-06-07 09:17:58",B5192,MF1200,0,5.5559998,284,113.28471374512,23.376789093018
1717751893,"2024-06-07 09:18:13",B5192,MF1200,0,18.52,284,113.28418731689,23.376909255981
1717751905,"2024-06-07 09:18:25",B5192,MF1200,0,20.372,329,113.28369903564,23.377269744873
1717751931,"2024-06-07 09:18:51",B5192,MF1200,0,11.112,14,113.2837677002,23.377960205078
1717751971,"2024-06-07 09:19:31",B5192,MF1200,76.2,227.796,13,113.28639221191,23.387609481812
1717751982,"2024-06-07 09:19:42",B5192,MF1200,68.58,294.468,13,113.2883682251,23.394920349121
1717751996,"2024-06-07 09:19:56",B5192,MF1200,198.12,316.692,13,113.29132080078,23.406330108643
1717752011,"2024-06-07 09:20:11",B5192,MF1200,419.1,314.84,5,113.29396820068,23.419309616089
1717752026,"2024-06-07 09:20:26",B5192,MF1200,601.98,320.396,354,113.29341125488,23.431230545044
1717752037,"2024-06-07 09:20:37",B5192,MF1200,731.52,316.692,353,113.29223632812,23.438959121704
1717752051,"2024-06-07 09:20:51",B5192,MF1200,861.06,322.248,359,113.29132080078,23.449039459229
1717752067,"2024-06-07 09:21:07",B5192,MF1200,998.22,329.656,0,113.29102325439,23.461629867554
1717752081,"2024-06-07 09:21:21",B5192,MF1200,1066.8,366.696,0,113.29077148438,23.474349975586
1717752096,"2024-06-07 09:21:36",B5192,MF1200,1135.38,403.736,359,113.2904586792,23.488679885864
1717752111,"2024-06-07 09:21:51",B5192,MF1200,1249.68,429.664,0,113.29015350342,23.504970550537
1717752126,"2024-06-07 09:22:06",B5192,MF1200,1394.46,444.48,0,113.28987121582,23.521640777588
1717752141,"2024-06-07 09:22:21",B5192,MF1200,1508.76,470.408,359,113.28952026367,23.538349151611
1717752156,"2024-06-07 09:22:36",B5192,MF1200,1706.88,475.964,0,113.2891998291,23.558500289917
1717752171,"2024-06-07 09:22:51",B5192,MF1200,1889.76,479.668,0,113.28904724121,23.575500488281
1717752186,"2024-06-07 09:23:06",B5192,MF1200,2034.54,496.336,0,113.28868103027,23.593690872192
1717752201,"2024-06-07 09:23:21",B5192,MF1200,2164.08,527.82,359,113.28816986084,23.617080688477
1717752216,"2024-06-07 09:23:36",B5192,MF1200,2362.2,529.672,0,113.28765106201,23.637739181519
1717752236,"2024-06-07 09:23:56",B5192,MF1200,2552.7,533.376,0,113.28720092773,23.65818977356
1717752252,"2024-06-07 09:24:12",B5192,MF1200,2758.44,537.08,8,113.28929138184,23.679340362549
1717752266,"2024-06-07 09:24:26",B5192,MF1200,2948.94,540.784,10,113.29309844971,23.699939727783
1717752281,"2024-06-07 09:24:41",B5192,MF1200,3162.3,550.044,9,113.2975769043,23.724199295044
1717752301,"2024-06-07 09:25:01",B5192,MF1200,3246.12,587.084,10,113.30175018311,23.747180938721
1717752316,"2024-06-07 09:25:16",B5192,MF1200,3329.94,618.568,10,113.30603790283,23.770269393921
1717752331,"2024-06-07 09:25:31",B5192,MF1200,3436.62,640.792,10,113.31044769287,23.793729782104
1717752346,"2024-06-07 09:25:46",B5192,MF1200,3619.5,644.496,9,113.3150100708,23.818359375
1717752362,"2024-06-07 09:26:02",B5192,MF1200,3794.76,651.904,9,113.31951904297,23.842660903931
1717752376,"2024-06-07 09:26:16",B5192,MF1200,3962.4,663.016,10,113.3240737915,23.867385864258
1717752391,"2024-06-07 09:26:31",B5192,MF1200,4130.04,670.424,10,113.32849884033,23.891330718994
1717752402,"2024-06-07 09:26:42",B5192,MF1200,4251.96,674.128,10,113.33180999756,23.908809661865
1717752413,"2024-06-07 09:26:53",B5192,MF1200,4411.98,677.832,9,113.33553314209,23.928779602051
1717752426,"2024-06-07 09:27:06",B5192,MF1200,4594.86,681.536,10,113.34014892578,23.953536987305
1717752441,"2024-06-07 09:27:21",B5192,MF1200,4739.64,685.24,10,113.34397888184,23.97393989563
1717752456,"2024-06-07 09:27:36",B5192,MF1200,4930.14,692.648,10,113.34911346436,24.00159072876
1717752471,"2024-06-07 09:27:51",B5192,MF1200,5135.88,698.204,10,113.35444641113,24.030500411987
1717752487,"2024-06-07 09:28:07",B5192,MF1200,5311.14,701.908,10,113.35942077637,24.057130813599
1717752501,"2024-06-07 09:28:21",B5192,MF1200,5471.16,705.612,10,113.36460876465,24.082580566406
1717752516,"2024-06-07 09:28:36",B5192,MF1200,5623.56,713.02,11,113.36998748779,24.108009338379
1717752527,"2024-06-07 09:28:47",B5192,MF1200,5722.62,718.576,11,113.37397766113,24.126720428467
1717752541,"2024-06-07 09:29:01",B5192,MF1200,5844.54,724.132,11,113.37844085693,24.14767074585
1717752546,"2024-06-07 09:29:06",B5192,MF1200,6042.66,733.392,11,113.38564300537,24.181560516357
1717752566,"2024-06-07 09:29:26",B5192,MF1200,6088.38,735.244,11,113.38777160645,24.191709518433
1717752581,"2024-06-07 09:29:41",B5192,MF1200,6233.16,740.8,10,113.39356994629,24.219499588013
1717752592,"2024-06-07 09:29:52",B5192,MF1200,6332.22,742.652,10,113.39734649658,24.237800598145
1717752606,"2024-06-07 09:30:06",B5192,MF1200,6492.24,746.356,10,113.40363311768,24.268049240112
1717752620,"2024-06-07 09:30:20",B5192,MF1200,6637.02,750.06,11,113.40911865234,24.294820785522
1717752640,"2024-06-07 09:30:40",B5192,MF1200,6827.52,750.06,11,113.41590881348,24.327730178833
1717752656,"2024-06-07 09:30:56",B5192,MF1200,6972.3,751.912,5,113.41995239258,24.356599807739
1717752671,"2024-06-07 09:31:11",B5192,MF1200,7101.84,753.764,1,113.42114257812,24.384620666504
1717752685,"2024-06-07 09:31:25",B5192,MF1200,7231.38,759.32,2,113.42192077637,24.412509918213
1717752700,"2024-06-07 09:31:40",B5192,MF1200,7353.3,763.024,1,113.42275238037,24.441240310669
1717752711,"2024-06-07 09:31:51",B5192,MF1200,7444.74,766.728,1,113.42346954346,24.463945388794
1717752725,"2024-06-07 09:32:05",B5192,MF1200,7566.66,774.136,2,113.42447662354,24.492780685425
1717752741,"2024-06-07 09:32:21",B5192,MF1200,7680.96,777.84,2,113.42549133301,24.522369384766
1717752755,"2024-06-07 09:32:35",B5192,MF1200,7787.64,781.544,1,113.42646026611,24.551420211792
1717752770,"2024-06-07 09:32:50",B5192,MF1200,7917.18,785.248,1,113.42752838135,24.583419799805
1717752781,"2024-06-07 09:33:01",B5192,MF1200,8008.62,785.248,1,113.42819213867,24.604160308838
1717752795,"2024-06-07 09:33:15",B5192,MF1200,8107.68,785.248,1,113.42920684814,24.635280609131
1717752810,"2024-06-07 09:33:30",B5192,MF1200,8115.3,788.952,2,113.43016052246,24.663379669189
1717752821,"2024-06-07 09:33:41",B5192,MF1200,8107.68,790.804,2,113.43083953857,24.683620452881
1717752840,"2024-06-07 09:34:00",B5192,MF1200,8107.68,790.804,1,113.43174743652,24.715530395508
1717752851,"2024-06-07 09:34:11",B5192,MF1200,8107.68,792.656,1,113.43228149414,24.737630844116
1717752866,"2024-06-07 09:34:26",B5192,MF1200,8107.68,792.656,1,113.43302154541,24.767530441284
1717752880,"2024-06-07 09:34:40",B5192,MF1200,8107.68,794.508,1,113.4337310791,24.796419143677
