Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1718772657,"2024-06-19 04:50:57",B5767,MF1202,83.82,270.392,195,113.31018829346,23.393600463867
1718772672,"2024-06-19 04:51:12",B5767,MF1202,228.6,292.616,195,113.30729675293,23.38298034668
1718772683,"2024-06-19 04:51:23",B5767,MF1202,342.9,298.172,195,113.30535888672,23.376110076904
1718772698,"2024-06-19 04:51:38",B5767,MF1202,510.54,305.58,185,113.30319976807,23.364580154419
1718772712,"2024-06-19 04:51:52",B5767,MF1202,640.08,307.432,164,113.30581665039,23.353490829468
1718772728,"2024-06-19 04:52:08",B5767,MF1202,762,314.84,163,113.3088684082,23.343669891357
1718772742,"2024-06-19 04:52:22",B5767,MF1202,922.02,314.84,163,113.31268310547,23.3323097229
1718772757,"2024-06-19 04:52:37",B5767,MF1202,1066.8,322.248,163,113.31635284424,23.321130752563
1718772772,"2024-06-19 04:52:52",B5767,MF1202,1165.86,355.584,165,113.32021331787,23.308849334717
1718772787,"2024-06-19 04:53:07",B5767,MF1202,1257.3,398.18,160,113.32453155518,23.294973373413
1718772802,"2024-06-19 04:53:22",B5767,MF1202,1341.12,446.332,123,113.3360824585,23.282960891724
1718772817,"2024-06-19 04:53:37",B5767,MF1202,1508.76,474.112,99,113.35439300537,23.278240203857
1718772828,"2024-06-19 04:53:48",B5767,MF1202,1645.92,481.52,96,113.36695098877,23.277050018311
1718772842,"2024-06-19 04:54:02",B5767,MF1202,1828.8,492.632,98,113.38674926758,23.274856567383
1718772857,"2024-06-19 04:54:17",B5767,MF1202,1920.24,522.264,102,113.40713500977,23.271371841431
1718772872,"2024-06-19 04:54:32",B5767,MF1202,2095.5,540.784,97,113.42834472656,23.267459869385
1718772888,"2024-06-19 04:54:48",B5767,MF1202,2171.7,561.156,78,113.451171875,23.269090652466
1718772902,"2024-06-19 04:55:02",B5767,MF1202,2171.7,564.86,64,113.47283935547,23.277465820312
1718772917,"2024-06-19 04:55:17",B5767,MF1202,2171.7,563.008,64,113.49268341064,23.286407470703
1718772933,"2024-06-19 04:55:33",B5767,MF1202,2179.32,570.416,54,113.51248931885,23.296920776367
1718772947,"2024-06-19 04:55:47",B5767,MF1202,2247.9,575.972,39,113.52726745605,23.31348991394
1718772962,"2024-06-19 04:56:02",B5767,MF1202,2430.78,564.86,12,113.53443908691,23.333150863647
1718772977,"2024-06-19 04:56:17",B5767,MF1202,2659.38,559.304,11,113.53855895996,23.354370117188
1718772988,"2024-06-19 04:56:28",B5767,MF1202,2773.68,566.712,11,113.54141235352,23.367870330811
1718773003,"2024-06-19 04:56:43",B5767,MF1202,2956.56,574.12,12,113.546043396,23.388961791992
1718773017,"2024-06-19 04:56:57",B5767,MF1202,3116.58,585.232,11,113.55078887939,23.410720825195
1718773032,"2024-06-19 04:57:12",B5767,MF1202,3215.64,613.012,11,113.555809021,23.434209823608
1718773046,"2024-06-19 04:57:26",B5767,MF1202,3291.84,648.2,3,113.55988311768,23.459197998047
1718773062,"2024-06-19 04:57:42",B5767,MF1202,3406.14,651.904,345,113.55564880371,23.483600616455
