Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1706866825,"2024-02-02 09:40:25",B6665,ZH4710,7.62,203.72,194,113.31227874756,23.401250839233
1706866830,"2024-02-02 09:40:30",B6665,ZH4710,7.62,211.128,194,113.31227874756,23.401250839233
1706866845,"2024-02-02 09:40:45",B6665,ZH4710,15.24,303.728,195,113.30959320068,23.391359329224
1706866860,"2024-02-02 09:41:00",B6665,ZH4710,99.06,333.36,195,113.30619812012,23.378589630127
1706866875,"2024-02-02 09:41:15",B6665,ZH4710,312.42,320.396,191,113.30355072021,23.366910934448
1706866890,"2024-02-02 09:41:30",B6665,ZH4710,495.3,320.396,173,113.30364990234,23.355379104614
1706866905,"2024-02-02 09:41:45",B6665,ZH4710,640.08,322.248,166,113.30635070801,23.343383789062
1706866920,"2024-02-02 09:42:00",B6665,ZH4710,777.24,324.1,177,113.30795288086,23.331420898438
1706866935,"2024-02-02 09:42:15",B6665,ZH4710,914.4,325.952,178,113.30856323242,23.319040298462
1706866950,"2024-02-02 09:42:30",B6665,ZH4710,998.22,346.324,167,113.31003570557,23.306238174438
1706866965,"2024-02-02 09:42:45",B6665,ZH4710,1051.56,372.252,139,113.31718444824,23.294723510742
1706866980,"2024-02-02 09:43:00",B6665,ZH4710,1112.52,414.848,108,113.33122253418,23.287670135498
1706866995,"2024-02-02 09:43:15",B6665,ZH4710,1211.58,444.48,103,113.34854125977,23.283609390259
1706867010,"2024-02-02 09:43:30",B6665,ZH4710,1333.5,472.26,103,113.36679840088,23.279796600342
1706867025,"2024-02-02 09:43:45",B6665,ZH4710,1508.76,483.372,103,113.38587188721,23.275650024414
1706867040,"2024-02-02 09:44:00",B6665,ZH4710,1691.64,494.484,104,113.40547180176,23.271240234375
1706867055,"2024-02-02 09:44:15",B6665,ZH4710,1844.04,507.448,101,113.42524719238,23.266849517822
1706867070,"2024-02-02 09:44:30",B6665,ZH4710,1981.2,529.672,81,113.44622039795,23.266889572144
1706867085,"2024-02-02 09:44:45",B6665,ZH4710,2072.64,529.672,66,113.46640014648,23.273899078369
1706867100,"2024-02-02 09:45:00",B6665,ZH4710,2087.88,535.228,63,113.48722076416,23.283100128174
1706867115,"2024-02-02 09:45:15",B6665,ZH4710,2095.5,535.228,63,113.50595855713,23.291620254517
1706867130,"2024-02-02 09:45:30",B6665,ZH4710,2141.22,538.932,40,113.52278137207,23.304470062256
1706867145,"2024-02-02 09:45:45",B6665,ZH4710,2263.14,542.636,16,113.53266143799,23.322601318359
1706867160,"2024-02-02 09:46:00",B6665,ZH4710,2453.64,544.488,9,113.53688812256,23.342269897461
1706867175,"2024-02-02 09:46:15",B6665,ZH4710,2583.18,563.008,10,113.54100799561,23.363130569458
1706867190,"2024-02-02 09:46:30",B6665,ZH4710,2735.58,568.564,11,113.54528045654,23.383655548096
1706867204,"2024-02-02 09:46:44",B6665,ZH4710,2910.84,575.972,11,113.54974365234,23.404819488525
1706867219,"2024-02-02 09:46:59",B6665,ZH4710,3040.38,585.232,11,113.55384063721,23.425230026245
1706867234,"2024-02-02 09:47:14",B6665,ZH4710,3147.06,603.752,10,113.55828094482,23.447479248047
1706867249,"2024-02-02 09:47:29",B6665,ZH4710,3208.02,616.716,358,113.55941772461,23.470710754395
1706867264,"2024-02-02 09:47:44",B6665,ZH4710,3253.74,624.124,334,113.55164337158,23.494029998779
1706867279,"2024-02-02 09:47:59",B6665,ZH4710,3322.32,625.976,323,113.5383605957,23.511720657349
1706867294,"2024-02-02 09:48:14",B6665,ZH4710,3482.34,624.124,324,113.52304840088,23.530429840088
1706867309,"2024-02-02 09:48:29",B6665,ZH4710,3566.16,627.828,324,113.50763702393,23.549560546875
1706867323,"2024-02-02 09:48:43",B6665,ZH4710,3596.64,646.348,323,113.49333190918,23.567070007324
1706867338,"2024-02-02 09:48:58",B6665,ZH4710,3596.64,674.128,323,113.47659301758,23.587413787842
1706867353,"2024-02-02 09:49:13",B6665,ZH4710,3596.64,687.092,324,113.45977783203,23.608020782471
1706867368,"2024-02-02 09:49:28",B6665,ZH4710,3596.64,696.352,323,113.44270324707,23.629077911377
1706867383,"2024-02-02 09:49:43",B6665,ZH4710,3596.64,698.204,323,113.42595672607,23.649765014648
1706867398,"2024-02-02 09:49:58",B6665,ZH4710,3596.64,700.056,323,113.40870666504,23.671022415161
1706867413,"2024-02-02 09:50:13",B6665,ZH4710,3596.64,700.056,324,113.39141845703,23.692291259766
1706867428,"2024-02-02 09:50:28",B6665,ZH4710,3596.64,705.612,329,113.37535095215,23.714040756226
1706867443,"2024-02-02 09:50:43",B6665,ZH4710,3611.88,724.132,345,113.36527252197,23.738479614258
1706867458,"2024-02-02 09:50:58",B6665,ZH4710,3703.32,748.208,5,113.3637008667,23.765989303589
1706867473,"2024-02-02 09:51:13",B6665,ZH4710,3848.1,755.616,6,113.36700439453,23.794189453125
1706867488,"2024-02-02 09:51:28",B6665,ZH4710,3992.88,755.616,6,113.37040710449,23.822340011597
1706867503,"2024-02-02 09:51:43",B6665,ZH4710,4145.28,755.616,6,113.37383270264,23.850900650024
1706867518,"2024-02-02 09:51:58",B6665,ZH4710,4290.06,757.468,6,113.37738037109,23.880659103394
1706867533,"2024-02-02 09:52:13",B6665,ZH4710,4472.94,750.06,7,113.38063812256,23.90739440918
1706867548,"2024-02-02 09:52:28",B6665,ZH4710,4640.58,748.208,6,113.38408660889,23.935670852661
1706867563,"2024-02-02 09:52:43",B6665,ZH4710,4754.88,755.616,6,113.38751220703,23.963970184326
1706867578,"2024-02-02 09:52:58",B6665,ZH4710,4861.56,763.024,6,113.39093017578,23.99209022522
1706867593,"2024-02-02 09:53:13",B6665,ZH4710,4975.86,770.432,6,113.39447021484,24.02100944519
1706867608,"2024-02-02 09:53:28",B6665,ZH4710,5090.16,777.84,6,113.3980255127,24.049863815308
1706867623,"2024-02-02 09:53:43",B6665,ZH4710,5204.46,781.544,6,113.40158843994,24.078918457031
1706867638,"2024-02-02 09:53:58",B6665,ZH4710,5334,787.1,6,113.40528106689,24.109218597412
1706867653,"2024-02-02 09:54:13",B6665,ZH4710,5455.92,790.804,6,113.40875244141,24.137474060059
1706867668,"2024-02-02 09:54:28",B6665,ZH4710,5570.22,794.508,6,113.41243743896,24.167360305786
1706867683,"2024-02-02 09:54:43",B6665,ZH4710,5676.9,798.212,4,113.41526794434,24.196979522705
1706867698,"2024-02-02 09:54:58",B6665,ZH4710,5768.34,801.916,2,113.41644287109,24.227140426636
1706867713,"2024-02-02 09:55:13",B6665,ZH4710,5882.64,803.768,2,113.4174118042,24.257720947266
1706867728,"2024-02-02 09:55:28",B6665,ZH4710,6027.42,803.768,1,113.41842651367,24.287380218506
1706867743,"2024-02-02 09:55:43",B6665,ZH4710,6118.86,811.176,2,113.41947937012,24.318702697754
1706867758,"2024-02-02 09:55:58",B6665,ZH4710,6195.06,820.436,2,113.42051696777,24.349050521851
1706867773,"2024-02-02 09:56:13",B6665,ZH4710,6248.4,833.4,1,113.42147827148,24.379489898682
1706867788,"2024-02-02 09:56:28",B6665,ZH4710,6347.46,835.252,1,113.42234039307,24.412540435791
1706867803,"2024-02-02 09:56:43",B6665,ZH4710,6492.24,833.4,1,113.42315673828,24.442949295044
1706867818,"2024-02-02 09:56:58",B6665,ZH4710,6606.54,835.252,2,113.42404174805,24.473768234253
1706867833,"2024-02-02 09:57:13",B6665,ZH4710,6728.46,837.104,2,113.42497253418,24.505283355713
1706867848,"2024-02-02 09:57:28",B6665,ZH4710,6842.76,837.104,2,113.42590332031,24.537643432617
1706867863,"2024-02-02 09:57:43",B6665,ZH4710,6972.3,837.104,2,113.42678833008,24.568269729614
1706867878,"2024-02-02 09:57:58",B6665,ZH4710,7086.6,837.104,1,113.42772674561,24.599809646606
1706867893,"2024-02-02 09:58:13",B6665,ZH4710,7193.28,838.956,2,113.42865753174,24.631439208984
1706867908,"2024-02-02 09:58:28",B6665,ZH4710,7261.86,844.512,2,113.42958831787,24.66282081604
1706867923,"2024-02-02 09:58:43",B6665,ZH4710,7353.3,850.068,1,113.43048095703,24.694839477539
1706867938,"2024-02-02 09:58:58",B6665,ZH4710,7429.5,853.772,1,113.43139648438,24.726379394531
1706867953,"2024-02-02 09:59:13",B6665,ZH4710,7475.22,864.884,1,113.43221282959,24.759017944336
1706867968,"2024-02-02 09:59:28",B6665,ZH4710,7498.08,877.848,1,113.43311309814,24.791860580444
1706867983,"2024-02-02 09:59:43",B6665,ZH4710,7498.08,892.664,1,113.43399047852,24.824489593506
1706867998,"2024-02-02 09:59:58",B6665,ZH4710,7498.08,900.072,1,113.43497467041,24.858894348145
1706868013,"2024-02-02 10:00:13",B6665,ZH4710,7498.08,903.776,1,113.4359664917,24.892320632935
1706868028,"2024-02-02 10:00:28",B6665,ZH4710,7498.08,903.776,2,113.43689727783,24.926490783691
1706868043,"2024-02-02 10:00:43",B6665,ZH4710,7498.08,900.072,1,113.43788146973,24.960889816284
1706868058,"2024-02-02 10:00:58",B6665,ZH4710,7498.08,900.072,1,113.43881988525,24.994449615479
1706868073,"2024-02-02 10:01:13",B6665,ZH4710,7498.08,896.368,1,113.43978881836,25.027500152588
1706868088,"2024-02-02 10:01:28",B6665,ZH4710,7498.08,898.22,1,113.44075775146,25.061330795288
1706868103,"2024-02-02 10:01:43",B6665,ZH4710,7490.46,892.664,1,113.44167327881,25.095609664917
1706868118,"2024-02-02 10:01:58",B6665,ZH4710,7498.08,888.96,1,113.44264221191,25.128799438477
1706868133,"2024-02-02 10:02:13",B6665,ZH4710,7498.08,888.96,1,113.4434967041,25.162399291992
1706868148,"2024-02-02 10:02:28",B6665,ZH4710,7498.08,888.96,1,113.44441223145,25.195419311523
1706868163,"2024-02-02 10:02:43",B6665,ZH4710,7498.08,887.108,2,113.44542694092,25.229780197144
1706868178,"2024-02-02 10:02:58",B6665,ZH4710,7498.08,885.256,1,113.44635009766,25.262510299683
1706868193,"2024-02-02 10:03:13",B6665,ZH4710,7498.08,883.404,1,113.44725799561,25.295509338379
1706868208,"2024-02-02 10:03:28",B6665,ZH4710,7498.08,883.404,1,113.44812774658,25.328840255737
1706868223,"2024-02-02 10:03:43",B6665,ZH4710,7498.08,881.552,1,113.44909667969,25.362579345703
1706868238,"2024-02-02 10:03:58",B6665,ZH4710,7498.08,877.848,1,113.4500579834,25.395450592041
1706868253,"2024-02-02 10:04:13",B6665,ZH4710,7498.08,877.848,1,113.45098876953,25.428369522095
1706868269,"2024-02-02 10:04:29",B6665,ZH4710,7498.08,881.552,1,113.45198059082,25.464069366455
1706868281,"2024-02-02 10:04:41",B6665,ZH4710,7498.08,887.108,2,113.45281219482,25.494186401367
1706868302,"2024-02-02 10:05:02",B6665,ZH4710,7498.08,888.96,1,113.45414733887,25.540050506592
1706868332,"2024-02-02 10:05:32",B6665,ZH4710,7498.08,888.96,2,113.45621490479,25.607528686523
1706868347,"2024-02-02 10:05:47",B6665,ZH4710,7498.08,887.108,1,113.45713043213,25.638380050659
1706868362,"2024-02-02 10:06:02",B6665,ZH4710,7498.08,887.108,1,113.45805358887,25.670009613037
1706868377,"2024-02-02 10:06:17",B6665,ZH4710,7498.08,888.96,1,113.45911407471,25.708465576172
1706868392,"2024-02-02 10:06:32",B6665,ZH4710,7498.08,890.812,1,113.4599609375,25.737060546875
1706868407,"2024-02-02 10:06:47",B6665,ZH4710,7498.08,885.256,1,113.46099090576,25.770669937134
1706868422,"2024-02-02 10:07:02",B6665,ZH4710,7498.08,866.736,1,113.46195983887,25.802669525146
1706868437,"2024-02-02 10:07:17",B6665,ZH4710,7498.08,855.624,2,113.46305084229,25.83802986145
1706868452,"2024-02-02 10:07:32",B6665,ZH4710,7498.08,850.068,0,113.46356964111,25.868190765381
1706868467,"2024-02-02 10:07:47",B6665,ZH4710,7498.08,842.66,358,113.46254730225,25.902009963989
1706868482,"2024-02-02 10:08:02",B6665,ZH4710,7498.08,846.364,358,113.46125030518,25.934097290039
