Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719478278,"2024-06-27 08:51:18",B1449,MU2541,60.96,231.5,195,113.2893371582,23.398410797119
1719478293,"2024-06-27 08:51:33",B1449,MU2541,83.82,296.32,195,113.28678894043,23.389190673828
1719478308,"2024-06-27 08:51:48",B1449,MU2541,251.46,303.728,195,113.28359222412,23.377420425415
1719478323,"2024-06-27 08:52:03",B1449,MU2541,426.72,311.136,200,113.28022766113,23.366500854492
1719478338,"2024-06-27 08:52:18",B1449,MU2541,617.22,301.876,210,113.27458953857,23.356050491333
1719478353,"2024-06-27 08:52:33",B1449,MU2541,769.62,305.58,211,113.26853942871,23.346500396729
1719478368,"2024-06-27 08:52:48",B1449,MU2541,937.26,305.58,211,113.26204681396,23.336330413818
1719478383,"2024-06-27 08:53:03",B1449,MU2541,1082.04,316.692,210,113.25582122803,23.326440811157
1719478399,"2024-06-27 08:53:19",B1449,MU2541,1165.86,359.288,229,113.24701690674,23.31641960144
1719478413,"2024-06-27 08:53:33",B1449,MU2541,1264.92,401.884,258,113.2328414917,23.310840606689
1719478428,"2024-06-27 08:53:48",B1449,MU2541,1417.32,414.848,289,113.21585845947,23.31270980835
1719478443,"2024-06-27 08:54:03",B1449,MU2541,1569.72,420.404,314,113.20220947266,23.321409225464
1719478458,"2024-06-27 08:54:18",B1449,MU2541,1752.6,424.108,312,113.18933868408,23.332029342651
1719478473,"2024-06-27 08:54:33",B1449,MU2541,1935.48,424.108,311,113.17610931396,23.342559814453
1719478489,"2024-06-27 08:54:49",B1449,MU2541,2118.36,427.812,312,113.16325378418,23.352739334106
1719478503,"2024-06-27 08:55:03",B1449,MU2541,2278.38,433.368,312,113.14943695068,23.363660812378
1719478518,"2024-06-27 08:55:18",B1449,MU2541,2430.78,446.332,311,113.13596343994,23.374370574951
1719478533,"2024-06-27 08:55:33",B1449,MU2541,2567.94,455.592,312,113.1219329834,23.385589599609
1719478544,"2024-06-27 08:55:44",B1449,MU2541,2659.38,459.296,312,113.11234283447,23.393419265747
1719478558,"2024-06-27 08:55:58",B1449,MU2541,2796.54,455.592,313,113.09866333008,23.404539108276
1719478573,"2024-06-27 08:56:13",B1449,MU2541,2933.7,459.296,327,113.08589172363,23.417079925537
1719478588,"2024-06-27 08:56:28",B1449,MU2541,3070.86,472.26,351,113.07958221436,23.433929443359
1719478603,"2024-06-27 08:56:43",B1449,MU2541,3154.68,496.336,1,113.07958221436,23.451900482178
1719478618,"2024-06-27 08:56:58",B1449,MU2541,3246.12,520.412,0,113.07962799072,23.471029281616
1719478633,"2024-06-27 08:57:13",B1449,MU2541,3352.8,546.34,0,113.0793762207,23.49142074585
1719478648,"2024-06-27 08:57:28",B1449,MU2541,3474.72,572.268,0,113.07923126221,23.512439727783
1719478659,"2024-06-27 08:57:39",B1449,MU2541,3550.92,587.084,0,113.07907867432,23.526899337769
1719478673,"2024-06-27 08:57:53",B1449,MU2541,3665.22,611.16,0,113.07887268066,23.549289703369
1719478688,"2024-06-27 08:58:08",B1449,MU2541,3779.52,635.236,0,113.07872009277,23.573459625244
1719478703,"2024-06-27 08:58:23",B1449,MU2541,3886.2,648.2,357,113.07813262939,23.597330093384
1719478718,"2024-06-27 08:58:38",B1449,MU2541,3901.44,635.236,341,113.07144165039,23.620510101318
1719478733,"2024-06-27 08:58:53",B1449,MU2541,3901.44,625.976,340,113.06165313721,23.643459320068
1719478748,"2024-06-27 08:59:08",B1449,MU2541,3901.44,620.42,339,113.05278015137,23.664319992065
1719478763,"2024-06-27 08:59:23",B1449,MU2541,4038.6,616.716,340,113.04296112061,23.687389373779
1719478778,"2024-06-27 08:59:38",B1449,MU2541,4221.48,622.272,340,113.03356170654,23.709800720215
