Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1699522456,"2023-11-09 09:34:16",B5192,CZ3346,0,7.408,185,113.29635620117,23.400424957275
1699522460,"2023-11-09 09:34:20",B5192,CZ3346,0,7.408,185,113.29635620117,23.400447845459
1699522476,"2023-11-09 09:34:36",B5192,CZ3346,0,5.5559998,180,113.29632568359,23.40075302124
1699522669,"2023-11-09 09:37:49",B5192,CZ3346,0,7.408,205,113.29627227783,23.400901794434
1699522682,"2023-11-09 09:38:02",B5192,CZ3346,0,12.964,241,113.29580688477,23.400695800781
1699522761,"2023-11-09 09:39:21",B5192,CZ3346,0,11.112,312,113.29387664795,23.401262283325
1699522788,"2023-11-09 09:39:48",B5192,CZ3346,0,12.964,14,113.29397583008,23.401914596558
1699522793,"2023-11-09 09:39:53",B5192,CZ3346,0,11.112,14,113.29402923584,23.402135848999
1699522799,"2023-11-09 09:39:59",B5192,CZ3346,0,12.964,14,113.294090271,23.402332305908
1699522813,"2023-11-09 09:40:13",B5192,CZ3346,0,14.816,14,113.29418182373,23.402671813965
1699523003,"2023-11-09 09:43:23",B5192,CZ3346,0,0,14,113.29302215576,23.405115127563
1699523054,"2023-11-09 09:44:14",B5192,CZ3346,0,0,14,113.29302215576,23.405115127563
1699523061,"2023-11-09 09:44:21",B5192,CZ3346,0,0,14,113.29302215576,23.405115127563
1699523134,"2023-11-09 09:45:34",B5192,CZ3346,0,14.816,14,113.29351043701,23.406932830811
1699523139,"2023-11-09 09:45:39",B5192,CZ3346,0,12.964,14,113.29351043701,23.406944274902
1699523152,"2023-11-09 09:45:52",B5192,CZ3346,0,1.852,14,113.29360198975,23.407241821289
1699523157,"2023-11-09 09:45:57",B5192,CZ3346,0,0,14,113.29360198975,23.407230377197
1699523157,"2023-11-09 09:45:57",B5192,CZ3346,0,0,14,113.29360198975,23.407230377197
1699523157,"2023-11-09 09:45:57",B5192,CZ3346,0,0,14,113.29360198975,23.407230377197
1699523162,"2023-11-09 09:46:02",B5192,CZ3346,0,0,14,113.29360198975,23.407230377197
1699523162,"2023-11-09 09:46:02",B5192,CZ3346,0,0,14,113.29359436035,23.407232284546
1699523162,"2023-11-09 09:46:02",B5192,CZ3346,0,0,14,113.29359436035,23.407232284546
1699523162,"2023-11-09 09:46:02",B5192,CZ3346,0,0,14,113.29360198975,23.407230377197
1699523167,"2023-11-09 09:46:07",B5192,CZ3346,0,0,14,113.29360198975,23.407230377197
1699523167,"2023-11-09 09:46:07",B5192,CZ3346,0,0,14,113.29359436035,23.407232284546
1699523167,"2023-11-09 09:46:07",B5192,CZ3346,0,0,14,113.29359436035,23.407232284546
1699523167,"2023-11-09 09:46:07",B5192,CZ3346,0,0,14,113.29359436035,23.407232284546
1699523167,"2023-11-09 09:46:07",B5192,CZ3346,0,0,14,113.29359436035,23.407232284546
1699523172,"2023-11-09 09:46:12",B5192,CZ3346,0,0,14,113.29358673096,23.407230377197
1699523172,"2023-11-09 09:46:12",B5192,CZ3346,0,0,14,113.29358673096,23.407230377197
1699523172,"2023-11-09 09:46:12",B5192,CZ3346,0,0,14,113.29358673096,23.407230377197
1699523172,"2023-11-09 09:46:12",B5192,CZ3346,0,0,14,113.29358673096,23.407230377197
1699523176,"2023-11-09 09:46:16",B5192,CZ3346,0,0,14,113.29358673096,23.407230377197
1699523176,"2023-11-09 09:46:16",B5192,CZ3346,0,0,14,113.29358673096,23.407230377197
1699523176,"2023-11-09 09:46:16",B5192,CZ3346,0,0,14,113.29358673096,23.407230377197
1699523181,"2023-11-09 09:46:21",B5192,CZ3346,0,0,14,113.29359436035,23.407232284546
1699523186,"2023-11-09 09:46:26",B5192,CZ3346,0,0,14,113.29359436035,23.407232284546
1699523191,"2023-11-09 09:46:31",B5192,CZ3346,0,0,14,113.29358673096,23.407230377197
1699523204,"2023-11-09 09:46:44",B5192,CZ3346,0,0,14,113.29358673096,23.407230377197
1699523208,"2023-11-09 09:46:48",B5192,CZ3346,0,0,14,113.29358673096,23.407230377197
1699523221,"2023-11-09 09:47:01",B5192,CZ3346,0,0,14,113.29358673096,23.407230377197
1699523223,"2023-11-09 09:47:03",B5192,CZ3346,0,0,14,113.29358673096,23.407230377197
1699523251,"2023-11-09 09:47:31",B5192,CZ3346,0,9.26,14,113.29370880127,23.407653808594
1699523257,"2023-11-09 09:47:37",B5192,CZ3346,0,9.26,14,113.29370880127,23.407665252686
1699523257,"2023-11-09 09:47:37",B5192,CZ3346,0,9.26,14,113.29373931885,23.40775680542
1699523272,"2023-11-09 09:47:52",B5192,CZ3346,0,11.112,317,113.29354858398,23.408094406128
1699523272,"2023-11-09 09:47:52",B5192,CZ3346,0,11.112,317,113.29351806641,23.40810585022
1699523403,"2023-11-09 09:50:03",B5192,CZ3346,0,16.668,284,113.29263305664,23.408315658569
1699523414,"2023-11-09 09:50:14",B5192,CZ3346,0,16.668,258,113.29219055176,23.408317565918
1699523468,"2023-11-09 09:51:08",B5192,CZ3346,0,122.232,194,113.29093170166,23.404460906982
1699523483,"2023-11-09 09:51:23",B5192,CZ3346,15.24,203.72,194,113.28964233398,23.399669647217
1699523498,"2023-11-09 09:51:38",B5192,CZ3346,15.24,307.432,195,113.28678894043,23.389190673828
1699523513,"2023-11-09 09:51:53",B5192,CZ3346,137.16,316.692,196,113.28366851807,23.378450393677
1699523528,"2023-11-09 09:52:08",B5192,CZ3346,304.8,324.1,204,113.27976989746,23.366939544678
1699523543,"2023-11-09 09:52:23",B5192,CZ3346,502.92,324.1,226,113.27153778076,23.357259750366
1699523558,"2023-11-09 09:52:38",B5192,CZ3346,655.32,324.1,228,113.26184844971,23.348970413208
1699523573,"2023-11-09 09:52:53",B5192,CZ3346,784.86,329.656,224,113.25211334229,23.340129852295
1699523588,"2023-11-09 09:53:08",B5192,CZ3346,929.64,329.656,221,113.24327850342,23.331119537354
1699523603,"2023-11-09 09:53:23",B5192,CZ3346,1066.8,331.508,222,113.23454284668,23.321729660034
1699523618,"2023-11-09 09:53:38",B5192,CZ3346,1150.62,366.696,255,113.22235107422,23.315280914307
1699523633,"2023-11-09 09:53:53",B5192,CZ3346,1226.82,403.736,297,113.20699310303,23.318109512329
1699523648,"2023-11-09 09:54:08",B5192,CZ3346,1356.36,418.552,314,113.19474029541,23.328279495239
1699523663,"2023-11-09 09:54:23",B5192,CZ3346,1501.14,422.256,312,113.18166351318,23.338960647583
1699523678,"2023-11-09 09:54:38",B5192,CZ3346,1661.16,425.96,311,113.16831970215,23.349472045898
1699523693,"2023-11-09 09:54:53",B5192,CZ3346,1844.04,420.404,310,113.15557098389,23.359399795532
1699523708,"2023-11-09 09:55:08",B5192,CZ3346,1965.96,412.996,311,113.14225006104,23.369710922241
1699523723,"2023-11-09 09:55:23",B5192,CZ3346,2065.02,412.996,311,113.12961578369,23.379638671875
1699523738,"2023-11-09 09:55:38",B5192,CZ3346,2103.12,412.996,312,113.11685943604,23.389709472656
1699523753,"2023-11-09 09:55:53",B5192,CZ3346,2095.5,414.848,311,113.10409545898,23.399948120117
1699523768,"2023-11-09 09:56:08",B5192,CZ3346,2095.5,411.144,313,113.09168243408,23.410049438477
1699523783,"2023-11-09 09:56:23",B5192,CZ3346,2110.74,425.96,338,113.08193206787,23.42299079895
1699523798,"2023-11-09 09:56:38",B5192,CZ3346,2179.32,459.296,0,113.07948303223,23.439739227295
1699523813,"2023-11-09 09:56:53",B5192,CZ3346,2263.14,492.632,0,113.07962799072,23.457580566406
1699523828,"2023-11-09 09:57:08",B5192,CZ3346,2339.34,524.116,0,113.07947540283,23.476619720459
1699523843,"2023-11-09 09:57:23",B5192,CZ3346,2476.5,538.932,0,113.07933044434,23.496639251709
1699523858,"2023-11-09 09:57:38",B5192,CZ3346,2659.38,544.488,0,113.07922363281,23.517120361328
1699523873,"2023-11-09 09:57:53",B5192,CZ3346,2827.02,553.748,0,113.07911682129,23.537879943848
1699523888,"2023-11-09 09:58:08",B5192,CZ3346,3002.28,561.156,0,113.07891082764,23.558689117432
1699523903,"2023-11-09 09:58:23",B5192,CZ3346,3154.68,570.416,359,113.07869720459,23.580429077148
1699523918,"2023-11-09 09:58:38",B5192,CZ3346,3238.5,601.9,0,113.07859802246,23.602449417114
1699523933,"2023-11-09 09:58:53",B5192,CZ3346,3314.7,629.68,0,113.07859802246,23.626419067383
1699523948,"2023-11-09 09:59:08",B5192,CZ3346,3474.72,642.644,0,113.0785369873,23.651519775391
1699523963,"2023-11-09 09:59:23",B5192,CZ3346,3619.5,650.052,1,113.07855987549,23.674119949341
1699523978,"2023-11-09 09:59:38",B5192,CZ3346,3787.14,661.164,13,113.08242797852,23.697875976562
1699523993,"2023-11-09 09:59:53",B5192,CZ3346,3947.16,675.98,26,113.0929107666,23.722089767456
1699524008,"2023-11-09 10:00:08",B5192,CZ3346,4114.8,685.24,32,113.10735321045,23.743469238281
1699524023,"2023-11-09 10:00:23",B5192,CZ3346,4312.92,688.944,32,113.12296295166,23.766359329224
1699524038,"2023-11-09 10:00:38",B5192,CZ3346,4480.56,698.204,32,113.13757324219,23.787910461426
1699524052,"2023-11-09 10:00:52",B5192,CZ3346,4663.44,703.76,32,113.15257263184,23.809839248657
1699524067,"2023-11-09 10:01:07",B5192,CZ3346,4815.84,711.168,32,113.16747283936,23.83152961731
1699524082,"2023-11-09 10:01:22",B5192,CZ3346,4983.48,718.576,32,113.18277740479,23.853740692139
1699524097,"2023-11-09 10:01:37",B5192,CZ3346,5090.16,731.54,32,113.19864654541,23.876861572266
1699524112,"2023-11-09 10:01:52",B5192,CZ3346,5105.4,737.096,32,113.21504211426,23.900659561157
1699524127,"2023-11-09 10:02:07",B5192,CZ3346,5204.46,738.948,32,113.23165893555,23.924789428711
1699524262,"2023-11-09 10:04:22",B5192,CZ3346,6210.3,790.804,32,113.38185882568,24.142269134521
1699524277,"2023-11-09 10:04:37",B5192,CZ3346,6309.36,800.064,28,113.39665985107,24.165069580078
1699524292,"2023-11-09 10:04:52",B5192,CZ3346,6423.66,805.62,18,113.40854644775,24.192220687866
1699524307,"2023-11-09 10:05:07",B5192,CZ3346,6560.82,805.62,7,113.41539001465,24.223640441895
1699524318,"2023-11-09 10:05:18",B5192,CZ3346,6659.88,803.768,1,113.41652679443,24.244550704956
1699524332,"2023-11-09 10:05:32",B5192,CZ3346,6812.28,805.62,1,113.41761779785,24.274620056152
1699524347,"2023-11-09 10:05:47",B5192,CZ3346,6964.68,807.472,1,113.41867828369,24.302989959717
1699524362,"2023-11-09 10:06:02",B5192,CZ3346,7178.04,798.212,1,113.41995239258,24.336589813232
1699524377,"2023-11-09 10:06:17",B5192,CZ3346,7383.78,777.84,2,113.42092895508,24.362230300903
1699524392,"2023-11-09 10:06:32",B5192,CZ3346,7498.08,783.396,1,113.42182159424,24.392490386963
1699524407,"2023-11-09 10:06:47",B5192,CZ3346,7505.7,801.916,1,113.42239379883,24.421720504761
1699524422,"2023-11-09 10:07:02",B5192,CZ3346,7505.7,807.472,1,113.42315673828,24.452320098877
1699524437,"2023-11-09 10:07:17",B5192,CZ3346,7498.08,811.176,2,113.42411804199,24.482349395752
1699524452,"2023-11-09 10:07:32",B5192,CZ3346,7498.08,814.88,1,113.42533874512,24.516456604004
1699524467,"2023-11-09 10:07:47",B5192,CZ3346,7498.08,816.732,2,113.42626953125,24.543640136719
1699524482,"2023-11-09 10:08:02",B5192,CZ3346,7498.08,816.732,2,113.42730712891,24.574321746826
1699524497,"2023-11-09 10:08:17",B5192,CZ3346,7498.08,816.732,2,113.42823791504,24.604480743408
1699524512,"2023-11-09 10:08:32",B5192,CZ3346,7498.08,818.584,1,113.42922973633,24.636096954346
1699524527,"2023-11-09 10:08:47",B5192,CZ3346,7498.08,818.584,1,113.43020629883,24.66649055481
1699524542,"2023-11-09 10:09:02",B5192,CZ3346,7498.08,820.436,1,113.43114471436,24.697814941406
1699524557,"2023-11-09 10:09:17",B5192,CZ3346,7498.08,822.288,1,113.43196868896,24.727710723877
1699524572,"2023-11-09 10:09:32",B5192,CZ3346,7498.08,822.288,1,113.43274688721,24.75918006897
1699524587,"2023-11-09 10:09:47",B5192,CZ3346,7498.08,822.288,1,113.43353271484,24.790510177612
1699524602,"2023-11-09 10:10:02",B5192,CZ3346,7498.08,824.14,1,113.43430328369,24.820400238037
1699524617,"2023-11-09 10:10:17",B5192,CZ3346,7498.08,824.14,1,113.43515777588,24.851490020752
1699524632,"2023-11-09 10:10:32",B5192,CZ3346,7498.08,824.14,1,113.43601226807,24.882539749146
1699524647,"2023-11-09 10:10:47",B5192,CZ3346,7498.08,824.14,1,113.43689727783,24.913501739502
1699524662,"2023-11-09 10:11:02",B5192,CZ3346,7498.08,824.14,1,113.43775177002,24.944139480591
1699524677,"2023-11-09 10:11:17",B5192,CZ3346,7498.08,824.14,1,113.43860626221,24.975370407104
1699524692,"2023-11-09 10:11:32",B5192,CZ3346,7498.08,825.992,1,113.43948364258,25.008129119873
1699524707,"2023-11-09 10:11:47",B5192,CZ3346,7498.08,824.14,1,113.44029998779,25.037660598755
1699524722,"2023-11-09 10:12:02",B5192,CZ3346,7498.08,824.14,1,113.44114685059,25.068939208984
1699524737,"2023-11-09 10:12:17",B5192,CZ3346,7498.08,825.992,1,113.44207763672,25.10106086731
1699524752,"2023-11-09 10:12:32",B5192,CZ3346,7498.08,825.992,1,113.4429397583,25.131450653076
1699524767,"2023-11-09 10:12:47",B5192,CZ3346,7498.08,827.844,1,113.44371032715,25.16130065918
1699524782,"2023-11-09 10:13:02",B5192,CZ3346,7498.08,827.844,1,113.44457244873,25.192150115967
1699524797,"2023-11-09 10:13:17",B5192,CZ3346,7498.08,827.844,1,113.44538879395,25.224420547485
1699524812,"2023-11-09 10:13:32",B5192,CZ3346,7498.08,829.696,1,113.44622039795,25.255100250244
1699524827,"2023-11-09 10:13:47",B5192,CZ3346,7498.08,827.844,1,113.44705200195,25.28558921814
1699524842,"2023-11-09 10:14:02",B5192,CZ3346,7498.08,827.844,1,113.44799041748,25.317949295044
1699524857,"2023-11-09 10:14:17",B5192,CZ3346,7498.08,825.992,1,113.44879150391,25.348300933838
1699524872,"2023-11-09 10:14:32",B5192,CZ3346,7498.08,827.844,1,113.44959259033,25.378789901733
1699524887,"2023-11-09 10:14:47",B5192,CZ3346,7498.08,827.844,1,113.4504699707,25.410724639893
1699524902,"2023-11-09 10:15:02",B5192,CZ3346,7498.08,827.844,1,113.45133209229,25.441909790039
1699524917,"2023-11-09 10:15:17",B5192,CZ3346,7498.08,829.696,1,113.45220184326,25.473220825195
1699524932,"2023-11-09 10:15:32",B5192,CZ3346,7498.08,827.844,2,113.45306396484,25.503597259521
1699524955,"2023-11-09 10:15:55",B5192,CZ3346,7498.08,829.696,2,113.45425415039,25.542839050293
1699524967,"2023-11-09 10:16:07",B5192,CZ3346,7498.08,829.696,1,113.4554977417,25.586227416992
1699524982,"2023-11-09 10:16:22",B5192,CZ3346,7498.08,829.696,1,113.45612335205,25.607639312744
1699524997,"2023-11-09 10:16:37",B5192,CZ3346,7498.08,829.696,1,113.45713043213,25.642456054688
1699525012,"2023-11-09 10:16:52",B5192,CZ3346,7498.08,827.844,1,113.45793914795,25.669969558716
1699525027,"2023-11-09 10:17:07",B5192,CZ3346,7498.08,825.992,1,113.45886993408,25.702281951904
1699525042,"2023-11-09 10:17:22",B5192,CZ3346,7498.08,825.992,1,113.4596786499,25.731769561768
1699525057,"2023-11-09 10:17:37",B5192,CZ3346,7498.08,827.844,1,113.46054077148,25.764499664307
1699525072,"2023-11-09 10:17:52",B5192,CZ3346,7498.08,829.696,1,113.46141052246,25.795289993286
1699525087,"2023-11-09 10:18:07",B5192,CZ3346,7498.08,829.696,1,113.46227264404,25.825330734253
1699525102,"2023-11-09 10:18:22",B5192,CZ3346,7498.08,831.548,1,113.46321105957,25.856840133667
1699525117,"2023-11-09 10:18:37",B5192,CZ3346,7498.08,825.992,359,113.46278381348,25.888959884644
1699525132,"2023-11-09 10:18:52",B5192,CZ3346,7498.08,825.992,358,113.46173095703,25.91934967041
1699525147,"2023-11-09 10:19:07",B5192,CZ3346,7498.08,825.992,358,113.46051025391,25.950359344482
1699525162,"2023-11-09 10:19:22",B5192,CZ3346,7498.08,824.14,358,113.45924377441,25.982570648193
1699525177,"2023-11-09 10:19:37",B5192,CZ3346,7498.08,824.14,358,113.45803833008,26.012790679932
1699525192,"2023-11-09 10:19:52",B5192,CZ3346,7498.08,822.288,359,113.45690155029,26.042860031128
1699525207,"2023-11-09 10:20:07",B5192,CZ3346,7498.08,820.436,359,113.45570373535,26.073442459106
1699525222,"2023-11-09 10:20:22",B5192,CZ3346,7498.08,820.436,359,113.45433044434,26.10998916626
1699525237,"2023-11-09 10:20:37",B5192,CZ3346,7498.08,820.436,359,113.4532699585,26.137390136719
1699525252,"2023-11-09 10:20:52",B5192,CZ3346,7498.08,818.584,358,113.45217132568,26.165760040283
1699525267,"2023-11-09 10:21:07",B5192,CZ3346,7498.08,818.584,359,113.45100402832,26.197969436646
1699525282,"2023-11-09 10:21:22",B5192,CZ3346,7498.08,818.584,358,113.44984436035,26.227670669556
1699525297,"2023-11-09 10:21:37",B5192,CZ3346,7498.08,818.584,358,113.4486618042,26.258100509644
1699525311,"2023-11-09 10:21:51",B5192,CZ3346,7498.08,816.732,358,113.44751739502,26.287069320679
1699525326,"2023-11-09 10:22:06",B5192,CZ3346,7498.08,814.88,358,113.44635772705,26.318119049072
1699525341,"2023-11-09 10:22:21",B5192,CZ3346,7498.08,814.88,359,113.44523620605,26.348239898682
1699525356,"2023-11-09 10:22:36",B5192,CZ3346,7498.08,814.88,358,113.4439239502,26.381200790405
1699525372,"2023-11-09 10:22:52",B5192,CZ3346,7498.08,816.732,358,113.44281768799,26.409830093384
1699525386,"2023-11-09 10:23:06",B5192,CZ3346,7498.08,818.584,359,113.44143676758,26.446050643921
1699525404,"2023-11-09 10:23:24",B5192,CZ3346,7498.08,818.584,359,113.44036865234,26.474760055542
1699525447,"2023-11-09 10:24:07",B5192,CZ3346,7498.08,824.14,359,113.43657684326,26.571640014648
1699525463,"2023-11-09 10:24:23",B5192,CZ3346,7498.08,824.14,359,113.43518829346,26.608060836792
1699525478,"2023-11-09 10:24:38",B5192,CZ3346,7498.08,824.14,359,113.43437194824,26.629789352417
1699525493,"2023-11-09 10:24:53",B5192,CZ3346,7498.08,824.14,358,113.43319702148,26.660139083862
1699525508,"2023-11-09 10:25:08",B5192,CZ3346,7498.08,822.288,358,113.43187713623,26.695150375366
1699525528,"2023-11-09 10:25:28",B5192,CZ3346,7498.08,822.288,358,113.43020629883,26.737199783325
1699525543,"2023-11-09 10:25:43",B5192,CZ3346,7498.08,820.436,359,113.42907714844,26.766050338745
1699525558,"2023-11-09 10:25:58",B5192,CZ3346,7498.08,820.436,359,113.42797088623,26.795139312744
1699525573,"2023-11-09 10:26:13",B5192,CZ3346,7498.08,816.732,359,113.42684173584,26.825130462646
1699525593,"2023-11-09 10:26:33",B5192,CZ3346,7498.08,816.732,359,113.42533111572,26.865720748901
1699525608,"2023-11-09 10:26:48",B5192,CZ3346,7498.08,813.028,359,113.42417144775,26.896070480347
1699525627,"2023-11-09 10:27:07",B5192,CZ3346,7498.08,813.028,359,113.42231750488,26.940710067749
1699525700,"2023-11-09 10:28:20",B5192,CZ3346,7498.08,813.028,359,113.41731262207,27.083810806274
1699525736,"2023-11-09 10:28:56",B5192,CZ3346,7498.08,811.176,358,113.41439819336,27.162719726562
1699525751,"2023-11-09 10:29:11",B5192,CZ3346,7498.08,811.176,358,113.41342163086,27.187770843506
1699525765,"2023-11-09 10:29:25",B5192,CZ3346,7498.08,809.324,358,113.41228485107,27.215881347656
1699525780,"2023-11-09 10:29:40",B5192,CZ3346,7498.08,809.324,358,113.41081237793,27.25172996521
1699525795,"2023-11-09 10:29:55",B5192,CZ3346,7498.08,807.472,358,113.4095916748,27.280029296875
1699525810,"2023-11-09 10:30:10",B5192,CZ3346,7498.08,807.472,358,113.40843200684,27.306100845337
1699525825,"2023-11-09 10:30:25",B5192,CZ3346,7498.08,811.176,0,113.40769195557,27.337850570679
1699525840,"2023-11-09 10:30:40",B5192,CZ3346,7498.08,811.176,0,113.40817260742,27.366519927979
1699525855,"2023-11-09 10:30:55",B5192,CZ3346,7498.08,811.176,1,113.40875244141,27.39729309082
1699525870,"2023-11-09 10:31:10",B5192,CZ3346,7498.08,809.324,1,113.40953826904,27.437562942505
1699525875,"2023-11-09 10:31:15",B5192,CZ3346,7498.08,809.324,1,113.40953826904,27.437562942505
1699525890,"2023-11-09 10:31:30",B5192,CZ3346,7498.08,811.176,1,113.41015625,27.467880249023
1699525905,"2023-11-09 10:31:45",B5192,CZ3346,7498.08,811.176,1,113.41072845459,27.498733520508
1699525920,"2023-11-09 10:32:00",B5192,CZ3346,7498.08,809.324,1,113.41134643555,27.531967163086
1699525935,"2023-11-09 10:32:15",B5192,CZ3346,7498.08,809.324,1,113.41186523438,27.559436798096
1699525950,"2023-11-09 10:32:30",B5192,CZ3346,7498.08,811.176,1,113.41269683838,27.597244262695
1699525965,"2023-11-09 10:32:45",B5192,CZ3346,7498.08,811.176,1,113.41321563721,27.620223999023
1699525980,"2023-11-09 10:33:00",B5192,CZ3346,7498.08,813.028,1,113.41398620605,27.651119232178
1699525995,"2023-11-09 10:33:15",B5192,CZ3346,7498.08,820.436,5,113.41661834717,27.682567596436
1699526010,"2023-11-09 10:33:30",B5192,CZ3346,7498.08,820.436,4,113.41921234131,27.71203994751
1699526025,"2023-11-09 10:33:45",B5192,CZ3346,7498.08,822.288,4,113.42189788818,27.74262046814
1699526040,"2023-11-09 10:34:00",B5192,CZ3346,7498.08,822.288,4,113.42459869385,27.773624420166
1699526055,"2023-11-09 10:34:15",B5192,CZ3346,7498.08,824.14,4,113.42728424072,27.804487228394
1699526070,"2023-11-09 10:34:30",B5192,CZ3346,7498.08,822.288,5,113.43003845215,27.836376190186
1699526085,"2023-11-09 10:34:45",B5192,CZ3346,7498.08,822.288,5,113.43273162842,27.866590499878
1699526100,"2023-11-09 10:35:00",B5192,CZ3346,7498.08,822.288,5,113.43553161621,27.898010253906
1699526115,"2023-11-09 10:35:15",B5192,CZ3346,7498.08,822.288,5,113.43817138672,27.928037643433
1699526130,"2023-11-09 10:35:30",B5192,CZ3346,7498.08,822.288,4,113.4408416748,27.958669662476
1699526145,"2023-11-09 10:35:45",B5192,CZ3346,7498.08,822.288,4,113.44348144531,27.989673614502
1699526160,"2023-11-09 10:36:00",B5192,CZ3346,7498.08,822.288,4,113.44625091553,28.020812988281
1699526175,"2023-11-09 10:36:15",B5192,CZ3346,7498.08,822.288,4,113.44891357422,28.051586151123
1699526190,"2023-11-09 10:36:30",B5192,CZ3346,7498.08,824.14,5,113.45166778564,28.082824707031
1699526205,"2023-11-09 10:36:45",B5192,CZ3346,7498.08,824.14,4,113.45422363281,28.113143920898
1699526220,"2023-11-09 10:37:00",B5192,CZ3346,7498.08,820.436,3,113.45665740967,28.146240234375
