Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1712495689,"2024-04-07 13:14:49",B304F,ZH4710,38.1,224.092,14,113.30754852295,23.383930206299
1712495700,"2024-04-07 13:15:00",B304F,ZH4710,30.48,259.28,14,113.30932617188,23.390399932861
1712495714,"2024-04-07 13:15:14",B304F,ZH4710,160.02,307.432,13,113.31233215332,23.401580810547
1712495730,"2024-04-07 13:15:30",B304F,ZH4710,396.24,300.024,13,113.31527709961,23.413120269775
1712495745,"2024-04-07 13:15:45",B304F,ZH4710,563.88,312.988,16,113.31832885742,23.423969268799
1712495760,"2024-04-07 13:16:00",B304F,ZH4710,716.28,329.656,17,113.32227325439,23.435577392578
1712495774,"2024-04-07 13:16:14",B304F,ZH4710,876.3,344.472,17,113.32627105713,23.447660446167
1712495789,"2024-04-07 13:16:29",B304F,ZH4710,1028.7,357.436,16,113.33032989502,23.460229873657
1712495800,"2024-04-07 13:16:40",B304F,ZH4710,1089.66,388.92,16,113.33332824707,23.469820022583
1712495814,"2024-04-07 13:16:54",B304F,ZH4710,1181.1,431.516,16,113.33801269531,23.484579086304
1712495825,"2024-04-07 13:17:05",B304F,ZH4710,1280.16,451.888,15,113.34149932861,23.495960235596
1712495840,"2024-04-07 13:17:20",B304F,ZH4710,1516.38,461.148,14,113.34594726562,23.511810302734
1712495854,"2024-04-07 13:17:34",B304F,ZH4710,1668.78,496.336,13,113.35069274902,23.529649734497
1712495869,"2024-04-07 13:17:49",B304F,ZH4710,1821.18,527.82,13,113.35559082031,23.548170089722
1712495884,"2024-04-07 13:18:04",B304F,ZH4710,1996.44,542.636,13,113.36081695557,23.567680358887
1712495895,"2024-04-07 13:18:15",B304F,ZH4710,2072.64,540.784,14,113.36454772949,23.58131980896
1712495910,"2024-04-07 13:18:30",B304F,ZH4710,2125.98,533.376,14,113.36979675293,23.600690841675
1712495924,"2024-04-07 13:18:44",B304F,ZH4710,2125.98,537.08,13,113.37502288818,23.620140075684
1712495939,"2024-04-07 13:18:59",B304F,ZH4710,2125.98,540.784,13,113.38037872314,23.640239715576
1712495956,"2024-04-07 13:19:16",B304F,ZH4710,2118.36,540.784,14,113.38577270508,23.660160064697
1712495959,"2024-04-07 13:19:19",B304F,ZH4710,2118.36,542.636,14,113.38916778564,23.672649383545
1712495974,"2024-04-07 13:19:34",B304F,ZH4710,2118.36,542.636,13,113.3928527832,23.686519622803
1712495989,"2024-04-07 13:19:49",B304F,ZH4710,2118.36,546.34,14,113.39807891846,23.705980300903
1712496004,"2024-04-07 13:20:04",B304F,ZH4710,2118.36,546.34,14,113.40347290039,23.725950241089
1712496015,"2024-04-07 13:20:15",B304F,ZH4710,2148.84,544.488,14,113.40709686279,23.739410400391
1712496030,"2024-04-07 13:20:30",B304F,ZH4710,2316.48,548.192,14,113.41259002686,23.759799957275
1712496044,"2024-04-07 13:20:44",B304F,ZH4710,2583.18,546.34,14,113.41797637939,23.779859542847
1712496055,"2024-04-07 13:20:55",B304F,ZH4710,2750.82,548.192,14,113.42157745361,23.793140411377
1712496069,"2024-04-07 13:21:09",B304F,ZH4710,2987.04,553.748,13,113.42700195312,23.813100814819
1712496080,"2024-04-07 13:21:20",B304F,ZH4710,3124.2,561.156,14,113.43061828613,23.826650619507
1712496094,"2024-04-07 13:21:34",B304F,ZH4710,3238.5,594.492,14,113.43617248535,23.847450256348
1712496110,"2024-04-07 13:21:50",B304F,ZH4710,3314.7,627.828,13,113.44217681885,23.869800567627
1712496125,"2024-04-07 13:22:05",B304F,ZH4710,3505.2,640.792,13,113.44860839844,23.893770217896
1712496139,"2024-04-07 13:22:19",B304F,ZH4710,3756.66,637.088,14,113.45490264893,23.916870117188
1712496154,"2024-04-07 13:22:34",B304F,ZH4710,3954.78,648.2,14,113.46145629883,23.941209793091
1712496165,"2024-04-07 13:22:45",B304F,ZH4710,4023.36,661.164,14,113.46531677246,23.955730438232
1712496179,"2024-04-07 13:22:59",B304F,ZH4710,4198.62,650.052,0,113.46851348877,23.980590820312
1712496194,"2024-04-07 13:23:14",B304F,ZH4710,4457.7,635.236,355,113.46601867676,24.004755020142
1712496209,"2024-04-07 13:23:29",B304F,ZH4710,4617.72,642.644,354,113.46318817139,24.028200149536
1712496220,"2024-04-07 13:23:40",B304F,ZH4710,4678.68,655.608,354,113.46105194092,24.044589996338
1712496234,"2024-04-07 13:23:54",B304F,ZH4710,4747.26,681.536,354,113.45768737793,24.069990158081
1712496249,"2024-04-07 13:24:09",B304F,ZH4710,4800.6,700.056,354,113.45423126221,24.095630645752
1712496264,"2024-04-07 13:24:24",B304F,ZH4710,4914.9,713.02,354,113.45066833496,24.122310638428
1712496275,"2024-04-07 13:24:35",B304F,ZH4710,5021.58,713.02,354,113.4483795166,24.139759063721
1712496289,"2024-04-07 13:24:49",B304F,ZH4710,5181.6,716.724,354,113.44477081299,24.167129516602
1712496300,"2024-04-07 13:25:00",B304F,ZH4710,5265.42,724.132,353,113.44239044189,24.184909820557
1712496314,"2024-04-07 13:25:14",B304F,ZH4710,5394.96,731.54,354,113.43865966797,24.212980270386
1712496329,"2024-04-07 13:25:29",B304F,ZH4710,5509.26,738.948,354,113.43521118164,24.239000320435
1712496345,"2024-04-07 13:25:45",B304F,ZH4710,5554.98,763.024,354,113.43144989014,24.267169952393
1712496359,"2024-04-07 13:25:59",B304F,ZH4710,5654.04,772.284,353,113.42758178711,24.296169281006
1712496374,"2024-04-07 13:26:14",B304F,ZH4710,5806.44,772.284,354,113.42372131348,24.324779510498
1712496390,"2024-04-07 13:26:30",B304F,ZH4710,5951.22,779.692,359,113.42121887207,24.353900909424
1712496405,"2024-04-07 13:26:45",B304F,ZH4710,6118.86,781.544,1,113.42144775391,24.383319854736
1712496419,"2024-04-07 13:26:59",B304F,ZH4710,6294.12,777.84,1,113.42223358154,24.412780761719
1712496430,"2024-04-07 13:27:10",B304F,ZH4710,6408.42,774.136,1,113.42274475098,24.432243347168
1712496444,"2024-04-07 13:27:24",B304F,ZH4710,6545.58,775.988,1,113.42350769043,24.461059570312
1712496455,"2024-04-07 13:27:35",B304F,ZH4710,6629.4,777.84,2,113.4241027832,24.480749130249
1712496470,"2024-04-07 13:27:50",B304F,ZH4710,6774.18,777.84,1,113.42491912842,24.510080337524
1712496485,"2024-04-07 13:28:05",B304F,ZH4710,6918.96,775.988,2,113.42581176758,24.538990020752
1712496499,"2024-04-07 13:28:19",B304F,ZH4710,6987.54,787.1,1,113.42668914795,24.56981086731
1712496510,"2024-04-07 13:28:30",B304F,ZH4710,7040.88,792.656,1,113.42720031738,24.5882396698
1712496524,"2024-04-07 13:28:44",B304F,ZH4710,7139.94,798.212,1,113.42809295654,24.618669509888
1712496535,"2024-04-07 13:28:55",B304F,ZH4710,7223.76,798.212,1,113.42865753174,24.638519287109
1712496549,"2024-04-07 13:29:09",B304F,ZH4710,7376.16,794.508,2,113.42957305908,24.668329238892
1712496565,"2024-04-07 13:29:25",B304F,ZH4710,7475.22,798.212,1,113.43041992188,24.697870254517
1712496579,"2024-04-07 13:29:39",B304F,ZH4710,7498.08,811.176,1,113.43129730225,24.730459213257
1712496595,"2024-04-07 13:29:55",B304F,ZH4710,7498.08,816.732,1,113.43218231201,24.761510848999
1712496609,"2024-04-07 13:30:09",B304F,ZH4710,7498.08,820.436,1,113.43292236328,24.788999557495
1712496624,"2024-04-07 13:30:24",B304F,ZH4710,7498.08,818.584,1,113.43383789062,24.821640014648
1712496639,"2024-04-07 13:30:39",B304F,ZH4710,7498.08,816.732,1,113.43466949463,24.851209640503
1712496654,"2024-04-07 13:30:54",B304F,ZH4710,7498.08,818.584,1,113.43550109863,24.881149291992
1712496669,"2024-04-07 13:31:09",B304F,ZH4710,7498.08,818.584,1,113.436378479,24.913009643555
1712496684,"2024-04-07 13:31:24",B304F,ZH4710,7498.08,816.732,1,113.43724822998,24.943729400635
1712496699,"2024-04-07 13:31:39",B304F,ZH4710,7498.08,814.88,1,113.43811035156,24.974899291992
1712496710,"2024-04-07 13:31:50",B304F,ZH4710,7498.08,814.88,1,113.438621521,24.993799209595
1712496724,"2024-04-07 13:32:04",B304F,ZH4710,7498.08,816.732,1,113.43949127197,25.024480819702
1712496735,"2024-04-07 13:32:15",B304F,ZH4710,7498.08,816.732,1,113.44005584717,25.045383453369
1712496749,"2024-04-07 13:32:29",B304F,ZH4710,7498.08,818.584,1,113.44085693359,25.076110839844
1712496764,"2024-04-07 13:32:44",B304F,ZH4710,7498.08,818.584,1,113.44171905518,25.106964111328
1712496780,"2024-04-07 13:33:00",B304F,ZH4710,7498.08,818.584,2,113.44263458252,25.13818359375
1712496794,"2024-04-07 13:33:14",B304F,ZH4710,7498.08,820.436,1,113.44355010986,25.170227050781
1712496809,"2024-04-07 13:33:29",B304F,ZH4710,7498.08,820.436,1,113.44441223145,25.199937820435
1712496820,"2024-04-07 13:33:40",B304F,ZH4710,7498.08,818.584,2,113.4450302124,25.220859527588
1712496835,"2024-04-07 13:33:55",B304F,ZH4710,7505.7,816.732,1,113.44589233398,25.251525878906
1712496848,"2024-04-07 13:34:08",B304F,ZH4710,7498.08,825.992,1,113.4467086792,25.28288269043
1712496862,"2024-04-07 13:34:22",B304F,ZH4710,7498.08,829.696,1,113.44725799561,25.304958343506
1712496864,"2024-04-07 13:34:24",B304F,ZH4710,7498.08,829.696,2,113.44762420654,25.317672729492
1712496880,"2024-04-07 13:34:40",B304F,ZH4710,7498.08,833.4,2,113.44840240479,25.34401512146
1712496891,"2024-04-07 13:34:51",B304F,ZH4710,7498.08,833.4,2,113.44904327393,25.367431640625
1712496906,"2024-04-07 13:35:06",B304F,ZH4710,7498.08,829.696,2,113.44995880127,25.398513793945
1712496921,"2024-04-07 13:35:21",B304F,ZH4710,7498.08,829.696,1,113.45082855225,25.429321289062
1712496933,"2024-04-07 13:35:33",B304F,ZH4710,7498.08,827.844,2,113.45156097412,25.453645706177
