Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1717415942,"2024-06-03 11:59:02",B1686,CA8232,114.3,312.988,195,113.2855682373,23.384349822998
1717415957,"2024-06-03 11:59:17",B1686,CA8232,289.56,303.728,199,113.28227233887,23.372850418091
1717415972,"2024-06-03 11:59:32",B1686,CA8232,487.68,307.432,220,113.27523803711,23.363021850586
1717415988,"2024-06-03 11:59:48",B1686,CA8232,662.94,305.58,217,113.26757049561,23.354000091553
1717416002,"2024-06-03 12:00:02",B1686,CA8232,822.96,311.136,218,113.26009368896,23.344779968262
1717416017,"2024-06-03 12:00:17",B1686,CA8232,982.98,312.988,220,113.25215911865,23.335609436035
1717416032,"2024-06-03 12:00:32",B1686,CA8232,1074.42,337.064,221,113.24360656738,23.326210021973
1717416047,"2024-06-03 12:00:47",B1686,CA8232,1143,379.66,240,113.23287963867,23.317039489746
1717416062,"2024-06-03 12:01:02",B1686,CA8232,1203.96,431.516,273,113.21584320068,23.313869476318
1717416077,"2024-06-03 12:01:17",B1686,CA8232,1310.64,474.112,306,113.20008087158,23.320770263672
1717416092,"2024-06-03 12:01:32",B1686,CA8232,1417.32,507.448,310,113.18450164795,23.333040237427
1717416107,"2024-06-03 12:01:47",B1686,CA8232,1623.06,511.152,301,113.16747283936,23.343059539795
1717416122,"2024-06-03 12:02:02",B1686,CA8232,1874.52,509.3,299,113.14880371094,23.352510452271
1717416137,"2024-06-03 12:02:17",B1686,CA8232,2125.98,505.596,300,113.13089752197,23.361539840698
1717416148,"2024-06-03 12:02:28",B1686,CA8232,2278.38,505.596,299,113.11843109131,23.367919921875
1717416162,"2024-06-03 12:02:42",B1686,CA8232,2438.4,520.412,299,113.1000289917,23.377140045166
1717416177,"2024-06-03 12:02:57",B1686,CA8232,2552.7,525.968,299,113.08126068115,23.386310577393
1717416192,"2024-06-03 12:03:12",B1686,CA8232,2682.24,525.968,299,113.06175231934,23.395799636841
1717416207,"2024-06-03 12:03:27",B1686,CA8232,2865.12,525.968,299,113.04316711426,23.405000686646
1717416218,"2024-06-03 12:03:38",B1686,CA8232,3002.28,527.82,299,113.03089141846,23.411039352417
1717416232,"2024-06-03 12:03:52",B1686,CA8232,3200.4,531.524,299,113.01190948486,23.420289993286
1717416247,"2024-06-03 12:04:07",B1686,CA8232,3406.14,531.524,299,112.99259185791,23.429899215698
1717416262,"2024-06-03 12:04:22",B1686,CA8232,3566.16,542.636,300,112.97290802002,23.439830780029
1717416274,"2024-06-03 12:04:34",B1686,CA8232,3672.84,551.896,300,112.96021270752,23.446310043335
1717416287,"2024-06-03 12:04:47",B1686,CA8232,3848.1,557.452,299,112.93894958496,23.457139968872
1717416303,"2024-06-03 12:05:03",B1686,CA8232,4023.36,561.156,300,112.91912841797,23.467210769653
1717416317,"2024-06-03 12:05:17",B1686,CA8232,4183.38,570.416,299,112.89922332764,23.477220535278
1717416332,"2024-06-03 12:05:32",B1686,CA8232,4320.54,583.38,299,112.8782119751,23.487699508667
1717416347,"2024-06-03 12:05:47",B1686,CA8232,4465.32,588.936,299,112.85746002197,23.498109817505
1717416362,"2024-06-03 12:06:02",B1686,CA8232,4701.54,574.12,299,112.83619689941,23.50864982605
1717416378,"2024-06-03 12:06:18",B1686,CA8232,4953,559.304,300,112.81600952148,23.518800735474
1717416392,"2024-06-03 12:06:32",B1686,CA8232,5151.12,551.896,300,112.79577636719,23.529050827026
1717416408,"2024-06-03 12:06:48",B1686,CA8232,5303.52,555.6,300,112.77626037598,23.539220809937
1717416422,"2024-06-03 12:07:02",B1686,CA8232,5440.68,563.008,305,112.75594329834,23.550289154053
1717416437,"2024-06-03 12:07:17",B1686,CA8232,5562.6,574.12,327,112.74118804932,23.565439224243
1717416452,"2024-06-03 12:07:32",B1686,CA8232,5715,581.528,352,112.73361206055,23.58629989624
1717416467,"2024-06-03 12:07:47",B1686,CA8232,5867.4,594.492,0,112.73258209229,23.608640670776
1717416482,"2024-06-03 12:08:02",B1686,CA8232,5981.7,596.344,11,112.73422241211,23.6305809021
1717416494,"2024-06-03 12:08:14",B1686,CA8232,6050.28,613.012,18,112.73885345459,23.645919799805
1717416507,"2024-06-03 12:08:27",B1686,CA8232,6141.72,627.828,19,112.74688720703,23.667570114136
1717416522,"2024-06-03 12:08:42",B1686,CA8232,6225.54,638.94,19,112.75563812256,23.690319061279
1717416537,"2024-06-03 12:08:57",B1686,CA8232,6301.74,653.756,19,112.76448822021,23.713710784912
1717416549,"2024-06-03 12:09:09",B1686,CA8232,6355.08,661.164,19,112.77010345459,23.728839874268
1717416562,"2024-06-03 12:09:22",B1686,CA8232,6438.9,675.98,18,112.77890777588,23.753089904785
1717416577,"2024-06-03 12:09:37",B1686,CA8232,6522.72,688.944,18,112.78807830811,23.778739929199
1717416592,"2024-06-03 12:09:52",B1686,CA8232,6598.92,701.908,18,112.79708862305,23.804349899292
1717416607,"2024-06-03 12:10:07",B1686,CA8232,6682.74,713.02,18,112.80570220947,23.829299926758
1717416623,"2024-06-03 12:10:23",B1686,CA8232,6758.94,722.28,18,112.81477355957,23.855279922485
1717416637,"2024-06-03 12:10:37",B1686,CA8232,6827.52,735.244,18,112.82373046875,23.880970001221
1717416652,"2024-06-03 12:10:52",B1686,CA8232,6903.72,744.504,18,112.83355712891,23.908950805664
1717416667,"2024-06-03 12:11:07",B1686,CA8232,6987.54,753.764,18,112.84275817871,23.934719085693
