Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1707815757,"2024-02-13 09:15:57",B6675,ZH4710,-30.48,185.2,194,113.29036712646,23.402299880981
1707815772,"2024-02-13 09:16:12",B6675,ZH4710,-30.48,266.688,195,113.28852081299,23.395429611206
1707815787,"2024-02-13 09:16:27",B6675,ZH4710,45.72,307.432,195,113.28542327881,23.384170532227
1707815802,"2024-02-13 09:16:42",B6675,ZH4710,236.22,298.172,196,113.28237915039,23.373460769653
1707815817,"2024-02-13 09:16:57",B6675,ZH4710,419.1,303.728,211,113.27697753906,23.362789154053
1707815832,"2024-02-13 09:17:12",B6675,ZH4710,571.5,303.728,217,113.26984405518,23.353820800781
1707815847,"2024-02-13 09:17:27",B6675,ZH4710,716.28,307.432,221,113.26204681396,23.344940185547
1707815862,"2024-02-13 09:17:42",B6675,ZH4710,861.06,311.136,222,113.25380706787,23.336330413818
1707815877,"2024-02-13 09:17:57",B6675,ZH4710,990.6,324.1,222,113.24519348145,23.32732963562
1707815892,"2024-02-13 09:18:12",B6675,ZH4710,1089.66,357.436,233,113.23486328125,23.318479537964
1707815907,"2024-02-13 09:18:27",B6675,ZH4710,1181.1,394.476,268,113.22020721436,23.314479827881
1707815922,"2024-02-13 09:18:42",B6675,ZH4710,1272.54,450.036,304,113.20398712158,23.319320678711
1707815937,"2024-02-13 09:18:57",B6675,ZH4710,1516.38,448.184,313,113.18949127197,23.330339431763
1707815952,"2024-02-13 09:19:12",B6675,ZH4710,1737.36,451.888,313,113.17642211914,23.341430664062
1707815967,"2024-02-13 09:19:27",B6675,ZH4710,1927.86,461.148,312,113.16249084473,23.353160858154
1707815982,"2024-02-13 09:19:42",B6675,ZH4710,2087.88,483.372,312,113.14768218994,23.365169525146
1707815997,"2024-02-13 09:19:57",B6675,ZH4710,2293.62,490.78,312,113.13278198242,23.377140045166
1707816012,"2024-02-13 09:20:12",B6675,ZH4710,2499.36,496.336,312,113.11747741699,23.389429092407
1707816027,"2024-02-13 09:20:27",B6675,ZH4710,2697.48,503.744,312,113.10186004639,23.402000427246
1707816042,"2024-02-13 09:20:42",B6675,ZH4710,2895.6,511.152,325,113.08833312988,23.415679931641
1707816057,"2024-02-13 09:20:57",B6675,ZH4710,3101.34,533.376,350,113.08039093018,23.433929443359
1707816072,"2024-02-13 09:21:12",B6675,ZH4710,3246.12,559.304,0,113.07917022705,23.454879760742
1707816087,"2024-02-13 09:21:27",B6675,ZH4710,3291.84,598.196,0,113.07907867432,23.47705078125
1707816102,"2024-02-13 09:21:42",B6675,ZH4710,3291.84,644.496,360,113.07897949219,23.50020980835
1707816117,"2024-02-13 09:21:57",B6675,ZH4710,3291.84,679.684,0,113.0788192749,23.525310516357
1707816132,"2024-02-13 09:22:12",B6675,ZH4710,3291.84,692.648,360,113.07869720459,23.551710128784
1707816147,"2024-02-13 09:22:27",B6675,ZH4710,3291.84,696.352,360,113.07865142822,23.578519821167
1707816162,"2024-02-13 09:22:42",B6675,ZH4710,3291.84,698.204,0,113.07865142822,23.604360580444
1707816177,"2024-02-13 09:22:57",B6675,ZH4710,3352.8,707.464,0,113.0785369873,23.630199432373
1707816192,"2024-02-13 09:23:12",B6675,ZH4710,3459.48,709.316,0,113.07846069336,23.656860351562
1707816207,"2024-02-13 09:23:27",B6675,ZH4710,3566.16,713.02,2,113.07865142822,23.683870315552
1707816222,"2024-02-13 09:23:42",B6675,ZH4710,3665.22,740.8,18,113.08406066895,23.710330963135
1707816237,"2024-02-13 09:23:57",B6675,ZH4710,3794.76,751.912,25,113.0962600708,23.735729217529
