Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1719055692,"2024-06-22 11:28:12",B304E,ZH4710,91.44,216.684,195,113.28967285156,23.399780273438
1719055709,"2024-06-22 11:28:29",B304E,ZH4710,91.44,283.356,194,113.28781890869,23.392910003662
1719055711,"2024-06-22 11:28:31",B304E,ZH4710,83.82,307.432,195,113.28672027588,23.388750076294
1719055729,"2024-06-22 11:28:49",B304E,ZH4710,243.84,307.432,194,113.28383636475,23.377700805664
1719055741,"2024-06-22 11:29:01",B304E,ZH4710,457.2,296.32,201,113.28073883057,23.366849899292
1719055757,"2024-06-22 11:29:17",B304E,ZH4710,624.84,300.024,212,113.27478790283,23.356840133667
1719055771,"2024-06-22 11:29:31",B304E,ZH4710,792.48,303.728,213,113.26837921143,23.347339630127
1719055786,"2024-06-22 11:29:46",B304E,ZH4710,944.88,305.58,212,113.26180267334,23.337390899658
1719055802,"2024-06-22 11:30:02",B304E,ZH4710,1082.04,312.988,212,113.25525665283,23.327369689941
1719055819,"2024-06-22 11:30:19",B304E,ZH4710,1143,357.436,229,113.24626159668,23.317180633545
1719055831,"2024-06-22 11:30:31",B304E,ZH4710,1203.96,407.44,257,113.23278808594,23.311109542847
1719055847,"2024-06-22 11:30:47",B304E,ZH4710,1287.78,453.74,291,113.2155380249,23.313079833984
1719055861,"2024-06-22 11:31:01",B304E,ZH4710,1455.42,477.816,313,113.20023345947,23.323789596558
1719055873,"2024-06-22 11:31:13",B304E,ZH4710,1592.58,479.668,313,113.19058990479,23.332080841064
1719055886,"2024-06-22 11:31:26",B304E,ZH4710,1798.32,485.224,312,113.17591094971,23.344219207764
1719055902,"2024-06-22 11:31:42",B304E,ZH4710,2004.06,488.928,312,113.16059875488,23.356420516968
1719055916,"2024-06-22 11:31:56",B304E,ZH4710,2225.04,490.78,311,113.14444732666,23.369110107422
1719055931,"2024-06-22 11:32:11",B304E,ZH4710,2423.16,492.632,311,113.12947845459,23.380859375
1719055942,"2024-06-22 11:32:22",B304E,ZH4710,2545.08,500.04,311,113.11914825439,23.389049530029
1719055956,"2024-06-22 11:32:36",B304E,ZH4710,2727.96,505.596,311,113.10119628906,23.403209686279
1719055972,"2024-06-22 11:32:52",B304E,ZH4710,2887.98,514.856,323,113.0887298584,23.415119171143
1719055986,"2024-06-22 11:33:06",B304E,ZH4710,2956.56,548.192,349,113.08013153076,23.434200286865
1719056002,"2024-06-22 11:33:22",B304E,ZH4710,3063.24,574.12,0,113.07926940918,23.454229354858
1719056017,"2024-06-22 11:33:37",B304E,ZH4710,3268.98,570.416,0,113.07948303223,23.47580909729
1719056033,"2024-06-22 11:33:53",B304E,ZH4710,3489.96,564.86,0,113.07948303223,23.497510910034
1719056046,"2024-06-22 11:34:06",B304E,ZH4710,3649.98,572.268,14,113.08222198486,23.518280029297
1719056061,"2024-06-22 11:34:21",B304E,ZH4710,3771.9,587.084,20,113.09017181396,23.539489746094
1719056076,"2024-06-22 11:34:36",B304E,ZH4710,3840.48,614.864,20,113.09870147705,23.560829162598
1719056087,"2024-06-22 11:34:47",B304E,ZH4710,3878.58,631.532,20,113.10440063477,23.575059890747
1719056101,"2024-06-22 11:35:01",B304E,ZH4710,3901.44,663.016,20,113.11370849609,23.598129272461
1719056116,"2024-06-22 11:35:16",B304E,ZH4710,3909.06,701.908,21,113.12342071533,23.622253417969
1719056127,"2024-06-22 11:35:27",B304E,ZH4710,3901.44,722.28,20,113.1301574707,23.638946533203
1719056141,"2024-06-22 11:35:41",B304E,ZH4710,3893.82,746.356,20,113.14122772217,23.666240692139
1719056152,"2024-06-22 11:35:52",B304E,ZH4710,3893.82,753.764,20,113.14808654785,23.683179855347
1719056166,"2024-06-22 11:36:06",B304E,ZH4710,3970.02,763.024,20,113.15898132324,23.710189819336
1719056181,"2024-06-22 11:36:21",B304E,ZH4710,4137.66,763.024,20,113.16975402832,23.736660003662
1719056196,"2024-06-22 11:36:36",B304E,ZH4710,4366.26,750.06,21,113.18058776855,23.763240814209
1719056211,"2024-06-22 11:36:51",B304E,ZH4710,4511.04,751.912,20,113.19152832031,23.790115356445
1719056226,"2024-06-22 11:37:06",B304E,ZH4710,4610.1,761.172,20,113.20240783691,23.816799163818
1719056242,"2024-06-22 11:37:22",B304E,ZH4710,4823.46,748.208,21,113.21298980713,23.842710494995
1719056256,"2024-06-22 11:37:36",B304E,ZH4710,4975.86,748.208,21,113.22418212891,23.870319366455
1719056267,"2024-06-22 11:37:47",B304E,ZH4710,5013.96,761.172,21,113.23100280762,23.886980056763
1719056281,"2024-06-22 11:38:01",B304E,ZH4710,5059.68,779.692,20,113.24220275879,23.914440155029
1719056296,"2024-06-22 11:38:16",B304E,ZH4710,5090.16,798.212,21,113.25370025635,23.942510604858
1719056311,"2024-06-22 11:38:31",B304E,ZH4710,5166.36,805.62,21,113.26528167725,23.970890045166
1719056326,"2024-06-22 11:38:46",B304E,ZH4710,5280.66,807.472,21,113.27697753906,23.999399185181
1719056341,"2024-06-22 11:39:01",B304E,ZH4710,5387.34,809.324,20,113.28832244873,24.027240753174
1719056352,"2024-06-22 11:39:12",B304E,ZH4710,5463.54,814.88,21,113.29620361328,24.046600341797
1719056367,"2024-06-22 11:39:27",B304E,ZH4710,5577.84,814.88,21,113.30780792236,24.074954986572
1719056381,"2024-06-22 11:39:41",B304E,ZH4710,5684.52,816.732,20,113.3196182251,24.103860855103
1719056396,"2024-06-22 11:39:56",B304E,ZH4710,5798.82,816.732,20,113.33139038086,24.132629394531
1719056412,"2024-06-22 11:40:12",B304E,ZH4710,5913.12,816.732,21,113.34329986572,24.161682128906
1719056426,"2024-06-22 11:40:26",B304E,ZH4710,5996.94,824.14,21,113.35479736328,24.189790725708
1719056441,"2024-06-22 11:40:41",B304E,ZH4710,6004.56,835.252,21,113.36710357666,24.219909667969
1719056452,"2024-06-22 11:40:52",B304E,ZH4710,6004.56,837.104,21,113.37499237061,24.239139556885
1719056463,"2024-06-22 11:41:03",B304E,ZH4710,6004.56,837.104,21,113.38300323486,24.25864982605
1719056476,"2024-06-22 11:41:16",B304E,ZH4710,6004.56,833.4,21,113.39508056641,24.288162231445
1719056487,"2024-06-22 11:41:27",B304E,ZH4710,6004.56,837.104,21,113.40325927734,24.308179855347
1719056502,"2024-06-22 11:41:42",B304E,ZH4710,6004.56,838.956,15,113.41414642334,24.337879180908
1719056514,"2024-06-22 11:41:54",B304E,ZH4710,6035.04,837.104,9,113.41850280762,24.358600616455
1719056526,"2024-06-22 11:42:06",B304E,ZH4710,6141.72,835.252,2,113.42041778564,24.389789581299
1719056541,"2024-06-22 11:42:21",B304E,ZH4710,6240.78,837.104,2,113.42155456543,24.421070098877
1719056556,"2024-06-22 11:42:36",B304E,ZH4710,6347.46,837.104,2,113.42263793945,24.452209472656
1719056571,"2024-06-22 11:42:51",B304E,ZH4710,6461.76,835.252,2,113.42376708984,24.484039306641
1719056586,"2024-06-22 11:43:06",B304E,ZH4710,6545.58,838.956,1,113.42487335205,24.516689300537
1719056601,"2024-06-22 11:43:21",B304E,ZH4710,6576.06,851.92,1,113.42581176758,24.547229766846
1719056616,"2024-06-22 11:43:36",B304E,ZH4710,6728.46,842.66,2,113.42684173584,24.580560684204
1719056631,"2024-06-22 11:43:51",B304E,ZH4710,6934.2,827.844,1,113.42778778076,24.613906860352
1719056647,"2024-06-22 11:44:07",B304E,ZH4710,7063.74,822.288,1,113.42864990234,24.643159866333
1719056658,"2024-06-22 11:44:18",B304E,ZH4710,7094.22,827.844,1,113.42926025391,24.664720535278
1719056671,"2024-06-22 11:44:31",B304E,ZH4710,7223.76,824.14,1,113.43018341064,24.695020675659
1719056686,"2024-06-22 11:44:46",B304E,ZH4710,7414.26,807.472,1,113.43103790283,24.725830078125
1719056701,"2024-06-22 11:45:01",B304E,ZH4710,7513.32,807.472,1,113.43184661865,24.75572013855
1719056716,"2024-06-22 11:45:16",B304E,ZH4710,7612.38,809.324,1,113.43276977539,24.786849975586
1719056732,"2024-06-22 11:45:32",B304E,ZH4710,7726.68,805.62,1,113.43363189697,24.817600250244
1719056746,"2024-06-22 11:45:46",B304E,ZH4710,7802.88,809.324,1,113.43450927734,24.847629547119
1719056761,"2024-06-22 11:46:01",B304E,ZH4710,7863.84,814.88,1,113.43531036377,24.877809524536
1719056777,"2024-06-22 11:46:17",B304E,ZH4710,7940.04,820.436,1,113.43612670898,24.908290863037
1719056792,"2024-06-22 11:46:32",B304E,ZH4710,8016.24,822.288,1,113.43698883057,24.939060211182
1719056806,"2024-06-22 11:46:46",B304E,ZH4710,8084.82,824.14,1,113.43785858154,24.970180511475
1719056821,"2024-06-22 11:47:01",B304E,ZH4710,8107.68,835.252,1,113.4387588501,25.001159667969
