Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1709284626,"2024-03-01 09:17:06",B1123,CZ3346,0,7.408,194,113.28556060791,23.377380371094
1709284626,"2024-03-01 09:17:06",B1123,CZ3346,0,3.704,194,113.28556060791,23.377359390259
1709284630,"2024-03-01 09:17:10",B1123,CZ3346,0,0,194,113.28556060791,23.377359390259
1709284633,"2024-03-01 09:17:13",B1123,CZ3346,0,0,194,113.28555297852,23.377359390259
1709284637,"2024-03-01 09:17:17",B1123,CZ3346,0,0,194,113.28555297852,23.377359390259
1709284642,"2024-03-01 09:17:22",B1123,CZ3346,0,0,194,113.28555297852,23.377359390259
1709284642,"2024-03-01 09:17:22",B1123,CZ3346,0,0,194,113.28555297852,23.377359390259
1709284647,"2024-03-01 09:17:27",B1123,CZ3346,0,0,194,113.28555297852,23.377359390259
1709284653,"2024-03-01 09:17:33",B1123,CZ3346,0,0,194,113.28556060791,23.377359390259
1709284721,"2024-03-01 09:18:41",B1123,CZ3346,0,0,194,113.28555297852,23.377359390259
1709284731,"2024-03-01 09:18:51",B1123,CZ3346,0,0,194,113.28555297852,23.377359390259
1709284766,"2024-03-01 09:19:26",B1123,CZ3346,0,14.816,236,113.28521728516,23.376779556274
1709284905,"2024-03-01 09:21:45",B1123,CZ3346,0,0,284,113.28472137451,23.376819610596
1709285089,"2024-03-01 09:24:49",B1123,CZ3346,0,5.5559998,284,113.28465270996,23.376829147339
1709285089,"2024-03-01 09:24:49",B1123,CZ3346,0,7.408,284,113.28462219238,23.376850128174
1709285105,"2024-03-01 09:25:05",B1123,CZ3346,0,16.668,292,113.28398132324,23.377010345459
1709285149,"2024-03-01 09:25:49",B1123,CZ3346,0,7.408,14,113.2837677002,23.377880096436
1709285238,"2024-03-01 09:27:18",B1123,CZ3346,571.5,262.984,359,113.29355621338,23.424549102783
1709285252,"2024-03-01 09:27:32",B1123,CZ3346,662.94,274.096,352,113.2926864624,23.431980133057
1709285267,"2024-03-01 09:27:47",B1123,CZ3346,792.48,288.912,357,113.29136657715,23.442819595337
1709285282,"2024-03-01 09:28:02",B1123,CZ3346,952.5,294.468,353,113.29061126709,23.453720092773
1709285297,"2024-03-01 09:28:17",B1123,CZ3346,1036.32,337.064,325,113.28437042236,23.463821411133
1709285312,"2024-03-01 09:28:32",B1123,CZ3346,1127.76,375.956,326,113.27562713623,23.475170135498
1709285328,"2024-03-01 09:28:48",B1123,CZ3346,1325.88,390.772,329,113.26711273193,23.487369537354
1709285342,"2024-03-01 09:29:02",B1123,CZ3346,1592.58,396.328,333,113.2590713501,23.500129699707
1709285357,"2024-03-01 09:29:17",B1123,CZ3346,1783.08,433.368,340,113.25215911865,23.514610290527
1709285373,"2024-03-01 09:29:33",B1123,CZ3346,1897.38,490.78,0,113.24912261963,23.532299041748
1709285387,"2024-03-01 09:29:47",B1123,CZ3346,2004.06,535.228,11,113.2520980835,23.551240921021
1709285402,"2024-03-01 09:30:02",B1123,CZ3346,2019.3,551.896,11,113.25675964355,23.572469711304
1709285417,"2024-03-01 09:30:17",B1123,CZ3346,2019.3,551.896,11,113.26080322266,23.592132568359
1709285432,"2024-03-01 09:30:32",B1123,CZ3346,2019.3,551.896,11,113.26494598389,23.612319946289
1709285447,"2024-03-01 09:30:47",B1123,CZ3346,2065.02,557.452,11,113.2692489624,23.632919311523
1709285463,"2024-03-01 09:31:03",B1123,CZ3346,2217.42,551.896,11,113.27359771729,23.653240203857
1709285477,"2024-03-01 09:31:17",B1123,CZ3346,2484.12,548.192,11,113.27819824219,23.674030303955
1709285493,"2024-03-01 09:31:33",B1123,CZ3346,2743.2,553.748,11,113.28241729736,23.694120407104
1709285507,"2024-03-01 09:31:47",B1123,CZ3346,2979.42,553.748,10,113.28677368164,23.71529006958
1709285522,"2024-03-01 09:32:02",B1123,CZ3346,3177.54,544.488,10,113.29080963135,23.735359191895
1709285523,"2024-03-01 09:32:03",B1123,CZ3346,3238.5,548.192,11,113.29190063477,23.740619659424
1709285537,"2024-03-01 09:32:17",B1123,CZ3346,3398.52,557.452,11,113.29495239258,23.755470275879
1709285548,"2024-03-01 09:32:28",B1123,CZ3346,3543.3,564.86,11,113.29795837402,23.770179748535
