Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1713261464,"2024-04-16 09:57:44",B5517,MU2541,137.16,307.432,197,113.28582763672,23.386209487915
1713261479,"2024-04-16 09:57:59",B5517,MU2541,297.18,316.692,195,113.28257751465,23.374649047852
1713261494,"2024-04-16 09:58:14",B5517,MU2541,487.68,325.952,212,113.27825164795,23.363359451294
1713261509,"2024-04-16 09:58:29",B5517,MU2541,693.42,318.544,229,113.26934814453,23.354749679565
1713261524,"2024-04-16 09:58:44",B5517,MU2541,845.82,322.248,228,113.25949859619,23.346450805664
1713261539,"2024-04-16 09:58:59",B5517,MU2541,1005.84,320.396,225,113.25016784668,23.337890625
1713261554,"2024-04-16 09:59:14",B5517,MU2541,1181.1,322.248,245,113.24002838135,23.330659866333
1713261569,"2024-04-16 09:59:29",B5517,MU2541,1303.02,351.88,266,113.22660064697,23.327680587769
1713261584,"2024-04-16 09:59:44",B5517,MU2541,1379.22,381.512,246,113.21225738525,23.324199676514
1713261599,"2024-04-16 09:59:59",B5517,MU2541,1508.76,407.44,270,113.19696807861,23.32029914856
1713261614,"2024-04-16 10:00:14",B5517,MU2541,1638.3,433.368,300,113.18039703369,23.324619293213
1713261629,"2024-04-16 10:00:29",B5517,MU2541,1805.94,448.184,317,113.16696166992,23.335149765015
1713261644,"2024-04-16 10:00:44",B5517,MU2541,1981.2,448.184,323,113.155128479,23.348100662231
1713261659,"2024-04-16 10:00:59",B5517,MU2541,2125.98,451.888,323,113.14366912842,23.361499786377
1713261674,"2024-04-16 10:01:14",B5517,MU2541,2171.7,453.74,321,113.13215637207,23.37479019165
1713261689,"2024-04-16 10:01:29",B5517,MU2541,2171.7,446.332,316,113.11995697021,23.387239456177
1713261704,"2024-04-16 10:01:44",B5517,MU2541,2194.56,442.628,313,113.10694122314,23.398599624634
1713261715,"2024-04-16 10:01:55",B5517,MU2541,2240.28,442.628,312,113.09774017334,23.406089782715
1713261729,"2024-04-16 10:02:09",B5517,MU2541,2316.48,457.444,330,113.08573150635,23.418619155884
1713261744,"2024-04-16 10:02:24",B5517,MU2541,2385.06,483.372,356,113.08013153076,23.435440063477
1713261759,"2024-04-16 10:02:39",B5517,MU2541,2476.5,514.856,0,113.07997894287,23.454299926758
1713261774,"2024-04-16 10:02:54",B5517,MU2541,2560.32,555.6,0,113.07968139648,23.474380493164
1713261789,"2024-04-16 10:03:09",B5517,MU2541,2766.06,564.86,0,113.07948303223,23.496599197388
1713261804,"2024-04-16 10:03:24",B5517,MU2541,3009.9,566.712,0,113.07933044434,23.517009735107
1713261815,"2024-04-16 10:03:35",B5517,MU2541,3154.68,572.268,0,113.07923126221,23.53111076355
1713261829,"2024-04-16 10:03:49",B5517,MU2541,3246.12,609.308,0,113.07906341553,23.553289413452
1713261844,"2024-04-16 10:04:04",B5517,MU2541,3329.94,646.348,0,113.07885742188,23.577270507812
1713261859,"2024-04-16 10:04:19",B5517,MU2541,3406.14,681.536,0,113.07869720459,23.601890563965
1713261874,"2024-04-16 10:04:34",B5517,MU2541,3474.72,714.872,0,113.07869720459,23.628009796143
1713261889,"2024-04-16 10:04:49",B5517,MU2541,3627.12,729.688,0,113.07861328125,23.65604019165
1713261904,"2024-04-16 10:05:04",B5517,MU2541,3825.24,740.8,7,113.08014678955,23.682989120483
1713261919,"2024-04-16 10:05:19",B5517,MU2541,4000.5,755.616,16,113.08641815186,23.710870742798
1713261934,"2024-04-16 10:05:34",B5517,MU2541,4175.76,770.432,25,113.09735870361,23.737129211426
1713261949,"2024-04-16 10:05:49",B5517,MU2541,4343.4,781.544,26,113.11126708984,23.763700485229
1713261964,"2024-04-16 10:06:04",B5517,MU2541,4511.04,792.656,26,113.1254119873,23.79056930542
1713261979,"2024-04-16 10:06:19",B5517,MU2541,4671.06,805.62,26,113.139503479,23.817440032959
1713261994,"2024-04-16 10:06:34",B5517,MU2541,4823.46,814.88,26,113.15403747559,23.845279693604
1713262009,"2024-04-16 10:06:49",B5517,MU2541,5013.96,820.436,26,113.16899871826,23.873750686646
1713262024,"2024-04-16 10:07:04",B5517,MU2541,5212.08,822.288,26,113.18328857422,23.900850296021
1713262039,"2024-04-16 10:07:19",B5517,MU2541,5410.2,824.14,26,113.19777679443,23.928359985352
1713262054,"2024-04-16 10:07:34",B5517,MU2541,5615.94,822.288,26,113.21266174316,23.95652961731
1713262069,"2024-04-16 10:07:49",B5517,MU2541,5699.76,822.288,26,113.22753143311,23.984739303589
1713262084,"2024-04-16 10:08:04",B5517,MU2541,5707.38,824.14,25,113.24208831787,24.012310028076
1713262099,"2024-04-16 10:08:19",B5517,MU2541,5836.92,824.14,26,113.25668334961,24.040050506592
1713262114,"2024-04-16 10:08:34",B5517,MU2541,6027.42,824.14,26,113.27133178711,24.067789077759
1713262129,"2024-04-16 10:08:49",B5517,MU2541,6217.92,824.14,25,113.28608703613,24.095809936523
1713262144,"2024-04-16 10:09:04",B5517,MU2541,6408.42,822.288,26,113.30088043213,24.123779296875
1713262159,"2024-04-16 10:09:19",B5517,MU2541,6598.92,818.584,26,113.3154296875,24.151340484619
1713262174,"2024-04-16 10:09:34",B5517,MU2541,6781.8,816.732,26,113.32982635498,24.17852973938
1713262189,"2024-04-16 10:09:49",B5517,MU2541,6972.3,814.88,25,113.3452911377,24.207689285278
1713262204,"2024-04-16 10:10:04",B5517,MU2541,7109.46,820.436,26,113.35952758789,24.234560012817
1713262220,"2024-04-16 10:10:20",B5517,MU2541,7239,825.992,26,113.37418365479,24.262210845947
1713262234,"2024-04-16 10:10:34",B5517,MU2541,7368.54,831.548,26,113.38918304443,24.290500640869
1713262249,"2024-04-16 10:10:49",B5517,MU2541,7482.84,833.4,22,113.40310668945,24.318279266357
1713262264,"2024-04-16 10:11:04",B5517,MU2541,7505.7,825.992,14,113.4136505127,24.348039627075
1713262279,"2024-04-16 10:11:19",B5517,MU2541,7498.08,813.028,7,113.41979980469,24.378520965576
1713262294,"2024-04-16 10:11:34",B5517,MU2541,7498.08,803.768,1,113.42176055908,24.409290313721
1713262309,"2024-04-16 10:11:49",B5517,MU2541,7498.08,818.584,1,113.42254638672,24.439870834351
1713262324,"2024-04-16 10:12:04",B5517,MU2541,7498.08,835.252,1,113.42346954346,24.470460891724
1713262339,"2024-04-16 10:12:19",B5517,MU2541,7498.08,838.956,1,113.42456054688,24.501789093018
